user_id,isbn,rating
186570,0316769487,6.61876106262207
189080,0316769487,6.919040203094482
189939,0316769487,-0.4321364164352417
192083,0316769487,6.087433338165283
196133,0316769487,0.5990195274353027
200226,0316769487,6.631962776184082
204864,0316769487,6.711241245269775
211303,0316769487,7.453734397888184
215829,0316769487,7.650489330291748
217012,0316769487,6.9754438400268555
219209,0316769487,7.0272603034973145
228021,0316769487,7.674126625061035
240643,0316769487,7.076043128967285
242309,0316769487,6.727290153503418
244359,0316769487,7.401156902313232
247855,0316769487,7.3164777755737305
255045,0316769487,0.44298985600471497
257145,0316769487,5.849404811859131
268300,0316769487,7.234849452972412
276165,0316769487,6.790553092956543
53808,8445071408,6.65014123916626
136905,8445071408,6.31051778793335
192494,8445071408,-0.07510837912559509
92,8445071769,7.183895587921143
136905,8445071777,6.60073709487915
194864,8445071777,5.680549144744873
6575,0679429220,6.686097621917725
12154,0679429220,7.971920967102051
22888,0679429220,6.853007793426514
41084,0679429220,7.797834396362305
52066,0679429220,0.6427104473114014
60259,0679429220,0.5325002074241638
88412,0679429220,6.761875152587891
106036,0679429220,0.7723573446273804
107286,0679429220,0.16146445274353027
112001,0679429220,7.996742248535156
113904,0679429220,7.581518650054932
120147,0679429220,-0.44170281291007996
124717,0679429220,7.771377086639404
168387,0679429220,7.142414569854736
169465,0679429220,7.753315448760986
185176,0679429220,8.735857009887695
198996,0679429220,6.845236778259277
219703,0679429220,0.6323485970497131
240236,0679429220,7.758116245269775
241548,0679429220,6.9768385887146
251522,0679429220,7.014980792999268
36135,0671867156,7.628612518310547
79740,0671867156,7.473910808563232
104636,0671867156,6.158828258514404
110160,0671867156,7.626100063323975
110973,0671867156,7.8575005531311035
125519,0671867156,7.136054039001465
162827,0671867156,7.487226486206055
187236,0671867156,0.11570261418819427
187801,0671867156,7.539175987243652
204432,0671867156,7.567302703857422
204804,0671867156,6.594130516052246
76151,0312252617,6.008979797363281
278202,0312252617,5.638030052185059
11676,0312261594,7.080742359161377
60028,0312261594,6.991548538208008
89391,0312261594,7.291056156158447
41403,0316748641,7.3949666023254395
99,0446677450,6.549858093261719
45557,0446677450,6.125067234039307
62316,0446677450,5.918813228607178
67840,0446677450,5.695159912109375
166123,0446677450,6.243508338928223
208867,0446677450,6.428516387939453
257602,0446677450,-0.6692681312561035
268622,0446677450,6.4120259284973145
274308,0446677450,6.4322710037231445
5268,0451166892,0.3086312711238861
16782,0451166892,7.884850978851318
55075,0451166892,7.046642303466797
68156,0451166892,7.231537818908691
81394,0451166892,0.4629902243614197
82102,0451166892,8.190696716308594
135776,0451166892,7.0684990882873535
163851,0451166892,6.711273193359375
172512,0451166892,7.668696403503418
172742,0451166892,6.104691505432129
188685,0451166892,6.693668365478516
189279,0451166892,6.627712249755859
191728,0451166892,7.527663230895996
204790,0451166892,7.3886542320251465
209229,0451166892,6.348771572113037
223156,0451166892,6.9824371337890625
276755,0451166892,0.5765895843505859
231772,0553347594,-0.39896222949028015
6543,067976397X,5.997162818908691
21484,067976397X,6.929837703704834
28177,067976397X,6.8654680252075195
85619,067976397X,6.076767444610596
135831,067976397X,6.437038421630859
149268,067976397X,6.780320167541504
212923,067976397X,6.968000411987305
6563,0786868716,5.708718776702881
12154,0786868716,6.91235876083374
19433,0786868716,-0.028862424194812775
22625,0786868716,6.536256313323975
23871,0786868716,6.625208377838135
25996,0786868716,6.786899566650391
28222,0786868716,7.207779884338379
39372,0786868716,5.43446159362793
39773,0786868716,5.702563285827637
60031,0786868716,6.629864692687988
60621,0786868716,5.739232540130615
61901,0786868716,6.703753471374512
87632,0786868716,-0.09966917335987091
92826,0786868716,0.031979240477085114
100115,0786868716,6.51589298248291
101081,0786868716,6.340350151062012
108005,0786868716,6.874879837036133
108711,0786868716,5.7305169105529785
116223,0786868716,5.892991542816162
121786,0786868716,-0.5969999432563782
124298,0786868716,6.182271957397461
130263,0786868716,0.005090042948722839
132389,0786868716,5.519350528717041
135847,0786868716,6.562615871429443
142759,0786868716,-0.5987328886985779
152651,0786868716,5.805113315582275
160670,0786868716,0.05220238119363785
162538,0786868716,5.551097869873047
164956,0786868716,6.2750163078308105
168642,0786868716,6.319395065307617
174918,0786868716,6.557229042053223
179019,0786868716,5.644345760345459
182180,0786868716,6.677849292755127
182993,0786868716,6.952277183532715
201141,0786868716,5.716914176940918
204622,0786868716,5.9308271408081055
209685,0786868716,7.259354591369629
216495,0786868716,5.777531147003174
225255,0786868716,-0.2827892005443573
226014,0786868716,-0.07558576762676239
235935,0786868716,6.3593950271606445
236283,0786868716,6.237927436828613
241799,0786868716,6.349038600921631
248850,0786868716,5.477396011352539
253871,0786868716,6.24650764465332
253964,0786868716,5.275783061981201
263325,0786868716,6.8526835441589355
263560,0786868716,6.414120674133301
270713,0786868716,6.310344696044922
175399,0671864769,6.342381000518799
109,0671521519,0.1926054209470749
87141,0312953453,5.667703151702881
10596,0446608653,-0.5648592114448547
170568,0446608653,5.178398609161377
177838,0446608653,7.2161760330200195
254863,0446608653,7.304218769073486
114,0446612545,6.631760597229004
2152,0446612545,7.006340980529785
17461,0446612545,6.992329120635986
28709,0446612545,5.3282880783081055
37311,0446612545,7.14069938659668
37320,0446612545,-0.21151912212371826
43529,0446612545,7.066613674163818
66789,0446612545,6.086752414703369
104469,0446612545,6.193963527679443
118207,0446612545,6.663147449493408
159647,0446612545,6.699601173400879
160571,0446612545,7.533239841461182
161250,0446612545,7.321127891540527
183005,0446612545,0.10353919863700867
188398,0446612545,0.32188600301742554
190925,0446612545,6.704504013061523
201674,0446612545,7.455554485321045
224997,0446612545,6.057642936706543
234165,0446612545,5.93250846862793
266268,0446612545,6.979231357574463
267703,0446612545,-0.2821151316165924
114,0446612618,6.725078105926514
223587,0446612618,7.304382801055908
54416,0451208080,-0.3461543917655945
119027,0451208080,5.863234519958496
131098,0451208080,6.660989761352539
33818,0553584383,6.5614166259765625
201359,0553584383,5.892119407653809
223566,0553584383,5.666323184967041
223879,0553584383,5.577976226806641
225886,0553584383,6.483349323272705
3373,0671027360,7.3052287101745605
4092,0671027360,6.997544288635254
16106,0671027360,8.007164001464844
29209,0671027360,7.2840447425842285
36326,0671027360,7.329758167266846
43687,0671027360,6.808041572570801
44728,0671027360,7.311855792999268
46595,0671027360,-0.17885643243789673
50225,0671027360,7.758918762207031
53456,0671027360,6.226312160491943
62966,0671027360,7.174571514129639
72575,0671027360,6.553038120269775
85757,0671027360,6.964483261108398
89602,0671027360,7.381921291351318
89874,0671027360,7.398103713989258
91058,0671027360,6.727903366088867
109700,0671027360,7.320372581481934
110912,0671027360,7.204662799835205
127244,0671027360,0.6292600631713867
128332,0671027360,6.419337749481201
129226,0671027360,0.050245895981788635
131510,0671027360,8.057908058166504
136762,0671027360,7.605461120605469
138995,0671027360,7.59351110458374
144742,0671027360,6.7398271560668945
145724,0671027360,-0.14521029591560364
147451,0671027360,6.398346424102783
158226,0671027360,8.498799324035645
187463,0671027360,7.20729923248291
190708,0671027360,7.958490371704102
193499,0671027360,7.702043533325195
194243,0671027360,7.308337211608887
202058,0671027360,7.192829132080078
202379,0671027360,7.31396484375
202942,0671027360,7.06862211227417
204622,0671027360,6.982298851013184
204777,0671027360,7.004863262176514
209373,0671027360,7.975228309631348
212853,0671027360,7.292055606842041
215794,0671027360,0.5749632120132446
217107,0671027360,7.122176647186279
220339,0671027360,0.5953559279441833
223154,0671027360,6.80169153213501
223849,0671027360,7.933562755584717
226205,0671027360,7.795506000518799
230742,0671027360,0.5959921479225159
235282,0671027360,7.965794086456299
240567,0671027360,6.920377254486084
242528,0671027360,6.735973834991455
245102,0671027360,6.723446846008301
263877,0671027360,7.653911590576172
272144,0671027360,6.501259803771973
278422,0671027360,7.517879486083984
172406,0812575954,7.11551570892334
29209,0316735736,7.280980110168457
100088,0316735736,7.457009792327881
253964,0316735736,6.288630962371826
3371,0743439740,6.143167972564697
4017,0743439740,7.322018146514893
11676,0743439740,7.074097633361816
20060,0743439740,7.186527252197266
40889,0743439740,6.3549885749816895
61901,0743439740,7.049061298370361
125518,0743439740,7.85055685043335
75306,0380619458,7.164792060852051
204864,0380619458,6.9723687171936035
268544,0380619458,7.760188579559326
148798,0451406923,7.4960832595825195
31826,0671042858,7.581052303314209
81298,0671042858,6.296010494232178
81434,0671042858,6.697544097900391
87051,0671042858,7.907469272613525
107889,0671042858,7.456114768981934
109921,0671042858,7.406122207641602
127036,0671042858,7.548608779907227
130722,0671042858,-0.10406985878944397
146230,0671042858,6.460494041442871
174375,0671042858,7.005341529846191
181781,0671042858,0.4879252016544342
187762,0671042858,7.537646293640137
221687,0671042858,6.559717178344727
240289,0671042858,0.48614975810050964
251651,0671042858,-0.11653181910514832
255289,0671042858,6.415400505065918
256950,0671042858,6.954461097717285
268639,0671042858,7.084968566894531
274061,0671042858,6.477729797363281
98628,0316778508,7.810052871704102
199562,0743249992,6.808765888214111
230058,0743249992,5.50991153717041
23652,0425184226,6.235458850860596
35097,0425184226,6.017969131469727
102248,0425184226,0.35165587067604065
103445,0425184226,5.72715950012207
114341,0425184226,-0.3165145516395569
240484,0425184226,6.785901069641113
251890,0425184226,6.343290328979492
118434,0375500766,6.631144046783447
180591,9724119378,7.24267578125
6575,0060929790,6.636546611785889
20627,0060929790,7.334019184112549
37974,0060929790,7.892943382263184
43246,0060929790,8.009756088256836
146932,0060929790,6.96049690246582
201290,0060929790,8.042200088500977
