user_id,isbn,rating
191214,0971880107,-1.9283393621444702
197550,0971880107,2.785012722015381
198045,0971880107,0.6818168759346008
201521,0971880107,2.73260498046875
204652,0971880107,-1.9283393621444702
208478,0971880107,1.0480151176452637
209486,0971880107,0.23297196626663208
210695,0971880107,1.2225487232208252
216262,0971880107,1.4257760047912598
216397,0971880107,-0.556781530380249
219132,0971880107,-3.5991427898406982
219949,0971880107,1.682694435119629
225832,0971880107,0.6363511085510254
230436,0971880107,2.1175527572631836
233451,0971880107,1.849937915802002
233857,0971880107,1.1636751890182495
233871,0971880107,1.4162185192108154
234784,0971880107,-1.0388097763061523
234925,0971880107,3.1163735389709473
235506,0971880107,0.3823191523551941
235698,0971880107,3.2843170166015625
237283,0971880107,1.4812920093536377
239847,0971880107,-2.6038599014282227
240541,0971880107,2.692167282104492
242639,0971880107,1.534793734550476
245829,0971880107,0.11671948432922363
246344,0971880107,1.6780319213867188
248566,0971880107,2.2207140922546387
249827,0971880107,0.8192519545555115
254589,0971880107,-1.9283393621444702
258675,0971880107,0.5176262259483337
260897,0971880107,2.6352381706237793
261015,0971880107,-0.2706751823425293
263078,0971880107,3.0825586318969727
263979,0971880107,2.1609318256378174
264415,0971880107,0.888454020023346
267881,0971880107,3.230952739715576
269607,0971880107,-1.6035592555999756
269852,0971880107,0.22344672679901123
271364,0971880107,0.45500123500823975
22463,0345402871,8.749523162841797
28731,0345402871,9.066781044006348
35945,0345402871,10.739385604858398
37511,0345402871,4.353935718536377
41084,0345402871,7.241738796234131
55892,0345402871,4.353935718536377
67244,0345402871,9.045978546142578
86680,0345402871,9.706374168395996
107244,0345402871,9.807907104492188
170154,0345402871,7.4774651527404785
204591,0345402871,8.453707695007324
234162,0345402871,7.623440742492676
234672,0345402871,6.427456378936768
236235,0345402871,4.353935718536377
267377,0345402871,4.353935718536377
275195,0345402871,4.353935718536377
1848,0345417623,6.452247142791748
10470,0345417623,7.018540382385254
16551,0345417623,8.469972610473633
19085,0345417623,9.520133972167969
30594,0345417623,9.103418350219727
32188,0345417623,6.968169689178467
58351,0345417623,5.864230155944824
61935,0345417623,7.042924404144287
67236,0345417623,3.198878049850464
80538,0345417623,7.435582160949707
103176,0345417623,3.198878049850464
105925,0345417623,6.6886420249938965
106007,0345417623,7.269100189208984
110700,0345417623,1.7220604419708252
115435,0345417623,5.120240211486816
119205,0345417623,6.876734733581543
132392,0345417623,7.420011043548584
133462,0345417623,6.248976230621338
135149,0345417623,7.251776695251465
152015,0345417623,3.499835252761841
161385,0345417623,5.109696865081787
165253,0345417623,5.982563018798828
179843,0345417623,6.787854194641113
185006,0345417623,1.1189039945602417
191049,0345417623,7.237773895263672
192479,0345417623,3.408738136291504
197272,0345417623,6.278135776519775
210035,0345417623,9.723712921142578
225989,0345417623,2.8151350021362305
227305,0345417623,5.75031852722168
231518,0345417623,6.169951438903809
234879,0345417623,6.049177646636963
235498,0345417623,5.765110969543457
240660,0345417623,4.158481597900391
248468,0345417623,8.37502384185791
249058,0345417623,7.201656818389893
254303,0345417623,8.239184379577637
266678,0345417623,3.5632126331329346
266819,0345417623,6.868027687072754
22255,0312978383,5.266322612762451
31040,0312978383,9.49305534362793
61901,0312978383,9.76724624633789
135317,0312978383,7.937374591827393
135965,0312978383,9.593381881713867
147978,0312978383,9.51318359375
17,0425099148,6.959939956665039
180975,0553264990,4.070918083190918
25981,0553278398,6.936378479003906
37168,0553278398,5.871099472045898
234672,0553278398,4.536001205444336
98930,0684823802,3.4223766326904297
17,0891075275,1.2735238075256348
141493,0891075275,7.048614978790283
162639,0891075275,1.2735238075256348
175815,0891075275,7.352375030517578
136255,0891076182,5.899404048919678
151373,0891076182,4.745421409606934
161903,0891076182,2.5523810386657715
119027,0375759778,5.180737495422363
235867,0375759778,9.423219680786133
101606,0425163091,9.452009201049805
122519,0375406328,8.326722145080566
237856,0375406328,6.2452874183654785
2766,0446310786,8.220200538635254
8253,0446310786,11.697749137878418
13850,0446310786,8.474275588989258
17950,0446310786,4.935365200042725
45340,0446310786,3.250213861465454
46443,0446310786,5.1504716873168945
49204,0446310786,9.417671203613281
55187,0446310786,7.641833782196045
57398,0446310786,9.481151580810547
59038,0446310786,11.251233100891113
63545,0446310786,6.77667236328125
72886,0446310786,6.559050559997559
89874,0446310786,7.636044025421143
98440,0446310786,7.682024002075195
98468,0446310786,6.159050464630127
101126,0446310786,7.065079212188721
104657,0446310786,7.028935432434082
117577,0446310786,4.935365200042725
129641,0446310786,10.03213882446289
137746,0446310786,10.177827835083008
138543,0446310786,8.835445404052734
157851,0446310786,9.546879768371582
160509,0446310786,4.935365200042725
168047,0446310786,4.935365200042725
178953,0446310786,9.54820728302002
181176,0446310786,4.29870080947876
184299,0446310786,7.351940631866455
192353,0446310786,11.004644393920898
204494,0446310786,10.567841529846191
204762,0446310786,4.935365200042725
209160,0446310786,2.9400033950805664
209516,0446310786,7.083720684051514
209724,0446310786,9.849252700805664
209789,0446310786,7.55053186416626
226847,0446310786,9.833837509155273
234205,0446310786,9.373176574707031
235030,0446310786,7.986387252807617
236058,0446310786,8.224027633666992
240567,0446310786,5.0670342445373535
246759,0446310786,4.935365200042725
251422,0446310786,10.106303215026855
251844,0446310786,5.17417573928833
261611,0446310786,7.211249351501465
2766,0449005615,3.9159417152404785
11676,0449005615,3.871840000152588
25981,0449005615,4.815135478973389
28945,0449005615,0.6803199648857117
65791,0449005615,2.674452781677246
88738,0449005615,2.6736252307891846
94542,0449005615,4.858222961425781
95173,0449005615,4.324026107788086
124175,0449005615,4.262144088745117
125222,0449005615,4.7100114822387695
126604,0449005615,4.486672401428223
127359,0449005615,0.6803199648857117
132686,0449005615,4.147152423858643
135149,0449005615,4.569814205169678
148263,0449005615,4.057633399963379
174807,0449005615,5.2021026611328125
180314,0449005615,5.90323543548584
204783,0449005615,0.05876880884170532
206107,0449005615,3.864933490753174
208510,0449005615,0.6803199648857117
214223,0449005615,2.9570956230163574
240710,0449005615,1.996619701385498
269280,0449005615,5.966576099395752
277722,0449005615,3.6939918994903564
20462,0060168013,11.178875923156738
36554,0060168013,10.145919799804688
149667,0060168013,11.467060089111328
223096,0060168013,7.5907883644104
258147,0060168013,6.879439830780029
105904,0061099686,3.7484164237976074
142579,0061099686,5.163747787475586
47316,0553582909,3.0132882595062256
204524,0553582909,1.3566880226135254
22045,0671888587,8.163496017456055
25981,0671888587,6.386653900146484
39440,0671888587,5.732276916503906
59269,0671888587,1.915046215057373
168702,0671888587,5.266325950622559
173481,0671888587,1.915046215057373
264031,0671888587,5.526916027069092
264082,0671888587,7.693513870239258
39662,0553582747,6.659723281860352
49377,0553582747,8.891687393188477
90657,0553582747,6.691914081573486
106849,0553582747,8.111854553222656
108405,0553582747,9.874361038208008
110973,0553582747,8.712618827819824
128732,0553582747,7.258440017700195
165267,0553582747,4.14101505279541
170997,0553582747,9.536069869995117
171968,0553582747,4.598016738891602
218836,0553582747,8.203600883483887
232736,0553582747,11.061517715454102
241666,0553582747,4.598016738891602
248594,0553582747,8.916570663452148
8870,0425182908,-0.7429378032684326
16010,0425182908,4.98606014251709
19570,0425182908,5.268395900726318
30035,0425182908,3.580373764038086
45315,0425182908,3.259783983230591
82842,0425182908,6.753955364227295
83287,0425182908,3.410107135772705
88278,0425182908,5.094971656799316
108405,0425182908,5.212919235229492
128742,0425182908,4.414466381072998
195386,0425182908,3.7942380905151367
201568,0425182908,4.918205261230469
244484,0425182908,2.635706901550293
256407,0425182908,4.815189838409424
18979,042518630X,6.077404022216797
23624,042518630X,4.5300726890563965
42256,042518630X,5.363327980041504
72238,042518630X,4.41741943359375
98391,042518630X,4.187827110290527
153662,042518630X,4.674568176269531
227520,042518630X,2.909468412399292
91103,0440223571,5.71328067779541
94385,0440223571,5.680293560028076
101422,0440223571,3.8406155109405518
240144,0440223571,8.595645904541016
35859,0842342702,7.724717140197754
67627,0842342702,4.2971320152282715
68984,0842342702,5.069536209106445
108306,0842342702,7.012821197509766
135855,0842342702,4.815671920776367
246230,0842342702,5.305350303649902
251003,0842342702,5.407287120819092
251501,0842342702,8.134807586669922
260974,0842342702,8.383703231811523
51,0440225701,7.310007095336914
6866,0440225701,5.95332145690918
32036,0440225701,6.514400005340576
32524,0440225701,2.670327663421631
36286,0440225701,4.931407928466797
43619,0440225701,2.4094321727752686
56307,0440225701,4.129763603210449
84882,0440225701,6.702515602111816
119631,0440225701,3.1860499382019043
130658,0440225701,7.326481342315674
134247,0440225701,6.294351100921631
137589,0440225701,6.645522117614746
159506,0440225701,5.871006011962891
174726,0440225701,5.77748441696167
207440,0440225701,5.852070331573486
209373,0440225701,6.926535129547119
224427,0440225701,8.01494026184082
227705,0440225701,6.451552867889404
229011,0440225701,4.965369701385498
231251,0440225701,6.486570358276367
232316,0440225701,6.350822925567627
232945,0440225701,6.342181205749512
233526,0440225701,6.686619758605957
236172,0440225701,3.1860499382019043
269614,0440225701,6.105401515960693
277922,0440225701,5.146509170532227
278333,0440225701,3.1860499382019043
53,0060914068,4.457390785217285
53,0245542957,5.162769317626953
209229,0380715899,1.4714375734329224
58151,0671623249,7.764822006225586
75852,0671623249,13.403777122497559
114655,0671623249,12.192242622375488
255092,0671623249,5.999056339263916
259793,0671623249,9.722257614135742
58252,0679810307,9.488472938537598
75908,0679865691,8.81778621673584
245988,0345260317,10.05273151397705
11718,042511774X,0.8793348073959351
111979,042511774X,-0.4017890691757202
114544,042511774X,-0.8316193222999573
152186,042511774X,0.07935035228729248
152990,042511774X,1.880164384841919
180915,042511774X,-0.7681493759155273
186848,042511774X,0.0971723198890686
223154,042511774X,-2.4413483142852783
241652,042511774X,2.016610860824585
1650,0804106304,7.321656227111816
1773,0804106304,8.456541061401367
3026,0804106304,6.456615447998047
7958,0804106304,9.826959609985352
11657,0804106304,6.873356819152832
25966,0804106304,7.1883344650268555
28204,0804106304,5.102776527404785
30806,0804106304,4.936363220214844
36677,0804106304,8.826908111572266
36907,0804106304,9.870306015014648
45557,0804106304,5.102776527404785
49980,0804106304,7.641609191894531
60707,0804106304,5.102776527404785
68721,0804106304,5.102776527404785
96009,0804106304,9.439647674560547
96357,0804106304,8.497268676757812
106946,0804106304,11.044265747070312
122793,0804106304,8.114994049072266
142970,0804106304,9.852814674377441
144555,0804106304,6.238842964172363
158258,0804106304,10.209023475646973
158559,0804106304,4.4318742752075195
168804,0804106304,7.755571365356445
194156,0804106304,7.674604892730713
203213,0804106304,5.102776527404785
212789,0804106304,7.601474285125732
218379,0804106304,8.186077117919922
227422,0804106304,10.623290061950684
229313,0804106304,5.102776527404785
233889,0804106304,10.709866523742676
234622,0804106304,9.840957641601562
244293,0804106304,8.760065078735352
250353,0804106304,8.006104469299316
258270,0804106304,5.102776527404785
264152,0804106304,8.030879020690918
269566,0804106304,8.349480628967285
270713,0804106304,5.102776527404785
274325,0804106304,5.102776527404785
255679,1853262404,2.7865025997161865
118135,1853260053,4.942525863647461
222716,1853260053,5.800753593444824
73,0060938412,8.298592567443848
23869,0060938412,7.790253162384033
7082,0140067477,6.523807525634766
9660,0140067477,6.293528079986572
11676,0140067477,6.844580173492432
32773,0140067477,5.26068115234375
43157,0140067477,6.475938320159912
72532,0140067477,6.105111122131348
74833,0140067477,10.737564086914062
89851,0140067477,4.060778617858887
101731,0140067477,9.12557601928711
132550,0140067477,8.407258033752441
139387,0140067477,5.215209484100342
144120,0140067477,8.087886810302734
169979,0140067477,6.9236884117126465
180865,0140067477,3.6253576278686523
182442,0140067477,7.872729301452637
197727,0140067477,6.114997386932373
226965,0140067477,3.6253576278686523
231393,0140067477,5.405234336853027
238396,0140067477,9.84675407409668
275276,0140067477,10.631053924560547
11451,0345465083,6.679062843322754
44893,0345465083,5.595758438110352
98097,0345465083,1.7507339715957642
119768,0345465083,5.54785680770874
125009,0345465083,4.979409694671631
145412,0345465083,6.743239879608154
190844,0345465083,2.6445159912109375
194027,0345465083,5.913252830505371
208890,0345465083,4.826477527618408
218636,0345465083,0.9011834859848022
228641,0345465083,1.7507339715957642
254160,0345465083,8.556194305419922
11676,1558531025,8.604655265808105
39281,1558531025,7.96638298034668
53575,1558531025,6.373605728149414
60185,1558531025,5.804410457611084
108379,1558531025,8.747136116027832
128406,1558531025,9.566267967224121
132851,1558531025,7.226935863494873
225087,1558531025,5.432788848876953
233642,1558531025,8.0942964553833
42463,0441783589,10.850053787231445
53174,0441783589,10.359890937805176
62958,0441783589,11.814570426940918
79441,0441783589,11.387603759765625
203955,0441783589,11.547015190124512
207494,0441783589,8.180058479309082
12538,0394895894,11.014196395874023
162855,0394895894,10.028580665588379
193814,0394895894,9.734514236450195
16090,0375410538,3.423487901687622
52112,0375410538,8.704765319824219
223605,0375410538,8.910920143127441
83,087113375X,1.1475493907928467
244964,0340767936,7.980504035949707
206794,0743403843,8.807829856872559
87,0375509038,3.5892839431762695
280,0316769487,3.9716954231262207
7651,0316769487,5.603242874145508
10134,0316769487,3.341984748840332
13850,0316769487,6.929875373840332
17183,0316769487,6.468508720397949
19127,0316769487,7.261002540588379
19132,0316769487,3.341984748840332
29570,0316769487,3.341984748840332
42305,0316769487,7.999575614929199
56856,0316769487,8.076784133911133
61854,0316769487,9.162269592285156
62172,0316769487,5.888178825378418
67487,0316769487,3.346640110015869
74286,0316769487,4.09829044342041
86290,0316769487,6.476930141448975
102262,0316769487,5.42322301864624
108352,0316769487,9.389751434326172
109779,0316769487,6.789522171020508
112570,0316769487,8.201644897460938
113030,0316769487,6.927974700927734
117073,0316769487,3.809356451034546
123936,0316769487,6.9748687744140625
135418,0316769487,3.341984748840332
139287,0316769487,6.086010456085205
141511,0316769487,3.341984748840332
142623,0316769487,5.0175275802612305
174503,0316769487,6.5228376388549805
185111,0316769487,8.995094299316406
186570,0316769487,5.709836959838867
189080,0316769487,3.341984748840332
189939,0316769487,5.967293739318848
192083,0316769487,4.011552810668945
196133,0316769487,7.807322978973389
200226,0316769487,4.649096965789795
204864,0316769487,7.0470709800720215
211303,0316769487,7.2805585861206055
215829,0316769487,9.283145904541016
217012,0316769487,3.341984748840332
219209,0316769487,6.714545249938965
228021,0316769487,6.329989910125732
240643,0316769487,3.341984748840332
242309,0316769487,3.341984748840332
244359,0316769487,6.316584587097168
247855,0316769487,7.343637466430664
255045,0316769487,7.905147552490234
257145,0316769487,5.173915386199951
268300,0316769487,5.870575904846191
276165,0316769487,6.331783294677734
53808,8445071408,9.933746337890625
136905,8445071408,7.517923355102539
192494,8445071408,8.685783386230469
92,8445071769,5.31622314453125
136905,8445071777,5.188479423522949
194864,8445071777,3.8276000022888184
6575,0679429220,7.498303413391113
12154,0679429220,10.051977157592773
22888,0679429220,7.618901252746582
41084,0679429220,8.096796989440918
52066,0679429220,9.378631591796875
60259,0679429220,8.880706787109375
88412,0679429220,5.901825428009033
106036,0679429220,11.592426300048828
107286,0679429220,7.917898178100586
112001,0679429220,10.031959533691406
113904,0679429220,9.155743598937988
120147,0679429220,6.532959461212158
124717,0679429220,8.63632869720459
168387,0679429220,5.17132568359375
169465,0679429220,9.77382755279541
185176,0679429220,9.755390167236328
198996,0679429220,6.753798484802246
219703,0679429220,9.238776206970215
240236,0679429220,8.980313301086426
241548,0679429220,5.958488941192627
251522,0679429220,5.17132568359375
36135,0671867156,6.7584075927734375
79740,0671867156,6.101130485534668
104636,0671867156,3.0251338481903076
110160,0671867156,6.978541374206543
110973,0671867156,6.485507965087891
125519,0671867156,5.691493988037109
162827,0671867156,3.6027493476867676
187236,0671867156,8.539836883544922
187801,0671867156,7.6469268798828125
204432,0671867156,6.609896659851074
204804,0671867156,5.252685546875
76151,0312252617,2.853525161743164
278202,0312252617,0.43551427125930786
11676,0312261594,4.180368423461914
60028,0312261594,3.4293975830078125
89391,0312261594,4.341454982757568
41403,0316748641,2.6612844467163086
99,0446677450,-0.0001703500747680664
45557,0446677450,-3.3296592235565186
62316,0446677450,1.1667637825012207
67840,0446677450,-1.311882734298706
166123,0446677450,-0.49952399730682373
208867,0446677450,1.508753776550293
257602,0446677450,-4.047024250030518
268622,0446677450,1.833906650543213
274308,0446677450,0.33956587314605713
5268,0451166892,7.225649833679199
16782,0451166892,7.667366027832031
55075,0451166892,3.5592145919799805
68156,0451166892,7.040668964385986
81394,0451166892,10.928274154663086
82102,0451166892,9.46221923828125
135776,0451166892,3.5592145919799805
163851,0451166892,6.721747875213623
172512,0451166892,8.205733299255371
172742,0451166892,5.084670543670654
188685,0451166892,5.735903263092041
189279,0451166892,3.5592145919799805
191728,0451166892,8.135740280151367
204790,0451166892,9.146159172058105
209229,0451166892,1.5521602630615234
223156,0451166892,3.5592145919799805
276755,0451166892,8.738118171691895
231772,0553347594,2.912914514541626
6543,067976397X,3.4196577072143555
21484,067976397X,3.3586597442626953
28177,067976397X,3.6492486000061035
85619,067976397X,-0.6359432935714722
135831,067976397X,1.7729792594909668
149268,067976397X,4.452923774719238
212923,067976397X,3.1959943771362305
6563,0786868716,4.154163837432861
12154,0786868716,6.873251914978027
19433,0786868716,6.3010969161987305
22625,0786868716,6.003093719482422
23871,0786868716,5.332533359527588
25996,0786868716,5.990036964416504
28222,0786868716,6.02487325668335
39372,0786868716,4.416654586791992
39773,0786868716,2.313248872756958
60031,0786868716,5.403463363647461
60621,0786868716,3.530748128890991
61901,0786868716,6.269925117492676
87632,0786868716,5.008598327636719
92826,0786868716,6.429372787475586
100115,0786868716,5.230223178863525
101081,0786868716,1.5717475414276123
108005,0786868716,9.254440307617188
108711,0786868716,3.2048356533050537
116223,0786868716,3.953073263168335
121786,0786868716,-2.113783597946167
124298,0786868716,4.332215309143066
130263,0786868716,5.240900039672852
132389,0786868716,3.5041275024414062
135847,0786868716,8.609067916870117
142759,0786868716,0.754692792892456
152651,0786868716,4.701740264892578
160670,0786868716,7.3103346824646
162538,0786868716,4.240477561950684
164956,0786868716,1.5717475414276123
168642,0786868716,4.690494537353516
174918,0786868716,4.962489604949951
179019,0786868716,3.8694841861724854
182180,0786868716,4.6390886306762695
182993,0786868716,5.850726127624512
201141,0786868716,1.869258999824524
204622,0786868716,2.6483685970306396
209685,0786868716,7.196344375610352
216495,0786868716,3.5336499214172363
225255,0786868716,1.5717475414276123
226014,0786868716,4.1999192237854
235935,0786868716,1.5717475414276123
236283,0786868716,1.5717475414276123
241799,0786868716,6.085757732391357
248850,0786868716,2.4807634353637695
253871,0786868716,1.5717475414276123
253964,0786868716,3.7539215087890625
263325,0786868716,4.835639476776123
263560,0786868716,6.283213138580322
270713,0786868716,1.5717475414276123
175399,0671864769,4.920533180236816
109,0671521519,3.5498576164245605
87141,0312953453,0.2724168300628662
10596,0446608653,1.7547922134399414
170568,0446608653,-1.5864828824996948
177838,0446608653,5.873701095581055
254863,0446608653,3.7846367359161377
114,0446612545,0.7972974181175232
2152,0446612545,4.297356605529785
17461,0446612545,5.203871726989746
28709,0446612545,2.2558553218841553
37311,0446612545,5.254504203796387
37320,0446612545,2.609201192855835
43529,0446612545,5.07944393157959
66789,0446612545,4.684735298156738
104469,0446612545,3.005399227142334
118207,0446612545,4.2162370681762695
159647,0446612545,0.7972974181175232
160571,0446612545,4.110862731933594
161250,0446612545,5.689570426940918
183005,0446612545,3.6089839935302734
188398,0446612545,4.310344219207764
190925,0446612545,0.7972974181175232
201674,0446612545,4.300549507141113
224997,0446612545,-0.01569896936416626
234165,0446612545,1.3820222616195679
266268,0446612545,4.82420539855957
267703,0446612545,-1.283997654914856
114,0446612618,5.689020156860352
223587,0446612618,11.960491180419922
54416,0451208080,4.767994403839111
119027,0451208080,2.585422992706299
131098,0451208080,4.525815963745117
33818,0553584383,5.120814323425293
201359,0553584383,1.2063205242156982
223566,0553584383,-0.30745238065719604
223879,0553584383,3.0551719665527344
225886,0553584383,5.706555366516113
3373,0671027360,3.854627847671509
4092,0671027360,3.854627847671509
16106,0671027360,9.68289566040039
29209,0671027360,3.854627847671509
36326,0671027360,3.854627847671509
43687,0671027360,4.380258083343506
44728,0671027360,3.854627847671509
46595,0671027360,3.5956034660339355
50225,0671027360,7.047983169555664
53456,0671027360,5.410107135772705
62966,0671027360,3.854627847671509
72575,0671027360,4.065258026123047
85757,0671027360,5.997885704040527
89602,0671027360,3.854627847671509
89874,0671027360,6.446649074554443
91058,0671027360,5.83375358581543
109700,0671027360,5.100847244262695
110912,0671027360,6.334324836730957
127244,0671027360,7.969352722167969
128332,0671027360,6.495046138763428
129226,0671027360,5.4706268310546875
131510,0671027360,8.306867599487305
136762,0671027360,7.6502556800842285
138995,0671027360,3.854627847671509
144742,0671027360,5.88842248916626
145724,0671027360,3.416989803314209
147451,0671027360,6.4736738204956055
158226,0671027360,8.174415588378906
187463,0671027360,7.520645618438721
190708,0671027360,7.371725082397461
193499,0671027360,7.944748401641846
194243,0671027360,3.854627847671509
202058,0671027360,6.747066497802734
202379,0671027360,3.854627847671509
202942,0671027360,3.854627847671509
204622,0671027360,4.797940254211426
204777,0671027360,6.231914520263672
209373,0671027360,7.3383588790893555
212853,0671027360,7.187147617340088
215794,0671027360,7.349224090576172
217107,0671027360,6.640525817871094
220339,0671027360,7.427353858947754
223154,0671027360,4.202618598937988
223849,0671027360,8.537939071655273
226205,0671027360,6.457809925079346
230742,0671027360,6.518732070922852
235282,0671027360,7.9766716957092285
240567,0671027360,3.979854106903076
242528,0671027360,3.2597365379333496
245102,0671027360,5.581380367279053
263877,0671027360,7.217936038970947
272144,0671027360,4.019631385803223
278422,0671027360,7.707202434539795
172406,0812575954,6.838428020477295
29209,0316735736,4.8753581047058105
100088,0316735736,8.287932395935059
253964,0316735736,6.797665596008301
3371,0743439740,5.152670383453369
4017,0743439740,8.417617797851562
11676,0743439740,5.854697227478027
20060,0743439740,6.584423065185547
40889,0743439740,4.4782304763793945
61901,0743439740,6.847749710083008
125518,0743439740,7.891177177429199
75306,0380619458,6.2316718101501465
204864,0380619458,10.634449005126953
268544,0380619458,11.08937931060791
148798,0451406923,4.041352272033691
31826,0671042858,8.499536514282227
81298,0671042858,4.535953521728516
81434,0671042858,6.340992450714111
87051,0671042858,7.310809135437012
107889,0671042858,5.172536373138428
109921,0671042858,8.419836044311523
127036,0671042858,7.0296950340271
130722,0671042858,5.484827995300293
146230,0671042858,1.7301570177078247
174375,0671042858,3.135171890258789
181781,0671042858,7.838165283203125
187762,0671042858,7.926985263824463
221687,0671042858,2.250454902648926
240289,0671042858,7.794220924377441
251651,0671042858,4.934804916381836
255289,0671042858,6.832555294036865
256950,0671042858,3.135171890258789
268639,0671042858,4.41616153717041
274061,0671042858,6.62727165222168
98628,0316778508,6.15108060836792
199562,0743249992,7.776487827301025
230058,0743249992,7.577329158782959
23652,0425184226,3.4874026775360107
35097,0425184226,3.2464466094970703
102248,0425184226,4.582220554351807
103445,0425184226,2.902919292449951
114341,0425184226,1.87345290184021
240484,0425184226,3.8472766876220703
251890,0425184226,0.41932421922683716
118434,0375500766,5.709392547607422
180591,9724119378,5.009632587432861
6575,0060929790,6.495519161224365
20627,0060929790,4.125094413757324
37974,0060929790,7.394773483276367
43246,0060929790,10.056321144104004
146932,0060929790,5.2132673263549805
