user_id,isbn,rating
269852,0971880107,4.421196460723877
271364,0971880107,4.149080276489258
22463,0345402871,6.431809425354004
28731,0345402871,6.293397426605225
35945,0345402871,5.123891353607178
37511,0345402871,6.080038547515869
41084,0345402871,5.9779253005981445
55892,0345402871,5.97904634475708
67244,0345402871,6.699550628662109
86680,0345402871,5.719404697418213
107244,0345402871,7.177404880523682
170154,0345402871,5.644654750823975
204591,0345402871,5.880588531494141
234162,0345402871,5.48289680480957
234672,0345402871,5.174005508422852
236235,0345402871,6.112126350402832
267377,0345402871,5.692486763000488
275195,0345402871,5.775888919830322
1848,0345417623,4.926697731018066
10470,0345417623,5.952681064605713
16551,0345417623,5.8234710693359375
19085,0345417623,6.0291428565979
30594,0345417623,5.452274799346924
32188,0345417623,5.523349285125732
58351,0345417623,5.177731513977051
61935,0345417623,6.110777854919434
67236,0345417623,5.44202995300293
80538,0345417623,5.429221153259277
103176,0345417623,5.860669136047363
105925,0345417623,5.713526725769043
106007,0345417623,5.604770183563232
110700,0345417623,5.008780479431152
115435,0345417623,5.178167819976807
119205,0345417623,6.192540168762207
132392,0345417623,5.352932453155518
133462,0345417623,5.3600592613220215
135149,0345417623,5.173314571380615
152015,0345417623,4.774997711181641
161385,0345417623,6.229484558105469
165253,0345417623,5.6856770515441895
179843,0345417623,5.199657440185547
185006,0345417623,4.979446887969971
191049,0345417623,5.656892776489258
192479,0345417623,4.933624744415283
197272,0345417623,5.328475475311279
210035,0345417623,5.924044132232666
225989,0345417623,5.0615949630737305
227305,0345417623,4.977908611297607
231518,0345417623,6.226501941680908
234879,0345417623,4.6165995597839355
235498,0345417623,5.855156421661377
240660,0345417623,4.686489582061768
248468,0345417623,5.542320251464844
249058,0345417623,5.256545066833496
254303,0345417623,6.119781017303467
266678,0345417623,5.302995681762695
266819,0345417623,5.9424920082092285
22255,0312978383,4.049455642700195
31040,0312978383,6.153399467468262
61901,0312978383,6.000441074371338
135317,0312978383,5.587968349456787
135965,0312978383,5.890752792358398
147978,0312978383,4.983302116394043
17,0425099148,5.168325424194336
180975,0553264990,5.171261310577393
25981,0553278398,5.706197738647461
37168,0553278398,6.232487201690674
234672,0553278398,5.032647609710693
98930,0684823802,5.697010040283203
17,0891075275,5.553937911987305
141493,0891075275,5.9557037353515625
162639,0891075275,5.495258331298828
175815,0891075275,5.639110565185547
136255,0891076182,5.5350422859191895
151373,0891076182,5.657618045806885
161903,0891076182,4.908144950866699
119027,0375759778,4.764341831207275
235867,0375759778,5.94464111328125
101606,0425163091,6.332082748413086
122519,0375406328,5.957126140594482
237856,0375406328,5.612514972686768
2766,0446310786,5.712506294250488
8253,0446310786,5.995617389678955
13850,0446310786,5.550431251525879
17950,0446310786,5.428012847900391
45340,0446310786,4.8506879806518555
46443,0446310786,4.676281452178955
49204,0446310786,6.229337692260742
55187,0446310786,5.593692302703857
57398,0446310786,6.440923690795898
59038,0446310786,8.292649269104004
63545,0446310786,5.279691219329834
72886,0446310786,5.556215763092041
89874,0446310786,5.989572048187256
98440,0446310786,6.388695240020752
98468,0446310786,5.529083251953125
101126,0446310786,6.049400329589844
104657,0446310786,5.956196308135986
117577,0446310786,5.81435489654541
129641,0446310786,5.2749104499816895
137746,0446310786,6.303110599517822
138543,0446310786,5.736537456512451
157851,0446310786,6.4645490646362305
160509,0446310786,5.293087005615234
168047,0446310786,6.04507303237915
178953,0446310786,6.978823661804199
181176,0446310786,5.359300136566162
184299,0446310786,5.916954517364502
192353,0446310786,6.39578104019165
204494,0446310786,6.002769947052002
204762,0446310786,5.6962809562683105
209160,0446310786,5.160459518432617
209516,0446310786,5.799764633178711
209724,0446310786,6.460538387298584
209789,0446310786,6.198123931884766
226847,0446310786,6.210711479187012
234205,0446310786,6.345270156860352
235030,0446310786,5.7505292892456055
236058,0446310786,6.437733173370361
240567,0446310786,5.0596418380737305
246759,0446310786,5.9712066650390625
251422,0446310786,6.717961311340332
251844,0446310786,4.880629539489746
261611,0446310786,5.499512195587158
2766,0449005615,5.115721702575684
11676,0449005615,5.399063587188721
25981,0449005615,5.329534530639648
28945,0449005615,5.273838996887207
65791,0449005615,5.722393035888672
88738,0449005615,4.486894130706787
94542,0449005615,4.8294148445129395
95173,0449005615,5.076559066772461
124175,0449005615,5.093784332275391
125222,0449005615,5.436692714691162
126604,0449005615,4.869830131530762
127359,0449005615,4.992488861083984
132686,0449005615,5.755299091339111
135149,0449005615,4.682711124420166
148263,0449005615,4.887105464935303
174807,0449005615,4.786135196685791
180314,0449005615,5.9714131355285645
204783,0449005615,4.611112117767334
206107,0449005615,5.486999988555908
208510,0449005615,5.165775299072266
214223,0449005615,5.541731357574463
240710,0449005615,3.6787285804748535
269280,0449005615,4.708660125732422
277722,0449005615,5.130475997924805
20462,0060168013,6.525417804718018
36554,0060168013,6.085853576660156
149667,0060168013,5.62528133392334
223096,0060168013,5.455718517303467
258147,0060168013,5.3992133140563965
105904,0061099686,5.123379707336426
142579,0061099686,5.435324668884277
47316,0553582909,5.090622425079346
204524,0553582909,5.453805446624756
22045,0671888587,6.079410076141357
25981,0671888587,5.546031951904297
39440,0671888587,5.72669792175293
59269,0671888587,5.43317985534668
168702,0671888587,4.851645469665527
173481,0671888587,5.569024085998535
264031,0671888587,5.837671756744385
264082,0671888587,5.520226955413818
39662,0553582747,4.577913284301758
49377,0553582747,6.416707515716553
90657,0553582747,4.933236122131348
106849,0553582747,5.548366546630859
108405,0553582747,5.113321781158447
110973,0553582747,5.609925270080566
128732,0553582747,5.615780830383301
165267,0553582747,4.7252421379089355
170997,0553582747,5.929704666137695
171968,0553582747,5.646150588989258
218836,0553582747,6.045827388763428
232736,0553582747,5.911128520965576
241666,0553582747,5.466302394866943
248594,0553582747,5.552082061767578
8870,0425182908,4.124439716339111
16010,0425182908,5.811100482940674
19570,0425182908,5.498624324798584
30035,0425182908,5.319711685180664
45315,0425182908,5.515686511993408
82842,0425182908,5.821831703186035
83287,0425182908,5.074660778045654
88278,0425182908,5.286856651306152
108405,0425182908,5.326507568359375
128742,0425182908,5.114279270172119
195386,0425182908,5.541860103607178
201568,0425182908,5.374221324920654
244484,0425182908,4.630539417266846
256407,0425182908,5.862330436706543
18979,042518630X,5.239431381225586
23624,042518630X,4.003997325897217
42256,042518630X,5.764405250549316
72238,042518630X,4.824053764343262
98391,042518630X,5.123185634613037
153662,042518630X,3.980254650115967
227520,042518630X,4.15376091003418
91103,0440223571,5.480416297912598
94385,0440223571,5.681868076324463
101422,0440223571,5.211481094360352
240144,0440223571,5.8311686515808105
35859,0842342702,5.951253414154053
67627,0842342702,3.614856004714966
68984,0842342702,5.130748271942139
108306,0842342702,5.571799278259277
135855,0842342702,5.192287921905518
246230,0842342702,3.755220413208008
251003,0842342702,5.269311904907227
251501,0842342702,5.813847064971924
260974,0842342702,5.81695032119751
51,0440225701,5.5906548500061035
6866,0440225701,5.304902076721191
32036,0440225701,4.651274681091309
32524,0440225701,5.451822757720947
36286,0440225701,4.964484214782715
43619,0440225701,4.914233684539795
56307,0440225701,5.209074974060059
84882,0440225701,5.8803205490112305
119631,0440225701,5.249607086181641
130658,0440225701,6.530336856842041
134247,0440225701,5.810574531555176
137589,0440225701,5.771364688873291
159506,0440225701,4.442629814147949
174726,0440225701,5.738128662109375
207440,0440225701,4.972089767456055
209373,0440225701,6.103860855102539
224427,0440225701,6.099468231201172
227705,0440225701,5.925365447998047
229011,0440225701,5.011621475219727
231251,0440225701,5.984787464141846
232316,0440225701,4.775148868560791
232945,0440225701,5.596559047698975
233526,0440225701,5.24500036239624
236172,0440225701,5.5194220542907715
269614,0440225701,5.216665267944336
277922,0440225701,4.514342784881592
278333,0440225701,5.452966213226318
53,0060914068,5.1198201179504395
53,0245542957,3.6679270267486572
209229,0380715899,5.396586894989014
58151,0671623249,3.9657933712005615
75852,0671623249,5.696396350860596
114655,0671623249,5.750965595245361
255092,0671623249,4.237590789794922
259793,0671623249,5.098426342010498
58252,0679810307,4.459837436676025
75908,0679865691,5.821963787078857
245988,0345260317,5.514409065246582
11718,042511774X,6.087616920471191
111979,042511774X,5.563399791717529
114544,042511774X,4.680342674255371
152186,042511774X,6.256929397583008
152990,042511774X,6.172462463378906
180915,042511774X,4.698254108428955
186848,042511774X,5.968944549560547
223154,042511774X,4.622529983520508
241652,042511774X,6.087882995605469
1650,0804106304,5.041463851928711
1773,0804106304,4.975683212280273
3026,0804106304,5.160014629364014
7958,0804106304,4.614099979400635
11657,0804106304,5.112216472625732
25966,0804106304,5.26434326171875
28204,0804106304,5.063994884490967
30806,0804106304,5.1096954345703125
36677,0804106304,5.775887489318848
36907,0804106304,5.01282262802124
45557,0804106304,5.296475887298584
49980,0804106304,5.32039213180542
60707,0804106304,5.2945075035095215
68721,0804106304,4.993252754211426
96009,0804106304,5.839836597442627
96357,0804106304,5.7131452560424805
106946,0804106304,5.884019374847412
122793,0804106304,5.393642425537109
142970,0804106304,6.57889461517334
144555,0804106304,5.018157005310059
158258,0804106304,5.609806060791016
158559,0804106304,4.589218616485596
168804,0804106304,5.76454496383667
194156,0804106304,4.680156707763672
203213,0804106304,5.268885612487793
212789,0804106304,5.013954162597656
218379,0804106304,6.018190860748291
227422,0804106304,6.491132736206055
229313,0804106304,5.2094621658325195
233889,0804106304,5.432464122772217
234622,0804106304,5.787214279174805
244293,0804106304,5.630375385284424
250353,0804106304,4.960007667541504
258270,0804106304,4.255605697631836
264152,0804106304,5.101598262786865
269566,0804106304,5.255098342895508
270713,0804106304,5.189056396484375
274325,0804106304,4.841643810272217
255679,1853262404,5.311079025268555
118135,1853260053,4.799282550811768
222716,1853260053,5.272496700286865
73,0060938412,6.125677108764648
23869,0060938412,6.224149703979492
7082,0140067477,5.48490571975708
9660,0140067477,5.27564001083374
11676,0140067477,5.231747150421143
32773,0140067477,6.502983093261719
43157,0140067477,5.270679950714111
72532,0140067477,5.084706783294678
74833,0140067477,5.442414283752441
89851,0140067477,4.718166828155518
101731,0140067477,5.698418140411377
132550,0140067477,6.409901142120361
139387,0140067477,4.9388041496276855
144120,0140067477,5.927974224090576
169979,0140067477,4.9362945556640625
180865,0140067477,5.441055774688721
182442,0140067477,6.202796459197998
197727,0140067477,4.858184814453125
226965,0140067477,5.459843158721924
231393,0140067477,5.395059585571289
238396,0140067477,6.129392623901367
275276,0140067477,6.227183818817139
11451,0345465083,5.092681884765625
44893,0345465083,5.218893051147461
98097,0345465083,4.678035736083984
119768,0345465083,5.1113600730896
125009,0345465083,3.8450605869293213
145412,0345465083,5.742345809936523
190844,0345465083,4.444298267364502
194027,0345465083,5.1475629806518555
208890,0345465083,4.830415725708008
218636,0345465083,2.813380241394043
228641,0345465083,4.880438804626465
254160,0345465083,5.435331344604492
11676,1558531025,6.1067705154418945
39281,1558531025,5.164855003356934
53575,1558531025,5.0161027908325195
60185,1558531025,5.025066375732422
108379,1558531025,5.930863380432129
128406,1558531025,5.781084060668945
132851,1558531025,5.018911838531494
225087,1558531025,5.2685723304748535
233642,1558531025,5.824037551879883
42463,0441783589,5.361868858337402
53174,0441783589,5.343973636627197
62958,0441783589,6.294925689697266
79441,0441783589,5.661974906921387
203955,0441783589,6.5192461013793945
207494,0441783589,5.637185096740723
12538,0394895894,4.9149699211120605
162855,0394895894,5.534506320953369
193814,0394895894,5.0273356437683105
16090,0375410538,4.145012855529785
52112,0375410538,5.420192241668701
223605,0375410538,5.135573387145996
83,087113375X,3.328162670135498
244964,0340767936,4.417049407958984
206794,0743403843,5.566901206970215
87,0375509038,5.95577335357666
280,0316769487,5.571938514709473
7651,0316769487,6.066461563110352
10134,0316769487,5.819754123687744
13850,0316769487,5.803680419921875
17183,0316769487,6.473627090454102
19127,0316769487,6.114230155944824
19132,0316769487,5.950233459472656
29570,0316769487,4.737576961517334
42305,0316769487,6.31135368347168
56856,0316769487,6.650722026824951
61854,0316769487,5.116996765136719
62172,0316769487,4.683683395385742
67487,0316769487,5.00759744644165
74286,0316769487,5.230129718780518
86290,0316769487,5.985247611999512
102262,0316769487,6.610849857330322
108352,0316769487,6.572086334228516
109779,0316769487,6.460000514984131
112570,0316769487,7.424396514892578
113030,0316769487,5.559871196746826
117073,0316769487,6.313360691070557
123936,0316769487,5.918640613555908
135418,0316769487,5.873905181884766
139287,0316769487,5.680172920227051
141511,0316769487,5.987884044647217
142623,0316769487,6.0437726974487305
174503,0316769487,5.954514026641846
185111,0316769487,4.864233016967773
186570,0316769487,5.820103645324707
189080,0316769487,5.798122882843018
189939,0316769487,5.4784064292907715
192083,0316769487,6.330724239349365
196133,0316769487,5.656438827514648
200226,0316769487,5.015233039855957
204864,0316769487,5.563307762145996
211303,0316769487,6.336255073547363
215829,0316769487,6.332156181335449
217012,0316769487,6.237392902374268
219209,0316769487,5.804883003234863
228021,0316769487,5.793797016143799
240643,0316769487,5.618964672088623
242309,0316769487,6.009953498840332
244359,0316769487,5.335551738739014
247855,0316769487,5.593070983886719
255045,0316769487,5.9210896492004395
257145,0316769487,6.331974983215332
268300,0316769487,4.994351387023926
276165,0316769487,6.2133870124816895
53808,8445071408,5.254131317138672
136905,8445071408,5.826630115509033
192494,8445071408,5.195612907409668
92,8445071769,5.7080793380737305
136905,8445071777,5.578950881958008
194864,8445071777,5.356633186340332
6575,0679429220,5.323432445526123
12154,0679429220,5.807540416717529
22888,0679429220,5.483933448791504
41084,0679429220,5.411116600036621
52066,0679429220,5.727411270141602
60259,0679429220,5.16694450378418
88412,0679429220,4.574578762054443
106036,0679429220,5.110134601593018
107286,0679429220,6.167032241821289
112001,0679429220,6.116412162780762
113904,0679429220,5.143206596374512
120147,0679429220,4.025214672088623
124717,0679429220,4.538462162017822
168387,0679429220,5.467448711395264
169465,0679429220,6.373861789703369
185176,0679429220,5.750539779663086
198996,0679429220,4.595292091369629
219703,0679429220,5.317992687225342
240236,0679429220,5.275400638580322
241548,0679429220,5.420134544372559
251522,0679429220,5.373083114624023
36135,0671867156,5.632487773895264
79740,0671867156,5.664780616760254
104636,0671867156,4.207691192626953
110160,0671867156,5.840976238250732
110973,0671867156,5.432476043701172
125519,0671867156,5.1869120597839355
162827,0671867156,5.155489444732666
187236,0671867156,6.017991542816162
187801,0671867156,4.907397747039795
204432,0671867156,5.339611053466797
204804,0671867156,5.2079291343688965
76151,0312252617,4.330094814300537
278202,0312252617,3.9692282676696777
11676,0312261594,4.620265007019043
60028,0312261594,5.698657989501953
89391,0312261594,5.397039890289307
41403,0316748641,5.614120960235596
99,0446677450,5.482792377471924
45557,0446677450,5.189688682556152
62316,0446677450,5.019681930541992
67840,0446677450,4.968789100646973
166123,0446677450,4.88856315612793
208867,0446677450,5.229915142059326
257602,0446677450,4.221962928771973
268622,0446677450,5.099451541900635
274308,0446677450,5.163073539733887
5268,0451166892,5.230319976806641
16782,0451166892,5.98800802230835
55075,0451166892,5.655365467071533
68156,0451166892,5.125376224517822
81394,0451166892,6.024738788604736
82102,0451166892,7.167348861694336
135776,0451166892,5.569632053375244
163851,0451166892,5.468957901000977
172512,0451166892,6.106868267059326
172742,0451166892,5.316279411315918
188685,0451166892,5.507974147796631
189279,0451166892,5.083795547485352
191728,0451166892,5.065667152404785
204790,0451166892,5.168087482452393
209229,0451166892,5.241687774658203
223156,0451166892,5.69863224029541
276755,0451166892,5.171572208404541
231772,0553347594,4.30693244934082
6543,067976397X,4.0943989753723145
21484,067976397X,5.772556304931641
28177,067976397X,5.373115539550781
85619,067976397X,4.451775550842285
135831,067976397X,4.747057914733887
149268,067976397X,5.05239725112915
212923,067976397X,4.930938720703125
6563,0786868716,4.1670355796813965
12154,0786868716,5.162473678588867
19433,0786868716,5.361722469329834
22625,0786868716,5.5677337646484375
23871,0786868716,5.268919944763184
25996,0786868716,5.085958003997803
28222,0786868716,5.38650369644165
39372,0786868716,4.085724353790283
39773,0786868716,3.5447380542755127
60031,0786868716,5.264837265014648
60621,0786868716,3.89742374420166
61901,0786868716,5.4095988273620605
87632,0786868716,4.795346260070801
92826,0786868716,5.430602073669434
100115,0786868716,4.819227695465088
101081,0786868716,4.701536178588867
108005,0786868716,4.837990760803223
108711,0786868716,4.89961576461792
116223,0786868716,5.6045331954956055
121786,0786868716,4.017920017242432
124298,0786868716,5.449706077575684
130263,0786868716,5.574337005615234
132389,0786868716,4.160641670227051
135847,0786868716,5.377675533294678
142759,0786868716,3.9267868995666504
152651,0786868716,3.952028274536133
160670,0786868716,5.8143534660339355
162538,0786868716,4.0769734382629395
164956,0786868716,4.870035171508789
168642,0786868716,4.38245153427124
174918,0786868716,4.632753372192383
179019,0786868716,5.087975978851318
182180,0786868716,5.706904411315918
182993,0786868716,5.687425136566162
201141,0786868716,3.792670488357544
204622,0786868716,5.510324478149414
209685,0786868716,6.046452045440674
216495,0786868716,3.6513760089874268
225255,0786868716,5.009084224700928
226014,0786868716,5.308034420013428
235935,0786868716,5.252743721008301
236283,0786868716,5.143904685974121
241799,0786868716,4.573277473449707
248850,0786868716,5.328915596008301
253871,0786868716,5.10383939743042
253964,0786868716,3.7459590435028076
263325,0786868716,5.023289680480957
263560,0786868716,4.888603210449219
270713,0786868716,4.9378767013549805
175399,0671864769,5.311999797821045
109,0671521519,4.803372859954834
87141,0312953453,4.71343994140625
10596,0446608653,4.5008544921875
170568,0446608653,4.583615303039551
177838,0446608653,5.021233558654785
254863,0446608653,5.877427577972412
114,0446612545,5.5835065841674805
2152,0446612545,5.292016506195068
17461,0446612545,5.7884297370910645
28709,0446612545,4.1210150718688965
37311,0446612545,6.067894458770752
37320,0446612545,4.395512580871582
43529,0446612545,5.136337757110596
66789,0446612545,5.14358377456665
104469,0446612545,5.414557456970215
118207,0446612545,5.905097961425781
159647,0446612545,5.141448020935059
160571,0446612545,5.231805324554443
161250,0446612545,6.2264180183410645
183005,0446612545,4.871793746948242
188398,0446612545,5.87466287612915
190925,0446612545,5.4747443199157715
201674,0446612545,4.9362945556640625
224997,0446612545,5.452105522155762
234165,0446612545,5.755774974822998
266268,0446612545,5.472989082336426
267703,0446612545,4.736800193786621
114,0446612618,5.9024739265441895
223587,0446612618,6.224396228790283
54416,0451208080,5.676214218139648
119027,0451208080,3.825692892074585
131098,0451208080,5.7439045906066895
33818,0553584383,5.431120872497559
201359,0553584383,5.242245197296143
223566,0553584383,4.799764156341553
223879,0553584383,4.605920791625977
225886,0553584383,5.016712188720703
3373,0671027360,5.701718807220459
4092,0671027360,5.856514930725098
16106,0671027360,6.280898571014404
29209,0671027360,5.747868537902832
36326,0671027360,5.5461320877075195
43687,0671027360,5.622690200805664
44728,0671027360,5.653067111968994
46595,0671027360,4.642205715179443
50225,0671027360,5.544000625610352
53456,0671027360,3.907414197921753
62966,0671027360,5.936530113220215
72575,0671027360,6.13980770111084
85757,0671027360,5.317693710327148
89602,0671027360,5.421727180480957
89874,0671027360,6.024423122406006
91058,0671027360,5.635652542114258
109700,0671027360,5.90138053894043
110912,0671027360,5.536864757537842
127244,0671027360,5.891057014465332
128332,0671027360,6.06934928894043
129226,0671027360,5.310182571411133
131510,0671027360,4.813800811767578
136762,0671027360,5.803105354309082
138995,0671027360,5.665083408355713
144742,0671027360,5.70382022857666
145724,0671027360,4.693342208862305
147451,0671027360,4.442837715148926
158226,0671027360,5.165701389312744
187463,0671027360,6.464145660400391
190708,0671027360,5.976038932800293
193499,0671027360,6.346498489379883
194243,0671027360,5.457781791687012
202058,0671027360,5.912214756011963
202379,0671027360,5.763718128204346
202942,0671027360,6.048433303833008
204622,0671027360,6.29074239730835
204777,0671027360,5.299091339111328
209373,0671027360,6.407899856567383
212853,0671027360,5.2934956550598145
215794,0671027360,5.869998455047607
217107,0671027360,5.012383937835693
220339,0671027360,6.24128532409668
223154,0671027360,4.549010276794434
223849,0671027360,6.1227617263793945
226205,0671027360,5.54266357421875
230742,0671027360,4.279304027557373
235282,0671027360,6.246492385864258
240567,0671027360,4.705107688903809
242528,0671027360,6.083014488220215
245102,0671027360,5.685698509216309
263877,0671027360,5.754525184631348
272144,0671027360,4.453438758850098
278422,0671027360,6.034379005432129
172406,0812575954,6.084799766540527
29209,0316735736,5.742460250854492
100088,0316735736,5.108391761779785
253964,0316735736,5.212177276611328
3371,0743439740,5.1692938804626465
4017,0743439740,5.084400177001953
11676,0743439740,4.501634120941162
20060,0743439740,4.493095397949219
40889,0743439740,4.258272171020508
61901,0743439740,5.116567611694336
125518,0743439740,4.884966850280762
75306,0380619458,5.193008899688721
204864,0380619458,4.891088962554932
268544,0380619458,5.662391185760498
148798,0451406923,5.318174362182617
31826,0671042858,6.393721580505371
81298,0671042858,6.173403263092041
81434,0671042858,5.333040237426758
87051,0671042858,5.9389119148254395
107889,0671042858,6.528751373291016
109921,0671042858,5.7167649269104
127036,0671042858,5.882585048675537
130722,0671042858,4.840684413909912
146230,0671042858,4.889362335205078
174375,0671042858,5.443065643310547
181781,0671042858,5.6059699058532715
187762,0671042858,4.882998943328857
221687,0671042858,4.111527919769287
240289,0671042858,5.9194722175598145
251651,0671042858,4.675562381744385
255289,0671042858,4.949480056762695
256950,0671042858,5.503089904785156
268639,0671042858,5.5040106773376465
274061,0671042858,4.824038505554199
98628,0316778508,4.469492435455322
199562,0743249992,5.512841701507568
230058,0743249992,3.86165189743042
23652,0425184226,4.397715091705322
35097,0425184226,5.075332164764404
102248,0425184226,4.608832836151123
103445,0425184226,4.242063999176025
114341,0425184226,4.750335693359375
240484,0425184226,5.543156147003174
251890,0425184226,4.965737342834473
118434,0375500766,3.792206048965454
180591,9724119378,4.590324401855469
6575,0060929790,5.635581970214844
20627,0060929790,5.627943992614746
37974,0060929790,6.209639549255371
43246,0060929790,5.7311577796936035
146932,0060929790,5.360774517059326
201290,0060929790,5.739234447479248
204802,0060929790,5.179692268371582
218721,0060929790,5.756591796875
165,0060976845,5.020505428314209
11724,0060976845,4.487638473510742
26598,0060976845,4.738313674926758
39733,0060976845,5.253621578216553
40914,0060976845,5.500143051147461
60375,0060976845,4.611119270324707
61854,0060976845,3.9000649452209473
62208,0060976845,3.3258066177368164
64564,0060976845,4.160564422607422
