user_id,isbn,rating
198045,0971880107,2.7357044219970703
201521,0971880107,3.3005807399749756
204652,0971880107,2.3099429607391357
208478,0971880107,2.421283721923828
209486,0971880107,3.285135507583618
210695,0971880107,2.179112672805786
216262,0971880107,2.2350738048553467
216397,0971880107,2.1676154136657715
219132,0971880107,1.987328290939331
219949,0971880107,2.183485269546509
225832,0971880107,2.414271116256714
230436,0971880107,2.422726631164551
233451,0971880107,1.962988018989563
233857,0971880107,2.9228243827819824
233871,0971880107,2.355121612548828
234784,0971880107,2.534864902496338
234925,0971880107,2.3235974311828613
235506,0971880107,3.0892066955566406
235698,0971880107,1.8075883388519287
237283,0971880107,3.0180654525756836
239847,0971880107,1.8819303512573242
240541,0971880107,2.6084351539611816
242639,0971880107,2.1874613761901855
245829,0971880107,1.3647433519363403
246344,0971880107,1.643202543258667
248566,0971880107,2.5027594566345215
249827,0971880107,1.3571383953094482
254589,0971880107,2.6946117877960205
258675,0971880107,2.7044410705566406
260897,0971880107,2.688349485397339
261015,0971880107,2.656592607498169
263078,0971880107,2.191134452819824
263979,0971880107,2.6569550037384033
264415,0971880107,2.326037883758545
267881,0971880107,2.867780923843384
269607,0971880107,1.78505277633667
269852,0971880107,1.8737914562225342
271364,0971880107,0.9650013446807861
22463,0345402871,3.8008174896240234
28731,0345402871,3.6547274589538574
35945,0345402871,2.865126371383667
37511,0345402871,3.913191318511963
41084,0345402871,2.9846036434173584
55892,0345402871,2.664457321166992
67244,0345402871,3.7970170974731445
86680,0345402871,4.654349327087402
107244,0345402871,3.440728187561035
170154,0345402871,2.803745985031128
204591,0345402871,3.9070849418640137
234162,0345402871,2.166109323501587
234672,0345402871,2.842059850692749
236235,0345402871,3.6840717792510986
267377,0345402871,1.9632117748260498
275195,0345402871,2.9899823665618896
1848,0345417623,2.099745512008667
10470,0345417623,2.760040283203125
16551,0345417623,2.885150909423828
19085,0345417623,2.7764792442321777
30594,0345417623,2.537315845489502
32188,0345417623,3.33687686920166
58351,0345417623,2.159053087234497
61935,0345417623,2.5515522956848145
67236,0345417623,2.0255351066589355
80538,0345417623,2.316465139389038
103176,0345417623,1.5387097597122192
105925,0345417623,2.811307668685913
106007,0345417623,3.565861701965332
110700,0345417623,1.9113945960998535
115435,0345417623,1.996591329574585
119205,0345417623,2.9145662784576416
132392,0345417623,2.9711833000183105
133462,0345417623,2.922961473464966
135149,0345417623,2.4361438751220703
152015,0345417623,2.2298247814178467
161385,0345417623,2.571768045425415
165253,0345417623,1.6140632629394531
179843,0345417623,3.4993960857391357
185006,0345417623,2.300442695617676
191049,0345417623,2.189955472946167
192479,0345417623,2.3416614532470703
197272,0345417623,2.641895294189453
210035,0345417623,2.9172744750976562
225989,0345417623,2.657871961593628
227305,0345417623,2.814715623855591
231518,0345417623,3.285916566848755
234879,0345417623,1.9462224245071411
235498,0345417623,1.973221778869629
240660,0345417623,2.399057388305664
248468,0345417623,2.0999577045440674
249058,0345417623,3.110260248184204
254303,0345417623,3.25057315826416
266678,0345417623,2.014233350753784
266819,0345417623,3.635037422180176
22255,0312978383,0.9319839477539062
31040,0312978383,3.289839744567871
61901,0312978383,2.4115946292877197
135317,0312978383,2.216637134552002
135965,0312978383,1.9383623600006104
147978,0312978383,1.486711859703064
17,0425099148,3.385194778442383
180975,0553264990,2.1284518241882324
25981,0553278398,1.6395435333251953
37168,0553278398,4.236772060394287
234672,0553278398,2.5553834438323975
98930,0684823802,4.346312999725342
17,0891075275,2.7797060012817383
141493,0891075275,3.761495590209961
162639,0891075275,2.0206401348114014
175815,0891075275,2.8192379474639893
136255,0891076182,3.0279688835144043
151373,0891076182,2.713256359100342
161903,0891076182,2.1829493045806885
119027,0375759778,2.0737667083740234
235867,0375759778,3.111049175262451
101606,0425163091,4.250397205352783
122519,0375406328,3.400613784790039
237856,0375406328,3.987692356109619
2766,0446310786,3.5995981693267822
8253,0446310786,5.503751277923584
13850,0446310786,5.018060684204102
17950,0446310786,3.3219549655914307
45340,0446310786,2.7801735401153564
46443,0446310786,3.2604727745056152
49204,0446310786,3.461583375930786
55187,0446310786,4.653193473815918
57398,0446310786,4.176362037658691
59038,0446310786,5.468206405639648
63545,0446310786,2.9286916255950928
72886,0446310786,4.372836589813232
89874,0446310786,3.8023669719696045
98440,0446310786,4.988142013549805
98468,0446310786,3.5618717670440674
101126,0446310786,4.178009033203125
104657,0446310786,4.9480438232421875
117577,0446310786,3.9670042991638184
129641,0446310786,4.121921062469482
137746,0446310786,6.249910354614258
138543,0446310786,3.876417636871338
157851,0446310786,4.730405807495117
160509,0446310786,3.6038410663604736
168047,0446310786,3.491827964782715
178953,0446310786,4.822838306427002
181176,0446310786,4.025566577911377
184299,0446310786,4.610418319702148
192353,0446310786,4.131397247314453
204494,0446310786,4.300734519958496
204762,0446310786,3.1597745418548584
209160,0446310786,3.443325996398926
209516,0446310786,2.6644787788391113
209724,0446310786,4.242020606994629
209789,0446310786,4.482753276824951
226847,0446310786,4.285263538360596
234205,0446310786,3.9069807529449463
235030,0446310786,3.267958164215088
236058,0446310786,5.004246234893799
240567,0446310786,3.068044900894165
246759,0446310786,4.268899917602539
251422,0446310786,4.62117338180542
251844,0446310786,2.706308364868164
261611,0446310786,4.111326694488525
2766,0449005615,1.6787803173065186
11676,0449005615,3.466609001159668
25981,0449005615,0.9645971655845642
28945,0449005615,2.491323232650757
65791,0449005615,1.8655352592468262
88738,0449005615,0.9913329482078552
94542,0449005615,2.1114373207092285
95173,0449005615,2.50337815284729
124175,0449005615,1.8867429494857788
125222,0449005615,2.2494661808013916
126604,0449005615,2.3015124797821045
127359,0449005615,1.157552719116211
132686,0449005615,2.6719956398010254
135149,0449005615,1.8784557580947876
148263,0449005615,2.6547296047210693
174807,0449005615,2.5871660709381104
180314,0449005615,2.060634136199951
204783,0449005615,1.0652720928192139
206107,0449005615,2.896787166595459
208510,0449005615,1.7840936183929443
214223,0449005615,2.0834527015686035
240710,0449005615,1.2034924030303955
269280,0449005615,2.9625725746154785
277722,0449005615,2.3761231899261475
20462,0060168013,4.333189487457275
36554,0060168013,3.9604811668395996
149667,0060168013,3.548534631729126
223096,0060168013,4.553650379180908
258147,0060168013,3.3238000869750977
105904,0061099686,1.872509241104126
142579,0061099686,2.2816314697265625
47316,0553582909,1.4728624820709229
204524,0553582909,1.1085090637207031
22045,0671888587,3.2440173625946045
25981,0671888587,1.2427852153778076
39440,0671888587,2.5030956268310547
59269,0671888587,2.41102933883667
168702,0671888587,0.9492189884185791
173481,0671888587,2.0737009048461914
264031,0671888587,2.851261615753174
264082,0671888587,2.3620498180389404
39662,0553582747,3.2066690921783447
49377,0553582747,4.886112689971924
90657,0553582747,3.1314330101013184
106849,0553582747,3.885768413543701
108405,0553582747,5.815091133117676
110973,0553582747,3.8522772789001465
128732,0553582747,4.539561748504639
165267,0553582747,3.0742530822753906
170997,0553582747,4.903048515319824
171968,0553582747,3.1772589683532715
218836,0553582747,3.5799641609191895
232736,0553582747,4.016000747680664
241666,0553582747,4.248810768127441
248594,0553582747,5.171845436096191
8870,0425182908,2.4562880992889404
16010,0425182908,3.5743768215179443
19570,0425182908,3.1835989952087402
30035,0425182908,3.467677593231201
45315,0425182908,3.465427875518799
82842,0425182908,3.7471532821655273
83287,0425182908,4.277699947357178
88278,0425182908,3.1051185131073
108405,0425182908,5.069175720214844
128742,0425182908,3.0169379711151123
195386,0425182908,4.6470866203308105
201568,0425182908,2.129772424697876
244484,0425182908,2.456289291381836
256407,0425182908,3.978973388671875
18979,042518630X,3.449117660522461
23624,042518630X,3.495962619781494
42256,042518630X,2.6506333351135254
72238,042518630X,2.797377824783325
98391,042518630X,3.7818167209625244
153662,042518630X,3.5122640132904053
227520,042518630X,3.56788969039917
91103,0440223571,2.8106138706207275
94385,0440223571,3.5771074295043945
101422,0440223571,3.7534079551696777
240144,0440223571,2.71313738822937
35859,0842342702,2.547098398208618
67627,0842342702,1.1696534156799316
68984,0842342702,2.355109691619873
108306,0842342702,3.0131144523620605
135855,0842342702,1.9662528038024902
246230,0842342702,2.0458266735076904
251003,0842342702,2.619497537612915
251501,0842342702,3.0425620079040527
260974,0842342702,2.6182260513305664
51,0440225701,2.451306104660034
6866,0440225701,2.2599964141845703
32036,0440225701,2.3447039127349854
32524,0440225701,2.4136693477630615
36286,0440225701,3.0920915603637695
43619,0440225701,3.255969762802124
56307,0440225701,2.92293119430542
84882,0440225701,3.64475154876709
119631,0440225701,1.9619768857955933
130658,0440225701,4.535567283630371
134247,0440225701,2.768920421600342
137589,0440225701,2.7255699634552
159506,0440225701,2.371588706970215
174726,0440225701,3.1566762924194336
207440,0440225701,2.410292387008667
209373,0440225701,4.510252952575684
224427,0440225701,2.548654079437256
227705,0440225701,2.6192922592163086
229011,0440225701,2.37736177444458
231251,0440225701,4.334144115447998
232316,0440225701,3.4735841751098633
232945,0440225701,3.4424421787261963
233526,0440225701,2.1768693923950195
236172,0440225701,2.990872621536255
269614,0440225701,2.3716156482696533
277922,0440225701,2.7705469131469727
278333,0440225701,2.4199154376983643
53,0060914068,2.7745401859283447
53,0245542957,0.9633121490478516
209229,0380715899,3.7352380752563477
58151,0671623249,1.664500117301941
75852,0671623249,2.213942527770996
114655,0671623249,1.8263216018676758
255092,0671623249,1.2066497802734375
259793,0671623249,1.8166897296905518
58252,0679810307,1.7594331502914429
75908,0679865691,4.650369644165039
245988,0345260317,1.8668107986450195
11718,042511774X,2.2695984840393066
111979,042511774X,1.9752082824707031
114544,042511774X,2.3451271057128906
152186,042511774X,2.257100820541382
152990,042511774X,2.5708744525909424
180915,042511774X,1.6598304510116577
186848,042511774X,1.6600241661071777
223154,042511774X,1.5564837455749512
241652,042511774X,2.880976915359497
1650,0804106304,1.6254582405090332
1773,0804106304,3.3003134727478027
3026,0804106304,3.261333465576172
7958,0804106304,2.191526412963867
11657,0804106304,2.7168140411376953
25966,0804106304,2.6125564575195312
28204,0804106304,2.3470704555511475
30806,0804106304,2.623211622238159
36677,0804106304,4.231991767883301
36907,0804106304,3.583286762237549
45557,0804106304,2.845120906829834
49980,0804106304,2.34075927734375
60707,0804106304,3.174100160598755
68721,0804106304,1.6702880859375
96009,0804106304,2.906489133834839
96357,0804106304,2.8580446243286133
106946,0804106304,3.072688102722168
122793,0804106304,2.987004280090332
142970,0804106304,4.090425968170166
144555,0804106304,2.6281068325042725
158258,0804106304,2.815737247467041
158559,0804106304,2.960923910140991
168804,0804106304,4.005035400390625
194156,0804106304,1.5629605054855347
203213,0804106304,2.427266836166382
212789,0804106304,2.8919734954833984
218379,0804106304,2.884812355041504
227422,0804106304,3.7314603328704834
229313,0804106304,3.091742753982544
233889,0804106304,3.1359074115753174
234622,0804106304,3.7122530937194824
244293,0804106304,3.2420995235443115
250353,0804106304,3.8138861656188965
258270,0804106304,1.647217869758606
264152,0804106304,2.9545793533325195
269566,0804106304,2.083190441131592
270713,0804106304,3.247659206390381
274325,0804106304,2.2851803302764893
255679,1853262404,3.181192636489868
118135,1853260053,2.1661691665649414
222716,1853260053,2.497894287109375
73,0060938412,3.5730719566345215
23869,0060938412,3.257709264755249
7082,0140067477,2.426459789276123
9660,0140067477,2.5566797256469727
11676,0140067477,3.689314365386963
32773,0140067477,1.9461300373077393
43157,0140067477,2.1741647720336914
72532,0140067477,2.8592872619628906
74833,0140067477,3.6457221508026123
89851,0140067477,1.4296746253967285
101731,0140067477,2.7026305198669434
132550,0140067477,1.6059095859527588
139387,0140067477,1.5428318977355957
144120,0140067477,2.837980270385742
169979,0140067477,2.0558881759643555
180865,0140067477,2.608109951019287
182442,0140067477,3.203493595123291
197727,0140067477,2.271181344985962
226965,0140067477,1.8236865997314453
231393,0140067477,2.12229061126709
238396,0140067477,2.32543683052063
275276,0140067477,2.309417486190796
11451,0345465083,1.8978914022445679
44893,0345465083,1.3752491474151611
98097,0345465083,2.4522719383239746
119768,0345465083,2.744753837585449
125009,0345465083,2.3077023029327393
145412,0345465083,1.7034549713134766
190844,0345465083,1.0940945148468018
194027,0345465083,2.306790828704834
208890,0345465083,1.6963655948638916
218636,0345465083,0.529303252696991
228641,0345465083,1.9505679607391357
254160,0345465083,2.7249913215637207
11676,1558531025,4.399901866912842
39281,1558531025,1.5363035202026367
53575,1558531025,2.0873570442199707
60185,1558531025,2.5971202850341797
108379,1558531025,3.4251155853271484
128406,1558531025,2.6486563682556152
132851,1558531025,3.0269012451171875
225087,1558531025,3.0707154273986816
233642,1558531025,2.76725697517395
42463,0441783589,2.7503349781036377
53174,0441783589,4.040347576141357
62958,0441783589,4.992441654205322
79441,0441783589,2.6758830547332764
203955,0441783589,6.449777603149414
207494,0441783589,2.8410608768463135
12538,0394895894,2.458104133605957
162855,0394895894,1.9610837697982788
193814,0394895894,3.177567481994629
16090,0375410538,1.9716053009033203
52112,0375410538,2.075037717819214
223605,0375410538,3.77466082572937
83,087113375X,0.8804789781570435
244964,0340767936,1.1848242282867432
206794,0743403843,2.2299015522003174
87,0375509038,2.1539154052734375
280,0316769487,2.6479225158691406
7651,0316769487,3.9242217540740967
10134,0316769487,3.4876046180725098
13850,0316769487,4.47222900390625
17183,0316769487,3.0746729373931885
19127,0316769487,3.268704414367676
19132,0316769487,4.326046943664551
29570,0316769487,2.773361921310425
42305,0316769487,4.1930036544799805
56856,0316769487,4.766672134399414
61854,0316769487,3.57381534576416
62172,0316769487,3.773996353149414
67487,0316769487,2.835814952850342
74286,0316769487,2.6245763301849365
86290,0316769487,3.2952702045440674
102262,0316769487,2.906952381134033
108352,0316769487,4.180613040924072
109779,0316769487,3.7797088623046875
112570,0316769487,5.633277416229248
113030,0316769487,4.026077747344971
117073,0316769487,2.832106351852417
123936,0316769487,3.613445520401001
135418,0316769487,3.0463473796844482
139287,0316769487,2.9118964672088623
141511,0316769487,4.3074750900268555
142623,0316769487,3.215102434158325
174503,0316769487,3.9225292205810547
185111,0316769487,3.1973209381103516
186570,0316769487,3.720590591430664
189080,0316769487,3.225172281265259
189939,0316769487,2.908754825592041
192083,0316769487,4.07667875289917
196133,0316769487,3.477799892425537
200226,0316769487,2.9697835445404053
204864,0316769487,4.443759441375732
211303,0316769487,3.6903724670410156
215829,0316769487,3.7277965545654297
217012,0316769487,4.764835357666016
219209,0316769487,2.9940168857574463
228021,0316769487,3.9519643783569336
240643,0316769487,2.9675216674804688
242309,0316769487,3.4639570713043213
244359,0316769487,3.8836770057678223
247855,0316769487,4.121957778930664
255045,0316769487,3.206130027770996
257145,0316769487,2.0219309329986572
268300,0316769487,3.7656490802764893
276165,0316769487,3.401695728302002
53808,8445071408,4.258241176605225
136905,8445071408,4.220022201538086
192494,8445071408,2.5965898036956787
92,8445071769,2.2275969982147217
136905,8445071777,4.111417293548584
194864,8445071777,3.7286536693573
6575,0679429220,1.8467686176300049
12154,0679429220,2.4484148025512695
22888,0679429220,4.242907524108887
41084,0679429220,2.5206072330474854
52066,0679429220,2.3635051250457764
60259,0679429220,2.9418861865997314
88412,0679429220,2.6872527599334717
106036,0679429220,4.060441017150879
107286,0679429220,3.3959929943084717
112001,0679429220,3.235952615737915
113904,0679429220,2.9589853286743164
120147,0679429220,1.7099475860595703
124717,0679429220,2.129546642303467
168387,0679429220,2.796192169189453
169465,0679429220,3.0700550079345703
185176,0679429220,3.250894546508789
198996,0679429220,2.7950916290283203
219703,0679429220,4.3089447021484375
240236,0679429220,2.6990926265716553
241548,0679429220,3.2295868396759033
251522,0679429220,2.8841512203216553
36135,0671867156,2.031996965408325
79740,0671867156,2.7553343772888184
104636,0671867156,1.6873191595077515
110160,0671867156,3.4953079223632812
110973,0671867156,2.299403190612793
125519,0671867156,2.9480626583099365
162827,0671867156,1.7229959964752197
187236,0671867156,2.389723300933838
187801,0671867156,2.4438459873199463
204432,0671867156,2.7573177814483643
204804,0671867156,1.3611869812011719
76151,0312252617,2.269275188446045
278202,0312252617,1.6749606132507324
11676,0312261594,3.491574764251709
60028,0312261594,2.1354665756225586
89391,0312261594,1.8665425777435303
41403,0316748641,3.806757926940918
99,0446677450,2.1057536602020264
45557,0446677450,1.892885684967041
62316,0446677450,1.3393410444259644
67840,0446677450,1.455307126045227
166123,0446677450,1.80418062210083
208867,0446677450,1.5747493505477905
257602,0446677450,0.8199946284294128
268622,0446677450,1.2521084547042847
274308,0446677450,1.8377830982208252
5268,0451166892,4.4305500984191895
16782,0451166892,3.4675192832946777
55075,0451166892,2.8089418411254883
68156,0451166892,3.673461437225342
81394,0451166892,4.087332725524902
82102,0451166892,5.184221267700195
135776,0451166892,3.945801258087158
163851,0451166892,4.058686256408691
172512,0451166892,4.139223098754883
172742,0451166892,2.4564075469970703
188685,0451166892,2.979022741317749
189279,0451166892,3.185800552368164
191728,0451166892,2.93770170211792
204790,0451166892,4.148636341094971
209229,0451166892,3.9362151622772217
223156,0451166892,3.149763584136963
276755,0451166892,3.9049689769744873
231772,0553347594,2.2363226413726807
6543,067976397X,1.7002424001693726
21484,067976397X,1.364137887954712
28177,067976397X,2.4551374912261963
85619,067976397X,1.3200000524520874
135831,067976397X,1.5868079662322998
149268,067976397X,1.6272542476654053
212923,067976397X,2.0323214530944824
6563,0786868716,2.157771587371826
12154,0786868716,2.7373979091644287
19433,0786868716,3.997612953186035
22625,0786868716,3.4606502056121826
23871,0786868716,3.3161404132843018
25996,0786868716,4.087908744812012
28222,0786868716,4.317989826202393
39372,0786868716,1.8275712728500366
39773,0786868716,2.167649269104004
60031,0786868716,3.618741750717163
60621,0786868716,2.5313363075256348
61901,0786868716,3.099299907684326
87632,0786868716,2.830432653427124
92826,0786868716,3.7475554943084717
100115,0786868716,2.77616548538208
101081,0786868716,2.8835604190826416
108005,0786868716,2.943997383117676
108711,0786868716,2.583052635192871
116223,0786868716,3.2658400535583496
121786,0786868716,3.130218982696533
124298,0786868716,4.253129959106445
130263,0786868716,2.884748935699463
132389,0786868716,2.9335219860076904
135847,0786868716,3.9314141273498535
142759,0786868716,2.0775294303894043
152651,0786868716,2.786973237991333
160670,0786868716,3.1533164978027344
162538,0786868716,2.0773348808288574
164956,0786868716,2.899557113647461
168642,0786868716,2.4399728775024414
174918,0786868716,3.1120645999908447
179019,0786868716,2.5221686363220215
182180,0786868716,3.646505117416382
182993,0786868716,2.4035446643829346
201141,0786868716,2.5701050758361816
204622,0786868716,3.5225512981414795
209685,0786868716,3.469428777694702
216495,0786868716,1.8710137605667114
225255,0786868716,2.867375612258911
226014,0786868716,3.010118246078491
235935,0786868716,2.1751112937927246
236283,0786868716,2.69555926322937
241799,0786868716,2.9409377574920654
248850,0786868716,2.8088724613189697
253871,0786868716,2.985663414001465
253964,0786868716,3.002957582473755
263325,0786868716,3.348629951477051
263560,0786868716,2.355710029602051
270713,0786868716,3.433244228363037
175399,0671864769,3.3184616565704346
109,0671521519,1.320954442024231
87141,0312953453,1.5577518939971924
10596,0446608653,3.283604621887207
170568,0446608653,2.2526190280914307
177838,0446608653,4.691040992736816
254863,0446608653,3.2365877628326416
114,0446612545,2.3361566066741943
2152,0446612545,2.9422435760498047
17461,0446612545,2.6466736793518066
28709,0446612545,0.9583943486213684
37311,0446612545,2.965299129486084
37320,0446612545,1.0339899063110352
43529,0446612545,2.385847330093384
66789,0446612545,2.9376280307769775
104469,0446612545,2.7620785236358643
118207,0446612545,2.397771120071411
159647,0446612545,1.6508808135986328
160571,0446612545,1.8548593521118164
161250,0446612545,2.4756150245666504
183005,0446612545,1.7035233974456787
188398,0446612545,2.5587821006774902
190925,0446612545,1.9690213203430176
201674,0446612545,2.841212749481201
224997,0446612545,1.1178858280181885
234165,0446612545,2.6322572231292725
266268,0446612545,2.12795352935791
267703,0446612545,1.4885811805725098
114,0446612618,2.881096839904785
223587,0446612618,2.8022890090942383
54416,0451208080,3.5715599060058594
119027,0451208080,1.7192943096160889
131098,0451208080,2.8085145950317383
33818,0553584383,2.7204501628875732
201359,0553584383,2.822401285171509
223566,0553584383,2.2065062522888184
223879,0553584383,2.201154947280884
225886,0553584383,2.821981191635132
3373,0671027360,2.844853401184082
4092,0671027360,3.1094553470611572
16106,0671027360,3.467653751373291
29209,0671027360,2.1987509727478027
36326,0671027360,1.592059850692749
43687,0671027360,2.890855073928833
44728,0671027360,2.417555332183838
46595,0671027360,2.7036685943603516
50225,0671027360,3.5062875747680664
53456,0671027360,2.010100841522217
62966,0671027360,2.8345425128936768
72575,0671027360,2.482292413711548
85757,0671027360,2.8497588634490967
89602,0671027360,2.7082881927490234
89874,0671027360,2.54536771774292
91058,0671027360,2.9185242652893066
109700,0671027360,2.549520969390869
110912,0671027360,3.3698644638061523
127244,0671027360,3.1997768878936768
128332,0671027360,1.708991289138794
129226,0671027360,2.8200366497039795
131510,0671027360,3.614996910095215
136762,0671027360,3.669563055038452
138995,0671027360,2.33748197555542
144742,0671027360,3.1482133865356445
145724,0671027360,2.3296360969543457
147451,0671027360,0.8684635758399963
158226,0671027360,3.904940605163574
187463,0671027360,3.323788642883301
190708,0671027360,3.7578396797180176
193499,0671027360,2.9295740127563477
194243,0671027360,2.044436454772949
202058,0671027360,3.1410725116729736
202379,0671027360,2.4844553470611572
202942,0671027360,3.6266798973083496
204622,0671027360,3.2199506759643555
204777,0671027360,2.944730281829834
209373,0671027360,4.242245197296143
212853,0671027360,2.2075514793395996
215794,0671027360,2.78704833984375
217107,0671027360,1.9347071647644043
220339,0671027360,2.3489935398101807
223154,0671027360,1.8830468654632568
223849,0671027360,3.1824028491973877
226205,0671027360,2.3951265811920166
230742,0671027360,1.5536471605300903
235282,0671027360,3.316804885864258
240567,0671027360,1.9319419860839844
242528,0671027360,2.678640604019165
245102,0671027360,2.2209362983703613
263877,0671027360,2.0909862518310547
272144,0671027360,2.172994613647461
278422,0671027360,3.5496816635131836
172406,0812575954,1.7504382133483887
29209,0316735736,2.4878342151641846
100088,0316735736,2.1256699562072754
253964,0316735736,3.052793502807617
3371,0743439740,1.2665247917175293
4017,0743439740,1.1669375896453857
11676,0743439740,1.957053780555725
20060,0743439740,1.098743200302124
40889,0743439740,0.6866616010665894
61901,0743439740,0.8818684816360474
125518,0743439740,1.803977131843567
75306,0380619458,2.6684582233428955
204864,0380619458,3.445777654647827
268544,0380619458,2.5803017616271973
148798,0451406923,1.5172557830810547
31826,0671042858,1.8689815998077393
81298,0671042858,1.6000800132751465
81434,0671042858,1.305167555809021
87051,0671042858,1.627713680267334
107889,0671042858,3.0887298583984375
109921,0671042858,2.4853193759918213
127036,0671042858,1.2637419700622559
130722,0671042858,1.650425910949707
146230,0671042858,1.773327112197876
174375,0671042858,1.8098793029785156
181781,0671042858,2.4087419509887695
187762,0671042858,2.1486854553222656
221687,0671042858,0.9478521943092346
240289,0671042858,1.9910614490509033
251651,0671042858,1.0485520362854004
255289,0671042858,1.319948434829712
256950,0671042858,1.676692008972168
268639,0671042858,1.7628264427185059
274061,0671042858,1.2661657333374023
98628,0316778508,2.1331284046173096
199562,0743249992,1.7527930736541748
230058,0743249992,1.0805392265319824
23652,0425184226,2.8303537368774414
35097,0425184226,2.954127073287964
102248,0425184226,2.3030738830566406
