user_id,isbn,rating
234162,0345402871,5.655695915222168
234672,0345402871,7.054500579833984
236235,0345402871,7.775232315063477
267377,0345402871,7.732455253601074
275195,0345402871,7.61262321472168
1848,0345417623,7.298489570617676
10470,0345417623,6.5926008224487305
16551,0345417623,6.342124938964844
19085,0345417623,7.479617118835449
30594,0345417623,6.725152969360352
32188,0345417623,7.074928283691406
58351,0345417623,5.961490631103516
61935,0345417623,6.702164649963379
67236,0345417623,6.688516616821289
80538,0345417623,5.23740291595459
103176,0345417623,6.933084487915039
105925,0345417623,6.565855979919434
106007,0345417623,6.912639617919922
110700,0345417623,4.984000205993652
115435,0345417623,6.109142303466797
119205,0345417623,7.042539596557617
132392,0345417623,5.798584938049316
133462,0345417623,6.34383487701416
135149,0345417623,6.631870269775391
152015,0345417623,6.209044456481934
161385,0345417623,5.892122268676758
165253,0345417623,6.3260087966918945
179843,0345417623,6.520279884338379
185006,0345417623,6.221915245056152
191049,0345417623,7.001567840576172
192479,0345417623,5.862691879272461
197272,0345417623,6.853598594665527
210035,0345417623,7.166626930236816
225989,0345417623,6.379899024963379
227305,0345417623,7.247235298156738
231518,0345417623,7.283287048339844
234879,0345417623,6.241850852966309
235498,0345417623,6.433521270751953
240660,0345417623,5.701129913330078
248468,0345417623,6.820135116577148
249058,0345417623,6.571866035461426
254303,0345417623,6.703712463378906
266678,0345417623,6.110219955444336
266819,0345417623,6.866260528564453
22255,0312978383,5.78395938873291
31040,0312978383,5.830995559692383
61901,0312978383,7.251725196838379
135317,0312978383,5.893374443054199
135965,0312978383,5.611340522766113
147978,0312978383,6.8973894119262695
17,0425099148,5.528916358947754
180975,0553264990,6.298713684082031
25981,0553278398,5.3910017013549805
37168,0553278398,6.49176025390625
234672,0553278398,5.544987678527832
98930,0684823802,6.659719467163086
17,0891075275,5.668666839599609
141493,0891075275,7.421622276306152
162639,0891075275,5.777640342712402
175815,0891075275,5.670599937438965
136255,0891076182,5.565285682678223
151373,0891076182,5.298592567443848
161903,0891076182,6.774296760559082
119027,0375759778,4.602598190307617
235867,0375759778,7.370675086975098
101606,0425163091,6.8465576171875
122519,0375406328,6.226320266723633
237856,0375406328,5.4433441162109375
2766,0446310786,5.638093948364258
8253,0446310786,6.900862693786621
13850,0446310786,6.849969863891602
17950,0446310786,4.935829162597656
45340,0446310786,5.31459903717041
46443,0446310786,5.562751770019531
49204,0446310786,7.141609191894531
55187,0446310786,5.961637496948242
57398,0446310786,6.778491020202637
59038,0446310786,7.47890567779541
63545,0446310786,4.807202339172363
72886,0446310786,5.84470272064209
89874,0446310786,6.253728866577148
98440,0446310786,6.675906181335449
98468,0446310786,5.615964889526367
101126,0446310786,6.4075212478637695
104657,0446310786,6.94195556640625
117577,0446310786,6.016767501831055
129641,0446310786,6.416835784912109
137746,0446310786,6.514652252197266
138543,0446310786,5.6219482421875
157851,0446310786,6.1158447265625
160509,0446310786,5.439632415771484
168047,0446310786,6.407462120056152
178953,0446310786,7.059805870056152
181176,0446310786,5.530911445617676
184299,0446310786,6.028347015380859
192353,0446310786,6.663431167602539
204494,0446310786,6.506407737731934
204762,0446310786,5.8409271240234375
209160,0446310786,6.029745101928711
209516,0446310786,5.8780412673950195
209724,0446310786,5.846990585327148
209789,0446310786,5.50681209564209
226847,0446310786,6.474863052368164
234205,0446310786,7.554054260253906
235030,0446310786,5.16578483581543
236058,0446310786,6.7680158615112305
240567,0446310786,6.179651260375977
246759,0446310786,6.4947710037231445
251422,0446310786,6.60626220703125
251844,0446310786,4.096731185913086
261611,0446310786,5.726382255554199
2766,0449005615,4.917213439941406
11676,0449005615,5.294161796569824
25981,0449005615,4.928689956665039
28945,0449005615,5.849521636962891
65791,0449005615,5.424126625061035
88738,0449005615,4.007299900054932
94542,0449005615,5.950806617736816
95173,0449005615,4.59229850769043
124175,0449005615,5.986847877502441
125222,0449005615,4.689619064331055
126604,0449005615,5.576991081237793
127359,0449005615,5.423993110656738
132686,0449005615,6.917052268981934
135149,0449005615,5.087217330932617
148263,0449005615,6.193840980529785
174807,0449005615,6.807748794555664
180314,0449005615,6.67368221282959
204783,0449005615,5.008390426635742
206107,0449005615,5.443271636962891
208510,0449005615,5.873522758483887
214223,0449005615,6.3555192947387695
240710,0449005615,4.508609771728516
269280,0449005615,4.972916603088379
277722,0449005615,4.787690162658691
20462,0060168013,6.518044471740723
36554,0060168013,6.8694562911987305
149667,0060168013,5.9113359451293945
223096,0060168013,6.4378862380981445
258147,0060168013,7.158435821533203
105904,0061099686,4.630612373352051
142579,0061099686,4.264133453369141
47316,0553582909,4.228066444396973
204524,0553582909,5.707013130187988
22045,0671888587,5.721709251403809
25981,0671888587,5.846996307373047
39440,0671888587,7.033723831176758
59269,0671888587,5.590538024902344
168702,0671888587,6.441364288330078
173481,0671888587,6.766326904296875
264031,0671888587,7.101605415344238
264082,0671888587,7.1017255783081055
39662,0553582747,6.7887115478515625
49377,0553582747,7.594971656799316
90657,0553582747,4.595105171203613
106849,0553582747,7.088791847229004
108405,0553582747,7.074549674987793
110973,0553582747,7.323309898376465
128732,0553582747,7.556884765625
165267,0553582747,6.487157821655273
170997,0553582747,7.053466796875
171968,0553582747,6.83450984954834
218836,0553582747,5.469264984130859
232736,0553582747,7.295440673828125
241666,0553582747,6.6806488037109375
248594,0553582747,5.727046966552734
8870,0425182908,4.999931335449219
16010,0425182908,5.222133636474609
19570,0425182908,5.673200607299805
30035,0425182908,6.84841251373291
45315,0425182908,5.409563064575195
82842,0425182908,6.707727432250977
83287,0425182908,7.1220703125
88278,0425182908,5.400172233581543
108405,0425182908,6.82404899597168
128742,0425182908,5.582248687744141
195386,0425182908,6.459230422973633
201568,0425182908,5.416587829589844
244484,0425182908,5.565499305725098
256407,0425182908,7.0233354568481445
18979,042518630X,7.213395118713379
23624,042518630X,5.474804878234863
42256,042518630X,5.858774185180664
72238,042518630X,4.374584197998047
98391,042518630X,7.111316680908203
153662,042518630X,6.654878616333008
227520,042518630X,5.332646369934082
91103,0440223571,6.654217720031738
94385,0440223571,7.423151969909668
101422,0440223571,6.6984453201293945
240144,0440223571,6.536899566650391
35859,0842342702,6.2538042068481445
67627,0842342702,6.522809028625488
68984,0842342702,6.327638626098633
108306,0842342702,6.549223899841309
135855,0842342702,6.230562210083008
246230,0842342702,6.073328971862793
251003,0842342702,6.303204536437988
251501,0842342702,6.6471357345581055
260974,0842342702,7.234829902648926
51,0440225701,6.354434967041016
6866,0440225701,6.19805908203125
32036,0440225701,6.145940780639648
32524,0440225701,5.871221542358398
36286,0440225701,5.240652084350586
43619,0440225701,6.272757530212402
56307,0440225701,4.967617988586426
84882,0440225701,5.839683532714844
119631,0440225701,6.555635452270508
130658,0440225701,6.927119255065918
134247,0440225701,6.271677017211914
137589,0440225701,6.517047882080078
159506,0440225701,6.944919586181641
174726,0440225701,6.626365661621094
207440,0440225701,6.187143325805664
209373,0440225701,7.137900352478027
224427,0440225701,6.514660835266113
227705,0440225701,7.034834861755371
229011,0440225701,5.845598220825195
231251,0440225701,6.537282943725586
232316,0440225701,6.842658996582031
232945,0440225701,6.996585845947266
233526,0440225701,5.8792219161987305
236172,0440225701,6.67121696472168
269614,0440225701,6.765059471130371
277922,0440225701,6.328753471374512
278333,0440225701,6.073486328125
53,0060914068,5.333654403686523
53,0245542957,3.8605690002441406
209229,0380715899,6.054167747497559
58151,0671623249,5.750303268432617
75852,0671623249,5.333146095275879
114655,0671623249,6.980164527893066
255092,0671623249,5.304586410522461
259793,0671623249,5.203473091125488
58252,0679810307,5.003582000732422
75908,0679865691,7.238178253173828
245988,0345260317,6.603585243225098
11718,042511774X,5.610226631164551
111979,042511774X,7.585643768310547
114544,042511774X,5.741939544677734
152186,042511774X,6.906180381774902
152990,042511774X,7.653136253356934
180915,042511774X,4.880873680114746
186848,042511774X,6.794011116027832
223154,042511774X,5.886171340942383
241652,042511774X,5.310053825378418
1650,0804106304,6.396657943725586
1773,0804106304,6.783390998840332
3026,0804106304,6.478815078735352
7958,0804106304,5.623486518859863
11657,0804106304,5.470399856567383
25966,0804106304,6.33192253112793
28204,0804106304,6.445751190185547
30806,0804106304,5.459891319274902
36677,0804106304,6.464007377624512
36907,0804106304,6.507352828979492
45557,0804106304,6.305065155029297
49980,0804106304,5.851580619812012
60707,0804106304,6.566876411437988
68721,0804106304,6.289405822753906
96009,0804106304,6.139346122741699
96357,0804106304,5.9225311279296875
106946,0804106304,7.188382148742676
122793,0804106304,5.874746322631836
142970,0804106304,7.250809669494629
144555,0804106304,5.395524978637695
158258,0804106304,7.258977890014648
158559,0804106304,6.637195587158203
168804,0804106304,6.646088600158691
194156,0804106304,5.948050498962402
203213,0804106304,6.428369522094727
212789,0804106304,5.874747276306152
218379,0804106304,5.8154296875
227422,0804106304,6.659499168395996
229313,0804106304,6.391319274902344
233889,0804106304,6.5809478759765625
234622,0804106304,6.1784868240356445
244293,0804106304,6.463285446166992
250353,0804106304,6.56650447845459
258270,0804106304,6.570178985595703
264152,0804106304,7.273180961608887
269566,0804106304,6.451236724853516
270713,0804106304,6.306210517883301
274325,0804106304,5.724123954772949
255679,1853262404,5.951617240905762
118135,1853260053,4.801664352416992
222716,1853260053,5.171347618103027
73,0060938412,5.630901336669922
23869,0060938412,5.210898399353027
7082,0140067477,5.550481796264648
9660,0140067477,6.888262748718262
11676,0140067477,6.082754135131836
32773,0140067477,6.9715728759765625
43157,0140067477,7.4129533767700195
72532,0140067477,6.042411804199219
74833,0140067477,6.611514091491699
89851,0140067477,5.181277275085449
101731,0140067477,6.561060905456543
132550,0140067477,5.756430625915527
139387,0140067477,6.0695648193359375
144120,0140067477,7.2259111404418945
169979,0140067477,6.992195129394531
180865,0140067477,5.586341857910156
182442,0140067477,5.639383316040039
197727,0140067477,7.351484298706055
226965,0140067477,6.826186180114746
231393,0140067477,6.62425422668457
238396,0140067477,6.562533378601074
275276,0140067477,5.826442718505859
11451,0345465083,6.000644683837891
44893,0345465083,5.506690979003906
98097,0345465083,5.780198097229004
119768,0345465083,6.602675437927246
125009,0345465083,5.291985511779785
145412,0345465083,6.955449104309082
190844,0345465083,5.971650123596191
194027,0345465083,6.563294410705566
208890,0345465083,6.011821746826172
218636,0345465083,3.3865087032318115
228641,0345465083,6.066606521606445
254160,0345465083,6.064358711242676
11676,1558531025,6.180656433105469
39281,1558531025,7.544041633605957
53575,1558531025,7.501178741455078
60185,1558531025,7.205948829650879
108379,1558531025,7.838861465454102
128406,1558531025,7.8511857986450195
132851,1558531025,7.447831153869629
225087,1558531025,7.963325500488281
233642,1558531025,5.5565996170043945
42463,0441783589,5.724041938781738
53174,0441783589,8.458353996276855
62958,0441783589,7.81539249420166
79441,0441783589,7.640044212341309
203955,0441783589,5.8818359375
207494,0441783589,7.293727874755859
12538,0394895894,6.796750068664551
162855,0394895894,5.210204124450684
193814,0394895894,5.380576133728027
16090,0375410538,6.456281661987305
52112,0375410538,7.0294036865234375
223605,0375410538,6.417574882507324
83,087113375X,4.271078109741211
244964,0340767936,6.809464454650879
206794,0743403843,6.247304916381836
87,0375509038,5.286494255065918
280,0316769487,4.107357025146484
7651,0316769487,7.232425689697266
10134,0316769487,7.4863481521606445
13850,0316769487,7.48040771484375
17183,0316769487,7.35982608795166
19127,0316769487,5.863729476928711
19132,0316769487,7.199031829833984
29570,0316769487,6.280492782592773
42305,0316769487,6.928991317749023
56856,0316769487,7.064263343811035
61854,0316769487,5.133002281188965
62172,0316769487,5.917936325073242
67487,0316769487,5.73280143737793
74286,0316769487,6.514490127563477
86290,0316769487,6.736208915710449
102262,0316769487,7.561174392700195
108352,0316769487,7.50570011138916
109779,0316769487,7.422795295715332
112570,0316769487,7.551778793334961
113030,0316769487,7.002448081970215
117073,0316769487,6.2547607421875
123936,0316769487,7.363451957702637
135418,0316769487,6.857949256896973
139287,0316769487,6.5222015380859375
141511,0316769487,6.878355979919434
142623,0316769487,5.450850486755371
174503,0316769487,6.804182052612305
185111,0316769487,6.504785537719727
186570,0316769487,6.0671892166137695
189080,0316769487,7.204991340637207
189939,0316769487,5.120283126831055
192083,0316769487,6.258511543273926
196133,0316769487,5.221157073974609
200226,0316769487,5.853113174438477
204864,0316769487,6.493596076965332
211303,0316769487,7.096844673156738
215829,0316769487,5.251945495605469
217012,0316769487,5.263739585876465
219209,0316769487,4.322454452514648
228021,0316769487,7.641994476318359
240643,0316769487,5.057500839233398
242309,0316769487,7.323929786682129
244359,0316769487,7.05523681640625
247855,0316769487,5.2136945724487305
255045,0316769487,6.857682228088379
257145,0316769487,6.331844329833984
268300,0316769487,7.4883575439453125
276165,0316769487,6.51328182220459
53808,8445071408,7.010597229003906
136905,8445071408,7.374914169311523
192494,8445071408,6.203554153442383
92,8445071769,7.573306083679199
136905,8445071777,7.076483726501465
194864,8445071777,6.607728958129883
6575,0679429220,6.407641410827637
12154,0679429220,7.149474143981934
22888,0679429220,6.575861930847168
41084,0679429220,7.16834831237793
52066,0679429220,7.004120826721191
60259,0679429220,6.765268325805664
88412,0679429220,7.0810699462890625
106036,0679429220,5.994519233703613
107286,0679429220,6.733349800109863
112001,0679429220,7.3090715408325195
113904,0679429220,7.270193099975586
120147,0679429220,4.810062408447266
124717,0679429220,6.1608686447143555
168387,0679429220,6.584323883056641
169465,0679429220,7.307550430297852
185176,0679429220,6.997316360473633
198996,0679429220,6.682435989379883
219703,0679429220,6.893304824829102
240236,0679429220,7.074141502380371
241548,0679429220,6.351254463195801
251522,0679429220,7.064438819885254
36135,0671867156,6.344326972961426
79740,0671867156,6.880277633666992
104636,0671867156,4.479079246520996
110160,0671867156,7.039742469787598
110973,0671867156,6.985495567321777
125519,0671867156,6.03077507019043
162827,0671867156,5.621799468994141
187236,0671867156,7.13381290435791
187801,0671867156,7.316505432128906
204432,0671867156,6.6228132247924805
204804,0671867156,4.930636405944824
76151,0312252617,6.272073745727539
278202,0312252617,4.545458793640137
11676,0312261594,5.567731857299805
60028,0312261594,5.772900581359863
89391,0312261594,4.97991943359375
41403,0316748641,5.724460601806641
99,0446677450,6.057073593139648
45557,0446677450,5.990743637084961
62316,0446677450,5.953725814819336
67840,0446677450,5.974596977233887
166123,0446677450,5.178524017333984
208867,0446677450,4.214775085449219
257602,0446677450,5.165524482727051
268622,0446677450,5.963015556335449
274308,0446677450,5.792729377746582
5268,0451166892,5.922511100769043
16782,0451166892,7.273708343505859
55075,0451166892,6.916651725769043
68156,0451166892,6.649245262145996
81394,0451166892,6.975624084472656
82102,0451166892,7.202610015869141
135776,0451166892,7.179661750793457
163851,0451166892,6.959162712097168
172512,0451166892,7.775088310241699
172742,0451166892,5.783646583557129
188685,0451166892,6.935816764831543
189279,0451166892,6.891914367675781
191728,0451166892,7.712019920349121
204790,0451166892,8.064976692199707
209229,0451166892,6.206290245056152
223156,0451166892,7.067511558532715
276755,0451166892,7.703340530395508
231772,0553347594,6.675555229187012
6543,067976397X,5.153185844421387
21484,067976397X,5.915448188781738
28177,067976397X,6.682304382324219
85619,067976397X,5.734210014343262
135831,067976397X,3.9569876194000244
149268,067976397X,4.43971061706543
212923,067976397X,5.347654342651367
6563,0786868716,7.076083183288574
12154,0786868716,7.371502876281738
19433,0786868716,7.410930633544922
22625,0786868716,7.329983711242676
23871,0786868716,5.817778587341309
25996,0786868716,7.320947647094727
28222,0786868716,6.947932243347168
39372,0786868716,6.630171775817871
39773,0786868716,6.1865339279174805
60031,0786868716,5.102658271789551
60621,0786868716,7.297740936279297
61901,0786868716,7.53294563293457
87632,0786868716,6.247326850891113
92826,0786868716,4.671032905578613
100115,0786868716,6.919674873352051
101081,0786868716,6.5439043045043945
108005,0786868716,7.444745063781738
108711,0786868716,6.176407814025879
116223,0786868716,7.364105224609375
121786,0786868716,5.928271293640137
124298,0786868716,6.879286766052246
130263,0786868716,7.451854705810547
132389,0786868716,3.7952823638916016
135847,0786868716,7.684800148010254
142759,0786868716,4.813103675842285
152651,0786868716,6.0474138259887695
160670,0786868716,7.541794776916504
162538,0786868716,6.765628814697266
164956,0786868716,7.2595367431640625
168642,0786868716,7.376333236694336
174918,0786868716,7.339519500732422
179019,0786868716,4.892212867736816
182180,0786868716,7.363309860229492
182993,0786868716,7.397005081176758
201141,0786868716,5.735857963562012
204622,0786868716,7.429553031921387
209685,0786868716,7.440954208374023
216495,0786868716,6.858543395996094
225255,0786868716,6.906800270080566
226014,0786868716,6.6581830978393555
235935,0786868716,6.981052398681641
236283,0786868716,7.216224670410156
241799,0786868716,7.286966323852539
248850,0786868716,7.0857648849487305
253871,0786868716,7.1732025146484375
253964,0786868716,3.9868996143341064
263325,0786868716,7.793939590454102
263560,0786868716,7.143043518066406
270713,0786868716,7.339569091796875
175399,0671864769,6.436763763427734
109,0671521519,6.362087249755859
87141,0312953453,4.6098175048828125
10596,0446608653,5.822019577026367
170568,0446608653,5.084470748901367
177838,0446608653,6.06365966796875
254863,0446608653,6.40726375579834
114,0446612545,7.062519073486328
2152,0446612545,6.217480659484863
17461,0446612545,6.966766357421875
28709,0446612545,3.970350503921509
37311,0446612545,5.796168327331543
37320,0446612545,5.962574005126953
43529,0446612545,6.34626579284668
66789,0446612545,6.637851715087891
104469,0446612545,6.595187187194824
118207,0446612545,7.030454635620117
159647,0446612545,5.896153450012207
160571,0446612545,5.580986022949219
161250,0446612545,6.37379264831543
183005,0446612545,6.69984245300293
188398,0446612545,7.104126930236816
190925,0446612545,6.666871070861816
201674,0446612545,7.632416725158691
224997,0446612545,4.905481338500977
234165,0446612545,4.798834800720215
266268,0446612545,5.926398277282715
267703,0446612545,5.515480041503906
114,0446612618,7.34678840637207
223587,0446612618,5.842947959899902
54416,0451208080,5.0892438888549805
119027,0451208080,3.717752695083618
131098,0451208080,4.545986175537109
33818,0553584383,7.12432861328125
201359,0553584383,7.2542829513549805
223566,0553584383,6.663013458251953
223879,0553584383,5.326733589172363
225886,0553584383,6.999728202819824
3373,0671027360,6.679156303405762
4092,0671027360,6.863101959228516
16106,0671027360,7.231142997741699
29209,0671027360,6.424017906188965
36326,0671027360,6.7850799560546875
43687,0671027360,6.688748359680176
44728,0671027360,6.535024642944336
46595,0671027360,5.530556678771973
50225,0671027360,6.687501907348633
53456,0671027360,6.085738182067871
62966,0671027360,6.799028396606445
72575,0671027360,6.731692314147949
85757,0671027360,6.576905250549316
89602,0671027360,6.746661186218262
89874,0671027360,6.761768341064453
91058,0671027360,6.278432846069336
109700,0671027360,6.46540641784668
110912,0671027360,6.505027770996094
127244,0671027360,6.640013694763184
128332,0671027360,6.502081871032715
129226,0671027360,6.626623153686523
131510,0671027360,6.838222503662109
136762,0671027360,7.128899574279785
138995,0671027360,6.690275192260742
144742,0671027360,6.109372138977051
145724,0671027360,5.030959129333496
147451,0671027360,6.575817108154297
158226,0671027360,7.421860694885254
187463,0671027360,6.832385063171387
190708,0671027360,6.829438209533691
193499,0671027360,6.648174285888672
194243,0671027360,6.764998435974121
202058,0671027360,6.407536506652832
202379,0671027360,6.720083236694336
202942,0671027360,6.768570899963379
204622,0671027360,6.875532150268555
204777,0671027360,6.4517927169799805
209373,0671027360,7.255047798156738
212853,0671027360,6.41915225982666
215794,0671027360,6.861637115478516
217107,0671027360,6.051545143127441
220339,0671027360,6.479856491088867
223154,0671027360,6.337897300720215
223849,0671027360,6.394156455993652
226205,0671027360,6.403688430786133
230742,0671027360,6.411359786987305
235282,0671027360,7.182016372680664
240567,0671027360,6.810360908508301
242528,0671027360,6.060685157775879
245102,0671027360,6.126550674438477
263877,0671027360,6.619478225708008
272144,0671027360,6.676514625549316
278422,0671027360,6.983813285827637
172406,0812575954,6.85421085357666
29209,0316735736,5.768410682678223
100088,0316735736,6.385197639465332
253964,0316735736,5.125740051269531
3371,0743439740,6.101533889770508
4017,0743439740,5.816019058227539
11676,0743439740,4.4352617263793945
20060,0743439740,5.517462730407715
40889,0743439740,3.657500982284546
61901,0743439740,5.463592529296875
125518,0743439740,5.624472618103027
75306,0380619458,6.536441802978516
204864,0380619458,6.192408561706543
268544,0380619458,6.392271995544434
148798,0451406923,6.417579650878906
31826,0671042858,7.112543106079102
81298,0671042858,7.356154441833496
81434,0671042858,4.926298141479492
87051,0671042858,7.076642990112305
107889,0671042858,4.951178550720215
109921,0671042858,5.452927589416504
127036,0671042858,5.175715446472168
130722,0671042858,5.033288955688477
146230,0671042858,6.431100845336914
174375,0671042858,6.3514509201049805
181781,0671042858,4.826318740844727
187762,0671042858,6.78013801574707
221687,0671042858,6.251916885375977
240289,0671042858,4.925485610961914
251651,0671042858,5.731594085693359
255289,0671042858,6.536865234375
256950,0671042858,7.072359085083008
268639,0671042858,6.9550323486328125
274061,0671042858,6.416840553283691
98628,0316778508,6.198192596435547
199562,0743249992,5.093135833740234
230058,0743249992,4.646573066711426
23652,0425184226,5.148388862609863
35097,0425184226,5.934329986572266
102248,0425184226,5.830116271972656
103445,0425184226,5.747635841369629
114341,0425184226,5.866214752197266
240484,0425184226,6.94279670715332
251890,0425184226,6.326079368591309
118434,0375500766,5.328737258911133
180591,9724119378,5.746258735656738
6575,0060929790,6.249357223510742
20627,0060929790,6.189467430114746
37974,0060929790,6.718228340148926
43246,0060929790,7.042819976806641
146932,0060929790,5.901451110839844
201290,0060929790,5.112880706787109
204802,0060929790,5.675945281982422
218721,0060929790,5.967801094055176
165,0060976845,4.779099464416504
11724,0060976845,5.181582450866699
26598,0060976845,4.775749206542969
39733,0060976845,4.263532638549805
40914,0060976845,5.236020088195801
60375,0060976845,4.636183738708496
61854,0060976845,4.613319396972656
62208,0060976845,4.639161109924316
64564,0060976845,4.705699920654297
75591,0060976845,3.8079802989959717
