user_id,isbn,rating
135149,0449005615,6.780536651611328
148263,0449005615,6.767423629760742
174807,0449005615,6.501950740814209
180314,0449005615,7.506495475769043
204783,0449005615,4.968899726867676
206107,0449005615,6.75665283203125
208510,0449005615,5.6686787605285645
214223,0449005615,6.5919189453125
240710,0449005615,3.802596092224121
269280,0449005615,6.123842716217041
277722,0449005615,7.162347793579102
20462,0060168013,9.463008880615234
36554,0060168013,7.733081817626953
149667,0060168013,10.703639030456543
223096,0060168013,3.6957945823669434
258147,0060168013,6.9783935546875
105904,0061099686,5.598412990570068
142579,0061099686,6.110867500305176
47316,0553582909,4.521612167358398
204524,0553582909,4.242846488952637
22045,0671888587,9.133895874023438
25981,0671888587,7.631712913513184
39440,0671888587,7.414772033691406
59269,0671888587,7.27017879486084
168702,0671888587,6.493067264556885
173481,0671888587,7.337160110473633
264031,0671888587,7.815765380859375
264082,0671888587,8.907159805297852
39662,0553582747,6.377336502075195
49377,0553582747,6.7538909912109375
90657,0553582747,6.015539646148682
106849,0553582747,6.353670120239258
108405,0553582747,6.451597213745117
110973,0553582747,7.402059555053711
128732,0553582747,6.330939769744873
165267,0553582747,5.800251483917236
170997,0553582747,6.681972503662109
171968,0553582747,6.219059944152832
218836,0553582747,6.155239105224609
232736,0553582747,6.480712413787842
241666,0553582747,6.275585651397705
248594,0553582747,5.824052333831787
8870,0425182908,4.477322578430176
16010,0425182908,6.807679176330566
19570,0425182908,5.9463911056518555
30035,0425182908,5.712220668792725
45315,0425182908,5.681363105773926
82842,0425182908,8.031756401062012
83287,0425182908,5.832568168640137
88278,0425182908,7.4784722328186035
108405,0425182908,5.950596332550049
128742,0425182908,6.475743293762207
195386,0425182908,5.966553211212158
201568,0425182908,6.73490571975708
244484,0425182908,5.797434329986572
256407,0425182908,6.955096244812012
18979,042518630X,6.852812767028809
23624,042518630X,6.164558410644531
42256,042518630X,5.749606132507324
72238,042518630X,4.198729515075684
98391,042518630X,5.596410751342773
153662,042518630X,6.296284198760986
227520,042518630X,4.838420867919922
91103,0440223571,6.354264259338379
94385,0440223571,4.487873077392578
101422,0440223571,6.491057395935059
240144,0440223571,8.75692081451416
35859,0842342702,6.112926483154297
67627,0842342702,5.281385898590088
68984,0842342702,5.004168510437012
108306,0842342702,6.8479533195495605
135855,0842342702,6.3136115074157715
246230,0842342702,5.36112642288208
251003,0842342702,6.073185920715332
251501,0842342702,6.06288480758667
260974,0842342702,7.490123271942139
51,0440225701,8.15756607055664
6866,0440225701,7.136849880218506
32036,0440225701,6.729007720947266
32524,0440225701,6.257336616516113
36286,0440225701,7.2637224197387695
43619,0440225701,6.4223175048828125
56307,0440225701,6.622581958770752
84882,0440225701,6.734180927276611
119631,0440225701,6.622581958770752
130658,0440225701,8.553434371948242
134247,0440225701,6.225691795349121
137589,0440225701,7.859992980957031
159506,0440225701,6.267859935760498
174726,0440225701,6.508275985717773
207440,0440225701,6.518876075744629
209373,0440225701,6.855645656585693
224427,0440225701,6.7565598487854
227705,0440225701,4.18900728225708
229011,0440225701,6.053083419799805
231251,0440225701,8.046202659606934
232316,0440225701,6.491893291473389
232945,0440225701,6.478060722351074
233526,0440225701,7.316773891448975
236172,0440225701,6.068820953369141
269614,0440225701,6.31663179397583
277922,0440225701,6.995111465454102
278333,0440225701,6.2124152183532715
53,0060914068,5.602818489074707
53,0245542957,5.4271321296691895
209229,0380715899,3.2878966331481934
58151,0671623249,2.960825204849243
75852,0671623249,6.52334451675415
114655,0671623249,8.137702941894531
255092,0671623249,4.035057067871094
259793,0671623249,4.030342102050781
58252,0679810307,7.283440589904785
75908,0679865691,7.373194694519043
245988,0345260317,7.35866641998291
11718,042511774X,5.626834392547607
111979,042511774X,3.7450716495513916
114544,042511774X,3.9271554946899414
152186,042511774X,4.489840507507324
152990,042511774X,6.364209175109863
180915,042511774X,3.365875244140625
186848,042511774X,3.4753756523132324
223154,042511774X,3.6392955780029297
241652,042511774X,3.552990198135376
1650,0804106304,6.584616661071777
1773,0804106304,7.722898960113525
3026,0804106304,7.726861476898193
7958,0804106304,8.135194778442383
11657,0804106304,7.478700637817383
25966,0804106304,5.384866714477539
28204,0804106304,7.848391532897949
30806,0804106304,7.088906288146973
36677,0804106304,7.814864635467529
36907,0804106304,9.465768814086914
45557,0804106304,7.976717948913574
49980,0804106304,7.483440399169922
60707,0804106304,7.64343786239624
68721,0804106304,7.722898960113525
96009,0804106304,7.778444290161133
96357,0804106304,8.270296096801758
106946,0804106304,7.722898960113525
122793,0804106304,7.81517219543457
142970,0804106304,9.12922477722168
144555,0804106304,5.187392234802246
158258,0804106304,9.66292667388916
158559,0804106304,6.470996379852295
168804,0804106304,7.722898960113525
194156,0804106304,7.7138776779174805
203213,0804106304,8.93591022491455
212789,0804106304,7.528132915496826
218379,0804106304,7.722898960113525
227422,0804106304,9.781072616577148
229313,0804106304,8.656625747680664
233889,0804106304,9.763262748718262
234622,0804106304,9.706340789794922
244293,0804106304,7.722898960113525
250353,0804106304,7.7201995849609375
258270,0804106304,6.86370849609375
264152,0804106304,7.724363327026367
269566,0804106304,7.578803062438965
270713,0804106304,9.342583656311035
274325,0804106304,8.514725685119629
255679,1853262404,6.228939056396484
118135,1853260053,5.873058319091797
222716,1853260053,6.195522785186768
73,0060938412,8.669511795043945
23869,0060938412,7.9316606521606445
7082,0140067477,7.048042297363281
9660,0140067477,7.09696102142334
11676,0140067477,8.410545349121094
32773,0140067477,7.100859642028809
43157,0140067477,6.625533580780029
72532,0140067477,5.617164611816406
74833,0140067477,7.238463878631592
89851,0140067477,5.078081130981445
101731,0140067477,7.09696102142334
132550,0140067477,8.278449058532715
139387,0140067477,6.009189605712891
144120,0140067477,8.655433654785156
169979,0140067477,7.068523406982422
180865,0140067477,6.897505283355713
182442,0140067477,7.911103248596191
197727,0140067477,6.601848125457764
226965,0140067477,7.452958106994629
231393,0140067477,7.172201633453369
238396,0140067477,7.317797660827637
275276,0140067477,9.23426628112793
11451,0345465083,6.310993671417236
44893,0345465083,6.715488433837891
98097,0345465083,6.028698444366455
119768,0345465083,6.606088638305664
125009,0345465083,7.29414176940918
145412,0345465083,7.534749984741211
190844,0345465083,5.801242351531982
194027,0345465083,6.275146007537842
208890,0345465083,5.972322463989258
218636,0345465083,2.1063103675842285
228641,0345465083,6.4843621253967285
254160,0345465083,7.0023088455200195
11676,1558531025,6.897129535675049
39281,1558531025,5.744462013244629
53575,1558531025,6.273474216461182
60185,1558531025,5.958948612213135
108379,1558531025,6.781482219696045
128406,1558531025,7.377257347106934
132851,1558531025,7.819277286529541
225087,1558531025,7.35080623626709
233642,1558531025,6.414536476135254
42463,0441783589,7.967066287994385
53174,0441783589,9.854310989379883
62958,0441783589,10.274298667907715
79441,0441783589,8.041404724121094
203955,0441783589,9.965991973876953
207494,0441783589,6.526649475097656
12538,0394895894,7.756213188171387
162855,0394895894,8.263518333435059
193814,0394895894,6.6926589012146
16090,0375410538,4.3877973556518555
52112,0375410538,7.409839630126953
223605,0375410538,6.4557390213012695
83,087113375X,4.874532699584961
244964,0340767936,7.729783058166504
206794,0743403843,6.727976322174072
87,0375509038,5.379173755645752
280,0316769487,5.507796287536621
7651,0316769487,5.6171183586120605
10134,0316769487,6.223209381103516
13850,0316769487,6.310919761657715
17183,0316769487,6.97900915145874
19127,0316769487,6.372547149658203
19132,0316769487,6.762341499328613
29570,0316769487,6.144317626953125
42305,0316769487,6.696987628936768
56856,0316769487,7.073818206787109
61854,0316769487,6.570888519287109
62172,0316769487,4.551286697387695
67487,0316769487,2.397484540939331
74286,0316769487,4.154525279998779
86290,0316769487,7.236197471618652
102262,0316769487,6.221690654754639
108352,0316769487,7.482276439666748
109779,0316769487,6.653299331665039
112570,0316769487,8.688894271850586
113030,0316769487,5.730240821838379
117073,0316769487,4.976776123046875
123936,0316769487,7.2118916511535645
135418,0316769487,3.4719045162200928
139287,0316769487,5.642687797546387
141511,0316769487,6.286214828491211
142623,0316769487,5.458519458770752
174503,0316769487,6.862388610839844
185111,0316769487,6.950181007385254
186570,0316769487,5.729894638061523
189080,0316769487,6.265332221984863
189939,0316769487,5.769153118133545
192083,0316769487,2.5864925384521484
196133,0316769487,7.39720344543457
200226,0316769487,5.549720764160156
204864,0316769487,6.432014465332031
211303,0316769487,7.249716758728027
215829,0316769487,6.342215538024902
217012,0316769487,6.424490928649902
219209,0316769487,6.225559234619141
228021,0316769487,7.673744201660156
240643,0316769487,7.387183666229248
242309,0316769487,8.514556884765625
244359,0316769487,5.272859573364258
247855,0316769487,6.695580959320068
255045,0316769487,8.229029655456543
257145,0316769487,4.149508953094482
268300,0316769487,6.46696662902832
276165,0316769487,5.851716995239258
53808,8445071408,8.079298973083496
136905,8445071408,7.53727912902832
192494,8445071408,7.774242401123047
92,8445071769,6.045294284820557
136905,8445071777,6.362044334411621
194864,8445071777,6.728189468383789
6575,0679429220,7.247186660766602
12154,0679429220,7.247186660766602
22888,0679429220,7.524305820465088
41084,0679429220,7.247186660766602
52066,0679429220,6.055513858795166
60259,0679429220,8.046951293945312
88412,0679429220,7.100929260253906
106036,0679429220,10.329154968261719
107286,0679429220,7.190903186798096
112001,0679429220,7.247186660766602
113904,0679429220,7.009130954742432
120147,0679429220,5.381224632263184
124717,0679429220,7.462001800537109
168387,0679429220,7.1853861808776855
169465,0679429220,7.510798454284668
185176,0679429220,8.746475219726562
198996,0679429220,6.745826244354248
219703,0679429220,8.54709243774414
240236,0679429220,7.3484206199646
241548,0679429220,5.71855354309082
251522,0679429220,7.234087944030762
36135,0671867156,6.127531051635742
79740,0671867156,6.235396385192871
104636,0671867156,5.876760005950928
110160,0671867156,4.60522985458374
110973,0671867156,7.100918292999268
125519,0671867156,6.633296489715576
162827,0671867156,6.121499061584473
187236,0671867156,6.141247749328613
187801,0671867156,7.921747207641602
204432,0671867156,7.676111221313477
204804,0671867156,6.141247749328613
76151,0312252617,5.3288140296936035
278202,0312252617,4.8741912841796875
11676,0312261594,7.444192886352539
60028,0312261594,7.014041423797607
89391,0312261594,8.483763694763184
41403,0316748641,7.351501941680908
99,0446677450,6.014126300811768
45557,0446677450,6.072214603424072
62316,0446677450,7.39283561706543
67840,0446677450,5.159564971923828
166123,0446677450,6.031970977783203
208867,0446677450,7.206338405609131
257602,0446677450,6.014126300811768
268622,0446677450,6.693370342254639
274308,0446677450,5.913872241973877
5268,0451166892,7.553971767425537
16782,0451166892,8.742582321166992
55075,0451166892,7.953946113586426
68156,0451166892,7.244534969329834
81394,0451166892,9.486227035522461
82102,0451166892,8.715021133422852
135776,0451166892,7.537156581878662
163851,0451166892,7.918626308441162
172512,0451166892,6.309452533721924
172742,0451166892,7.0576491355896
188685,0451166892,7.398544788360596
189279,0451166892,7.615344524383545
191728,0451166892,7.484199523925781
204790,0451166892,10.070287704467773
209229,0451166892,7.426736354827881
223156,0451166892,8.091917037963867
276755,0451166892,8.992051124572754
231772,0553347594,3.949129819869995
6543,067976397X,6.294110298156738
21484,067976397X,6.911599636077881
28177,067976397X,6.515871524810791
85619,067976397X,6.826325416564941
135831,067976397X,5.950262069702148
149268,067976397X,7.495929718017578
212923,067976397X,6.802227973937988
6563,0786868716,3.6501693725585938
12154,0786868716,4.763650894165039
19433,0786868716,6.980960845947266
22625,0786868716,4.712414264678955
23871,0786868716,5.451361179351807
25996,0786868716,5.203183174133301
28222,0786868716,6.490867614746094
39372,0786868716,5.173913955688477
39773,0786868716,3.6101572513580322
60031,0786868716,5.276337623596191
60621,0786868716,4.730855941772461
61901,0786868716,4.763650894165039
87632,0786868716,5.54075813293457
92826,0786868716,4.763650894165039
100115,0786868716,7.010329246520996
101081,0786868716,4.165057182312012
108005,0786868716,4.763650894165039
108711,0786868716,3.1351590156555176
116223,0786868716,5.927153587341309
121786,0786868716,1.819931983947754
124298,0786868716,5.464515686035156
130263,0786868716,4.839142799377441
132389,0786868716,4.9556989669799805
135847,0786868716,4.832813262939453
142759,0786868716,4.3654375076293945
152651,0786868716,4.610713958740234
160670,0786868716,5.895676136016846
162538,0786868716,4.205911636352539
164956,0786868716,5.666906833648682
168642,0786868716,5.333160400390625
174918,0786868716,4.763650894165039
179019,0786868716,3.430479049682617
182180,0786868716,4.885813236236572
182993,0786868716,5.014553070068359
201141,0786868716,4.692724227905273
204622,0786868716,2.6561081409454346
209685,0786868716,4.809055328369141
216495,0786868716,4.7866902351379395
225255,0786868716,5.059328079223633
226014,0786868716,4.840327262878418
235935,0786868716,5.119847297668457
236283,0786868716,4.151117324829102
241799,0786868716,5.876684188842773
248850,0786868716,5.052772045135498
253871,0786868716,4.880796909332275
253964,0786868716,5.128162860870361
263325,0786868716,4.5753092765808105
263560,0786868716,6.865444660186768
270713,0786868716,6.556492805480957
175399,0671864769,6.144111633300781
109,0671521519,6.669454574584961
87141,0312953453,5.643819808959961
10596,0446608653,4.245979309082031
170568,0446608653,3.655590057373047
177838,0446608653,6.62378454208374
254863,0446608653,5.857181072235107
114,0446612545,9.223143577575684
2152,0446612545,6.735280990600586
17461,0446612545,6.345526695251465
28709,0446612545,5.831433296203613
37311,0446612545,7.843348026275635
37320,0446612545,7.47816276550293
43529,0446612545,7.469047546386719
66789,0446612545,6.7349724769592285
104469,0446612545,7.101420879364014
118207,0446612545,8.397812843322754
159647,0446612545,7.36678409576416
160571,0446612545,8.152549743652344
161250,0446612545,8.752998352050781
183005,0446612545,7.663260459899902
188398,0446612545,7.440788269042969
190925,0446612545,7.375443458557129
201674,0446612545,7.469047546386719
224997,0446612545,4.984018325805664
234165,0446612545,6.494194030761719
266268,0446612545,8.988028526306152
267703,0446612545,3.314517021179199
114,0446612618,7.466679573059082
223587,0446612618,7.131945610046387
54416,0451208080,6.140519618988037
119027,0451208080,5.9797749519348145
131098,0451208080,6.234210968017578
33818,0553584383,5.473874092102051
201359,0553584383,5.761504173278809
223566,0553584383,5.62562894821167
223879,0553584383,5.531739711761475
225886,0553584383,5.536572456359863
3373,0671027360,7.067746162414551
4092,0671027360,6.19262170791626
16106,0671027360,6.265332221984863
29209,0671027360,6.421722412109375
36326,0671027360,7.351673603057861
43687,0671027360,5.2426042556762695
44728,0671027360,6.739134788513184
46595,0671027360,6.763211727142334
50225,0671027360,6.265332221984863
53456,0671027360,5.58405876159668
62966,0671027360,6.8129353523254395
72575,0671027360,6.264926910400391
85757,0671027360,6.240940570831299
89602,0671027360,5.487673759460449
89874,0671027360,6.963020324707031
91058,0671027360,5.494870185852051
109700,0671027360,5.180267810821533
110912,0671027360,6.606400966644287
127244,0671027360,6.488711833953857
128332,0671027360,7.105384349822998
129226,0671027360,5.99631929397583
131510,0671027360,7.43148136138916
136762,0671027360,6.609100341796875
138995,0671027360,6.25732421875
144742,0671027360,5.805208683013916
145724,0671027360,4.029351234436035
147451,0671027360,5.905905246734619
158226,0671027360,8.315899848937988
187463,0671027360,5.917934417724609
190708,0671027360,7.130303382873535
193499,0671027360,6.417239665985107
194243,0671027360,7.566896438598633
202058,0671027360,6.142282009124756
202379,0671027360,6.0678791999816895
202942,0671027360,6.85790491104126
204622,0671027360,5.566656589508057
204777,0671027360,6.3879923820495605
209373,0671027360,6.957817554473877
212853,0671027360,5.895055770874023
215794,0671027360,7.279496192932129
217107,0671027360,6.014642715454102
220339,0671027360,6.319790363311768
223154,0671027360,6.265332221984863
223849,0671027360,6.964842796325684
226205,0671027360,6.319489479064941
230742,0671027360,6.360547065734863
235282,0671027360,6.3067216873168945
240567,0671027360,5.182038307189941
242528,0671027360,5.890789031982422
245102,0671027360,6.336913108825684
263877,0671027360,6.498984336853027
272144,0671027360,6.265332221984863
278422,0671027360,7.277490615844727
172406,0812575954,7.4215874671936035
29209,0316735736,7.612275123596191
100088,0316735736,7.4162468910217285
253964,0316735736,6.13574743270874
3371,0743439740,6.167905807495117
4017,0743439740,6.587405204772949
11676,0743439740,7.253606796264648
20060,0743439740,6.157377243041992
40889,0743439740,6.587405204772949
61901,0743439740,6.587405204772949
125518,0743439740,8.553339958190918
75306,0380619458,6.467525005340576
204864,0380619458,6.247494697570801
268544,0380619458,9.329996109008789
148798,0451406923,7.847499370574951
31826,0671042858,6.723979949951172
81298,0671042858,5.452873706817627
81434,0671042858,8.066932678222656
87051,0671042858,7.59755802154541
107889,0671042858,6.95639705657959
109921,0671042858,6.897883415222168
127036,0671042858,7.613171577453613
130722,0671042858,6.320407867431641
146230,0671042858,6.748668670654297
174375,0671042858,8.026447296142578
181781,0671042858,6.723979949951172
187762,0671042858,6.723979949951172
221687,0671042858,6.723979949951172
240289,0671042858,7.202279567718506
251651,0671042858,6.264423370361328
255289,0671042858,7.954998016357422
256950,0671042858,6.72052526473999
268639,0671042858,6.716400623321533
274061,0671042858,5.688934326171875
98628,0316778508,7.540246486663818
199562,0743249992,7.535593032836914
230058,0743249992,5.247880935668945
23652,0425184226,6.571924209594727
35097,0425184226,4.989461898803711
102248,0425184226,5.1006269454956055
103445,0425184226,4.166573524475098
114341,0425184226,4.824131488800049
240484,0425184226,5.822233200073242
251890,0425184226,5.242428779602051
118434,0375500766,5.1388654708862305
180591,9724119378,6.4556145668029785
6575,0060929790,6.7499871253967285
20627,0060929790,7.131964683532715
37974,0060929790,6.730673313140869
43246,0060929790,7.680050849914551
146932,0060929790,6.813604354858398
201290,0060929790,7.294535160064697
204802,0060929790,5.74757719039917
218721,0060929790,6.421025276184082
165,0060976845,6.215335845947266
11724,0060976845,7.761829376220703
26598,0060976845,6.217629909515381
39733,0060976845,7.105717658996582
40914,0060976845,6.242758750915527
60375,0060976845,6.662272930145264
61854,0060976845,6.718794345855713
62208,0060976845,7.597568511962891
