user_id,isbn,rating
267881,0971880107,5.233975887298584
269607,0971880107,5.075225353240967
269852,0971880107,5.543403625488281
271364,0971880107,3.822136402130127
22463,0345402871,5.025647163391113
28731,0345402871,4.2891154289245605
35945,0345402871,3.951292037963867
37511,0345402871,3.5748801231384277
41084,0345402871,4.59514856338501
55892,0345402871,6.118288516998291
67244,0345402871,3.962001323699951
86680,0345402871,5.836790084838867
107244,0345402871,5.9786057472229
170154,0345402871,4.773346424102783
204591,0345402871,5.108556747436523
234162,0345402871,5.338001728057861
234672,0345402871,3.7941861152648926
236235,0345402871,4.781797409057617
267377,0345402871,5.655262470245361
275195,0345402871,4.280600547790527
1848,0345417623,4.820022106170654
10470,0345417623,4.8074564933776855
16551,0345417623,4.835738182067871
19085,0345417623,6.054582118988037
30594,0345417623,4.030871391296387
32188,0345417623,5.0246686935424805
58351,0345417623,4.090611457824707
61935,0345417623,5.5390801429748535
67236,0345417623,5.417636394500732
80538,0345417623,4.696322441101074
103176,0345417623,4.873468399047852
105925,0345417623,3.347792625427246
106007,0345417623,3.3778061866760254
110700,0345417623,3.33207368850708
115435,0345417623,3.3378820419311523
119205,0345417623,5.171775817871094
132392,0345417623,5.130011558532715
133462,0345417623,3.3980765342712402
135149,0345417623,4.558624267578125
152015,0345417623,4.6312031745910645
161385,0345417623,5.0202226638793945
165253,0345417623,4.160889148712158
179843,0345417623,3.8123435974121094
185006,0345417623,3.6680450439453125
191049,0345417623,4.662833213806152
192479,0345417623,4.6194281578063965
197272,0345417623,3.591602325439453
210035,0345417623,4.598263263702393
225989,0345417623,5.107851505279541
227305,0345417623,4.46446418762207
231518,0345417623,5.464522838592529
234879,0345417623,3.9839253425598145
235498,0345417623,4.624703884124756
240660,0345417623,5.409520626068115
248468,0345417623,4.6708550453186035
249058,0345417623,4.590115547180176
254303,0345417623,3.745422124862671
266678,0345417623,4.196293830871582
266819,0345417623,5.406411170959473
22255,0312978383,4.954021453857422
31040,0312978383,3.9874603748321533
61901,0312978383,4.356574535369873
135317,0312978383,3.958968162536621
135965,0312978383,4.479246139526367
147978,0312978383,4.141798496246338
17,0425099148,3.822491407394409
180975,0553264990,6.017404079437256
25981,0553278398,4.080337047576904
37168,0553278398,5.233274459838867
234672,0553278398,3.5454251766204834
98930,0684823802,3.885451078414917
17,0891075275,4.586752891540527
141493,0891075275,6.013846397399902
162639,0891075275,4.731929302215576
175815,0891075275,6.402578353881836
136255,0891076182,4.031215667724609
151373,0891076182,4.28304386138916
161903,0891076182,5.479465007781982
119027,0375759778,4.3673553466796875
235867,0375759778,5.214595794677734
101606,0425163091,4.991909027099609
122519,0375406328,5.635756969451904
237856,0375406328,5.673852920532227
2766,0446310786,5.783153057098389
8253,0446310786,4.1836323738098145
13850,0446310786,4.652092933654785
17950,0446310786,5.323609352111816
45340,0446310786,3.3977677822113037
46443,0446310786,3.9857420921325684
49204,0446310786,5.0840020179748535
55187,0446310786,4.906371593475342
57398,0446310786,5.158893585205078
59038,0446310786,7.595781326293945
63545,0446310786,6.383591651916504
72886,0446310786,5.3082194328308105
89874,0446310786,5.551426887512207
98440,0446310786,4.860810279846191
98468,0446310786,4.4145121574401855
101126,0446310786,5.9137444496154785
104657,0446310786,4.221869468688965
117577,0446310786,4.1681976318359375
129641,0446310786,4.920714378356934
137746,0446310786,5.30176305770874
138543,0446310786,4.562756061553955
157851,0446310786,4.553310871124268
160509,0446310786,5.036852836608887
168047,0446310786,4.058537483215332
178953,0446310786,5.752021789550781
181176,0446310786,4.40177583694458
184299,0446310786,5.736917018890381
192353,0446310786,3.893676996231079
204494,0446310786,5.1283769607543945
204762,0446310786,4.145788192749023
209160,0446310786,5.816267967224121
209516,0446310786,5.33622407913208
209724,0446310786,5.238147735595703
209789,0446310786,3.9666099548339844
226847,0446310786,3.9556808471679688
234205,0446310786,4.159323692321777
235030,0446310786,4.94157600402832
236058,0446310786,4.440245628356934
240567,0446310786,3.923279285430908
246759,0446310786,4.656290054321289
251422,0446310786,5.288724422454834
251844,0446310786,4.32791805267334
261611,0446310786,5.853601455688477
2766,0449005615,5.394947052001953
11676,0449005615,5.110899448394775
25981,0449005615,4.422410011291504
28945,0449005615,4.849359512329102
65791,0449005615,4.556520462036133
88738,0449005615,5.027608871459961
94542,0449005615,3.472461223602295
95173,0449005615,3.9341773986816406
124175,0449005615,3.515995502471924
125222,0449005615,5.077512741088867
126604,0449005615,4.308625221252441
127359,0449005615,5.181437015533447
132686,0449005615,4.374076843261719
135149,0449005615,4.654690265655518
148263,0449005615,3.7554681301116943
174807,0449005615,3.4403581619262695
180314,0449005615,6.09916353225708
204783,0449005615,4.7831220626831055
206107,0449005615,4.6564202308654785
208510,0449005615,4.272425174713135
214223,0449005615,4.859045505523682
240710,0449005615,3.425790548324585
269280,0449005615,3.7616658210754395
277722,0449005615,4.260859966278076
20462,0060168013,4.936005592346191
36554,0060168013,6.197153568267822
149667,0060168013,5.958461284637451
223096,0060168013,4.328957557678223
258147,0060168013,4.075969696044922
105904,0061099686,3.6670310497283936
142579,0061099686,4.733030796051025
47316,0553582909,3.3117122650146484
204524,0553582909,4.520686149597168
22045,0671888587,4.827882766723633
25981,0671888587,3.963433265686035
39440,0671888587,4.982072830200195
59269,0671888587,3.3972082138061523
168702,0671888587,4.883605480194092
173481,0671888587,4.902528762817383
264031,0671888587,5.228882312774658
264082,0671888587,3.944646120071411
39662,0553582747,4.870516777038574
49377,0553582747,5.205366134643555
90657,0553582747,5.074584007263184
106849,0553582747,4.599607467651367
108405,0553582747,4.16041374206543
110973,0553582747,5.141194820404053
128732,0553582747,3.9339356422424316
165267,0553582747,4.0551886558532715
170997,0553582747,5.663710594177246
171968,0553582747,3.4531822204589844
218836,0553582747,5.364471435546875
232736,0553582747,5.138145446777344
241666,0553582747,5.049498558044434
248594,0553582747,5.35650110244751
8870,0425182908,4.361299514770508
16010,0425182908,5.070268630981445
19570,0425182908,4.336001396179199
30035,0425182908,5.252776145935059
45315,0425182908,4.6409478187561035
82842,0425182908,6.1679487228393555
83287,0425182908,5.468958854675293
88278,0425182908,5.302249908447266
108405,0425182908,3.8750619888305664
128742,0425182908,4.867971420288086
195386,0425182908,5.191599369049072
201568,0425182908,4.968022346496582
244484,0425182908,4.7470293045043945
256407,0425182908,6.2426934242248535
18979,042518630X,5.790742874145508
23624,042518630X,6.111489772796631
42256,042518630X,5.611083507537842
72238,042518630X,5.5592145919799805
98391,042518630X,5.167914390563965
153662,042518630X,3.6888813972473145
227520,042518630X,5.056486129760742
91103,0440223571,4.462047100067139
94385,0440223571,5.143090724945068
101422,0440223571,5.631666660308838
240144,0440223571,3.8778624534606934
35859,0842342702,3.683624744415283
67627,0842342702,2.9892635345458984
68984,0842342702,3.3492519855499268
108306,0842342702,4.803454875946045
135855,0842342702,4.380821704864502
246230,0842342702,5.219397068023682
251003,0842342702,4.730627059936523
251501,0842342702,5.644193649291992
260974,0842342702,5.495156288146973
51,0440225701,5.614778518676758
6866,0440225701,4.880527496337891
32036,0440225701,4.473316192626953
32524,0440225701,6.122897148132324
36286,0440225701,5.624124050140381
43619,0440225701,3.142599582672119
56307,0440225701,4.592710494995117
84882,0440225701,3.9588427543640137
119631,0440225701,4.557694435119629
130658,0440225701,4.566725254058838
134247,0440225701,3.694281578063965
137589,0440225701,5.346670627593994
159506,0440225701,4.493477821350098
174726,0440225701,3.53255558013916
207440,0440225701,4.674768447875977
209373,0440225701,3.6450281143188477
224427,0440225701,4.722114562988281
227705,0440225701,3.8934826850891113
229011,0440225701,5.048892498016357
231251,0440225701,3.866934299468994
232316,0440225701,4.619397163391113
232945,0440225701,4.441282272338867
233526,0440225701,5.0555243492126465
236172,0440225701,5.6773152351379395
269614,0440225701,3.426908254623413
277922,0440225701,2.951539993286133
278333,0440225701,2.8138041496276855
53,0060914068,3.4321987628936768
53,0245542957,2.9681568145751953
209229,0380715899,3.721273899078369
58151,0671623249,4.56764554977417
75852,0671623249,4.023255348205566
114655,0671623249,5.065385341644287
255092,0671623249,3.421802043914795
259793,0671623249,4.169680118560791
58252,0679810307,4.331749439239502
75908,0679865691,4.4647393226623535
245988,0345260317,5.803586959838867
11718,042511774X,5.213051795959473
111979,042511774X,3.910457134246826
114544,042511774X,5.422932147979736
152186,042511774X,5.170844078063965
152990,042511774X,6.729542255401611
180915,042511774X,4.146517753601074
186848,042511774X,5.618511199951172
223154,042511774X,5.07049036026001
241652,042511774X,4.927713394165039
1650,0804106304,6.018044471740723
1773,0804106304,4.123612403869629
3026,0804106304,5.727619171142578
7958,0804106304,5.029149055480957
11657,0804106304,5.543654441833496
25966,0804106304,3.8506884574890137
28204,0804106304,5.526907920837402
30806,0804106304,5.135948181152344
36677,0804106304,3.846433162689209
36907,0804106304,4.982819557189941
45557,0804106304,5.258388519287109
49980,0804106304,3.1898369789123535
60707,0804106304,4.142726421356201
68721,0804106304,5.657858371734619
96009,0804106304,4.153959274291992
96357,0804106304,4.315016269683838
106946,0804106304,4.015130996704102
122793,0804106304,5.576451778411865
142970,0804106304,4.037530422210693
144555,0804106304,2.74894642829895
158258,0804106304,4.937276840209961
158559,0804106304,3.2431821823120117
168804,0804106304,4.141063690185547
194156,0804106304,3.5417375564575195
203213,0804106304,4.2646284103393555
212789,0804106304,4.17146110534668
218379,0804106304,4.432808876037598
227422,0804106304,6.388101100921631
229313,0804106304,3.482945442199707
233889,0804106304,5.2279133796691895
234622,0804106304,4.673820495605469
244293,0804106304,3.88655948638916
250353,0804106304,3.858128070831299
258270,0804106304,5.158470630645752
264152,0804106304,3.7992897033691406
269566,0804106304,3.5665411949157715
270713,0804106304,5.295953273773193
274325,0804106304,3.1118924617767334
255679,1853262404,4.431493282318115
118135,1853260053,4.0188822746276855
222716,1853260053,4.016808032989502
73,0060938412,5.260708808898926
23869,0060938412,3.901031970977783
7082,0140067477,4.776181221008301
9660,0140067477,4.227575778961182
11676,0140067477,5.275234222412109
32773,0140067477,5.7970428466796875
43157,0140067477,4.286794185638428
72532,0140067477,3.3833069801330566
74833,0140067477,5.314055442810059
89851,0140067477,3.109182596206665
101731,0140067477,5.163960933685303
132550,0140067477,5.357497215270996
139387,0140067477,5.418968200683594
144120,0140067477,4.631889343261719
169979,0140067477,4.284161567687988
180865,0140067477,3.4443745613098145
182442,0140067477,5.478951454162598
197727,0140067477,5.647974014282227
226965,0140067477,5.286362171173096
231393,0140067477,5.826208591461182
238396,0140067477,3.9783926010131836
275276,0140067477,4.455811500549316
11451,0345465083,4.2414703369140625
44893,0345465083,4.750152111053467
98097,0345465083,5.400521755218506
119768,0345465083,4.403350353240967
125009,0345465083,4.361216068267822
145412,0345465083,4.475249290466309
190844,0345465083,5.1217851638793945
194027,0345465083,5.004129409790039
208890,0345465083,4.5722246170043945
218636,0345465083,2.6395323276519775
228641,0345465083,4.385676860809326
254160,0345465083,5.3226728439331055
11676,1558531025,5.291168689727783
39281,1558531025,3.828350067138672
53575,1558531025,4.177517890930176
60185,1558531025,4.774061679840088
108379,1558531025,5.439661979675293
128406,1558531025,3.148597240447998
132851,1558531025,4.663880825042725
225087,1558531025,5.39594841003418
233642,1558531025,3.7359189987182617
42463,0441783589,4.244680404663086
53174,0441783589,4.805628776550293
62958,0441783589,5.827744007110596
79441,0441783589,5.316954135894775
203955,0441783589,5.343095779418945
207494,0441783589,5.807137966156006
12538,0394895894,3.950305461883545
162855,0394895894,5.312582969665527
193814,0394895894,3.883975028991699
16090,0375410538,3.3097023963928223
52112,0375410538,5.972782611846924
223605,0375410538,3.595761775970459
83,087113375X,3.310520648956299
244964,0340767936,5.566456317901611
206794,0743403843,5.1013336181640625
87,0375509038,4.122575283050537
280,0316769487,3.1979897022247314
7651,0316769487,3.50984787940979
10134,0316769487,4.758525848388672
13850,0316769487,4.5136399269104
17183,0316769487,5.293930530548096
19127,0316769487,4.890566349029541
19132,0316769487,4.90814733505249
29570,0316769487,4.266470909118652
42305,0316769487,6.071156024932861
56856,0316769487,4.001651763916016
61854,0316769487,3.710001230239868
62172,0316769487,4.824101448059082
67487,0316769487,3.9521613121032715
74286,0316769487,3.799107551574707
86290,0316769487,4.943995475769043
102262,0316769487,4.904641151428223
108352,0316769487,4.593565464019775
109779,0316769487,4.473752021789551
112570,0316769487,5.4784650802612305
113030,0316769487,5.564274787902832
117073,0316769487,5.77964973449707
123936,0316769487,4.202383041381836
135418,0316769487,3.32627010345459
139287,0316769487,3.8472862243652344
141511,0316769487,4.227254390716553
142623,0316769487,4.299588203430176
174503,0316769487,5.541230201721191
185111,0316769487,4.210504055023193
186570,0316769487,4.403206825256348
189080,0316769487,4.060556411743164
189939,0316769487,3.201666831970215
192083,0316769487,6.184534072875977
196133,0316769487,4.285052299499512
200226,0316769487,5.339986801147461
204864,0316769487,4.789783954620361
211303,0316769487,5.33789587020874
215829,0316769487,4.851474285125732
217012,0316769487,4.022754669189453
219209,0316769487,3.8351569175720215
228021,0316769487,4.5567474365234375
240643,0316769487,5.062687397003174
242309,0316769487,4.168043613433838
244359,0316769487,3.92728328704834
247855,0316769487,4.159669399261475
255045,0316769487,3.9531044960021973
257145,0316769487,5.0396246910095215
268300,0316769487,5.790472030639648
276165,0316769487,4.280641555786133
53808,8445071408,5.664780616760254
136905,8445071408,6.039128303527832
192494,8445071408,4.6167449951171875
92,8445071769,5.335714817047119
136905,8445071777,5.974137783050537
194864,8445071777,4.446595668792725
6575,0679429220,3.8205790519714355
12154,0679429220,4.996393203735352
22888,0679429220,4.889606475830078
41084,0679429220,4.150510787963867
52066,0679429220,3.990969181060791
60259,0679429220,3.8087334632873535
88412,0679429220,4.842669486999512
106036,0679429220,4.338414192199707
107286,0679429220,3.7354836463928223
112001,0679429220,4.473620414733887
113904,0679429220,4.626527309417725
120147,0679429220,2.7414205074310303
124717,0679429220,2.9817769527435303
168387,0679429220,4.549051284790039
169465,0679429220,4.634701728820801
185176,0679429220,5.012833118438721
198996,0679429220,4.2673516273498535
219703,0679429220,5.627538204193115
240236,0679429220,3.4976563453674316
241548,0679429220,2.751708745956421
251522,0679429220,3.3043627738952637
36135,0671867156,4.817496299743652
79740,0671867156,4.927280426025391
104636,0671867156,4.728063106536865
110160,0671867156,5.694631099700928
110973,0671867156,5.0864338874816895
125519,0671867156,4.8578643798828125
162827,0671867156,3.9802722930908203
187236,0671867156,4.418155193328857
187801,0671867156,5.9406633377075195
204432,0671867156,6.211308479309082
204804,0671867156,4.322478294372559
76151,0312252617,3.8557851314544678
278202,0312252617,3.104220390319824
11676,0312261594,5.65918493270874
60028,0312261594,4.097236633300781
89391,0312261594,6.260004997253418
41403,0316748641,4.4432477951049805
99,0446677450,4.860976219177246
45557,0446677450,5.584326267242432
62316,0446677450,5.079590320587158
67840,0446677450,4.167214870452881
166123,0446677450,4.261301040649414
208867,0446677450,5.28704309463501
257602,0446677450,4.77357816696167
268622,0446677450,5.352529048919678
274308,0446677450,4.699986934661865
5268,0451166892,4.499118804931641
16782,0451166892,4.685144424438477
55075,0451166892,5.584272384643555
68156,0451166892,3.7956743240356445
81394,0451166892,5.374828338623047
82102,0451166892,4.959490776062012
135776,0451166892,3.204164981842041
163851,0451166892,3.8427071571350098
172512,0451166892,5.454690456390381
172742,0451166892,3.3770389556884766
188685,0451166892,4.8461480140686035
189279,0451166892,4.665554046630859
191728,0451166892,6.312407493591309
204790,0451166892,6.143616676330566
209229,0451166892,3.7458696365356445
223156,0451166892,4.259532451629639
276755,0451166892,4.484652519226074
231772,0553347594,3.498505115509033
6543,067976397X,4.160486221313477
21484,067976397X,3.9162230491638184
28177,067976397X,4.297297954559326
85619,067976397X,5.3834147453308105
135831,067976397X,4.03195858001709
149268,067976397X,3.693803310394287
212923,067976397X,5.613646984100342
6563,0786868716,4.447405815124512
12154,0786868716,5.545470237731934
19433,0786868716,5.3666253089904785
22625,0786868716,4.496849536895752
23871,0786868716,4.185935020446777
25996,0786868716,5.709304332733154
28222,0786868716,5.234009742736816
39372,0786868716,3.944019079208374
39773,0786868716,3.7911152839660645
60031,0786868716,5.8282551765441895
60621,0786868716,5.190223217010498
61901,0786868716,4.67767858505249
87632,0786868716,4.8483052253723145
92826,0786868716,4.431874752044678
100115,0786868716,5.29155158996582
101081,0786868716,5.509328842163086
108005,0786868716,4.6443634033203125
108711,0786868716,5.218354225158691
116223,0786868716,4.27640962600708
121786,0786868716,5.274452209472656
124298,0786868716,4.471560955047607
130263,0786868716,5.123862266540527
132389,0786868716,3.954843521118164
135847,0786868716,4.7171735763549805
142759,0786868716,3.583754062652588
152651,0786868716,4.793715476989746
160670,0786868716,4.855619430541992
162538,0786868716,4.695026874542236
164956,0786868716,5.0522027015686035
168642,0786868716,4.3273539543151855
174918,0786868716,4.769652366638184
179019,0786868716,3.7993111610412598
182180,0786868716,5.746600151062012
182993,0786868716,5.118371963500977
201141,0786868716,5.842455863952637
204622,0786868716,6.137524604797363
209685,0786868716,5.702889442443848
216495,0786868716,3.704089641571045
225255,0786868716,3.8237881660461426
226014,0786868716,4.70622444152832
235935,0786868716,4.0987467765808105
236283,0786868716,4.653558731079102
241799,0786868716,4.711662769317627
248850,0786868716,6.018516540527344
253871,0786868716,4.148750305175781
253964,0786868716,3.7472708225250244
263325,0786868716,5.889833450317383
263560,0786868716,4.96657657623291
270713,0786868716,5.579980850219727
175399,0671864769,4.67059850692749
109,0671521519,4.038464546203613
87141,0312953453,2.7582955360412598
10596,0446608653,5.665197372436523
170568,0446608653,4.857205390930176
177838,0446608653,4.00915002822876
254863,0446608653,5.552604675292969
114,0446612545,6.381699085235596
2152,0446612545,4.535632610321045
17461,0446612545,6.255195140838623
28709,0446612545,3.6573805809020996
37311,0446612545,5.721977233886719
37320,0446612545,4.056203842163086
43529,0446612545,4.560723304748535
66789,0446612545,5.55806827545166
104469,0446612545,5.039977073669434
118207,0446612545,5.9738383293151855
159647,0446612545,5.872460842132568
160571,0446612545,5.240303039550781
161250,0446612545,4.331263542175293
183005,0446612545,5.03846549987793
188398,0446612545,5.1400909423828125
190925,0446612545,5.804182529449463
201674,0446612545,5.258549690246582
224997,0446612545,6.540975093841553
234165,0446612545,5.074151515960693
266268,0446612545,6.237994194030762
267703,0446612545,6.247000217437744
114,0446612618,6.351774215698242
223587,0446612618,5.540140151977539
54416,0451208080,4.651147842407227
119027,0451208080,4.202722549438477
131098,0451208080,4.192826271057129
33818,0553584383,5.985588073730469
201359,0553584383,4.9433064460754395
223566,0553584383,3.2006354331970215
223879,0553584383,4.141578197479248
225886,0553584383,4.454468250274658
3373,0671027360,3.9862496852874756
4092,0671027360,4.580379009246826
16106,0671027360,4.251546382904053
29209,0671027360,4.237520694732666
36326,0671027360,6.333043098449707
43687,0671027360,5.049343109130859
44728,0671027360,4.9369916915893555
46595,0671027360,3.4829742908477783
50225,0671027360,3.572819232940674
53456,0671027360,3.232184648513794
62966,0671027360,4.13994836807251
72575,0671027360,4.864352226257324
85757,0671027360,4.36154842376709
89602,0671027360,2.9483323097229004
89874,0671027360,5.678483009338379
91058,0671027360,5.5916361808776855
109700,0671027360,5.041769027709961
110912,0671027360,4.333080768585205
127244,0671027360,3.8575971126556396
128332,0671027360,6.036056995391846
129226,0671027360,4.495043754577637
131510,0671027360,6.0549798011779785
136762,0671027360,3.4895639419555664
138995,0671027360,4.426955223083496
144742,0671027360,3.8299574851989746
145724,0671027360,3.5353565216064453
147451,0671027360,4.458156108856201
158226,0671027360,6.850584506988525
187463,0671027360,4.632286071777344
190708,0671027360,5.768847942352295
193499,0671027360,4.3134965896606445
194243,0671027360,5.526335716247559
202058,0671027360,5.057251930236816
202379,0671027360,5.638327598571777
202942,0671027360,3.5737948417663574
204622,0671027360,6.0927276611328125
204777,0671027360,5.27231502532959
209373,0671027360,3.490994930267334
212853,0671027360,3.9699277877807617
215794,0671027360,5.189971446990967
217107,0671027360,4.112063884735107
220339,0671027360,6.200967788696289
223154,0671027360,4.91538143157959
223849,0671027360,4.732707977294922
226205,0671027360,3.9099109172821045
230742,0671027360,4.83053731918335
235282,0671027360,4.30856990814209
240567,0671027360,3.817049503326416
242528,0671027360,5.053817272186279
245102,0671027360,5.126213073730469
263877,0671027360,5.657883167266846
272144,0671027360,4.535056114196777
278422,0671027360,4.680655002593994
172406,0812575954,4.994766712188721
29209,0316735736,4.550495147705078
100088,0316735736,4.657621383666992
253964,0316735736,3.501800060272217
3371,0743439740,3.799388885498047
4017,0743439740,3.9890799522399902
11676,0743439740,5.859851837158203
20060,0743439740,3.8803505897521973
40889,0743439740,3.6985630989074707
61901,0743439740,3.944978713989258
125518,0743439740,5.402520656585693
75306,0380619458,5.400574207305908
204864,0380619458,4.798786640167236
268544,0380619458,4.509913444519043
148798,0451406923,3.8387093544006348
31826,0671042858,3.76422381401062
81298,0671042858,3.403089761734009
81434,0671042858,4.124592304229736
87051,0671042858,4.966870307922363
107889,0671042858,5.162668704986572
109921,0671042858,4.247337341308594
127036,0671042858,5.0152435302734375
130722,0671042858,2.7187609672546387
146230,0671042858,4.069587707519531
174375,0671042858,4.517365455627441
181781,0671042858,3.785088539123535
187762,0671042858,3.6892266273498535
221687,0671042858,4.039901256561279
240289,0671042858,3.8248982429504395
251651,0671042858,3.3148438930511475
255289,0671042858,3.8621039390563965
256950,0671042858,3.6153173446655273
268639,0671042858,3.146182060241699
274061,0671042858,3.2689104080200195
98628,0316778508,6.288989543914795
199562,0743249992,4.154103755950928
230058,0743249992,4.979208946228027
23652,0425184226,5.424838542938232
35097,0425184226,4.478701591491699
102248,0425184226,6.461279392242432
103445,0425184226,3.4927978515625
114341,0425184226,5.478303909301758
240484,0425184226,5.444067001342773
251890,0425184226,4.908433437347412
118434,0375500766,4.582190990447998
180591,9724119378,4.3010358810424805
6575,0060929790,4.015067100524902
20627,0060929790,3.7907347679138184
37974,0060929790,5.2615437507629395
43246,0060929790,5.034146308898926
146932,0060929790,4.011421203613281
201290,0060929790,5.097170829772949
204802,0060929790,5.524376392364502
218721,0060929790,4.228657245635986
165,0060976845,4.3236188888549805
11724,0060976845,3.8816232681274414
26598,0060976845,3.893016815185547
