user_id,isbn,rating
71464,0971880107,5.692317485809326
72030,0971880107,5.560664653778076
74910,0971880107,5.325542449951172
79738,0971880107,5.637496471405029
83469,0971880107,5.737668991088867
84682,0971880107,5.586750507354736
89867,0971880107,5.64381217956543
91254,0971880107,5.688968658447266
92727,0971880107,5.159942626953125
98655,0971880107,4.942841529846191
104268,0971880107,5.644560813903809
111433,0971880107,4.228338718414307
114434,0971880107,5.379655361175537
121070,0971880107,4.610222816467285
127619,0971880107,5.159670829772949
128447,0971880107,4.923559188842773
130915,0971880107,5.464223861694336
133645,0971880107,5.2707719802856445
136139,0971880107,5.211552143096924
136237,0971880107,5.75462007522583
141842,0971880107,5.861003875732422
142600,0971880107,5.607905387878418
144133,0971880107,5.6690673828125
148191,0971880107,5.752931594848633
150657,0971880107,5.774292469024658
157783,0971880107,4.193930625915527
159720,0971880107,5.832511901855469
160241,0971880107,6.496856212615967
161726,0971880107,4.999096870422363
171506,0971880107,5.635594844818115
172406,0971880107,5.845958232879639
173190,0971880107,4.815641403198242
173315,0971880107,5.910514831542969
174657,0971880107,5.6065263748168945
175254,0971880107,5.16314172744751
178072,0971880107,5.044537544250488
179791,0971880107,4.917908668518066
180149,0971880107,5.7533440589904785
180447,0971880107,4.27518367767334
180795,0971880107,5.217635154724121
181316,0971880107,5.097447872161865
190885,0971880107,5.522464752197266
191214,0971880107,5.518026351928711
197550,0971880107,5.285147666931152
198045,0971880107,5.750911235809326
201521,0971880107,5.975860595703125
204652,0971880107,5.504114151000977
208478,0971880107,4.690475940704346
209486,0971880107,5.419615745544434
210695,0971880107,5.6176347732543945
216262,0971880107,5.595110893249512
216397,0971880107,4.198832988739014
219132,0971880107,5.730901718139648
219949,0971880107,6.541165351867676
225832,0971880107,4.751290321350098
230436,0971880107,5.513941764831543
233451,0971880107,5.444540023803711
233857,0971880107,4.716949939727783
233871,0971880107,5.430805206298828
234784,0971880107,4.695565700531006
234925,0971880107,5.625467300415039
235506,0971880107,5.597423553466797
235698,0971880107,5.807579040527344
237283,0971880107,6.060622692108154
239847,0971880107,4.6500630378723145
240541,0971880107,5.2798566818237305
242639,0971880107,5.549347877502441
245829,0971880107,5.38888692855835
246344,0971880107,4.981456279754639
248566,0971880107,5.231071949005127
249827,0971880107,4.366209983825684
254589,0971880107,5.438704967498779
258675,0971880107,5.211886882781982
260897,0971880107,5.156624794006348
261015,0971880107,6.321619987487793
263078,0971880107,5.621829986572266
263979,0971880107,5.457540512084961
264415,0971880107,5.693676471710205
267881,0971880107,5.811337471008301
269607,0971880107,5.033862590789795
269852,0971880107,5.4615373611450195
271364,0971880107,5.4436469078063965
22463,0345402871,5.4072980880737305
28731,0345402871,5.427750587463379
35945,0345402871,6.240436553955078
37511,0345402871,5.954652786254883
41084,0345402871,5.530071258544922
55892,0345402871,5.471038818359375
67244,0345402871,6.024956703186035
86680,0345402871,5.642279148101807
107244,0345402871,5.823184967041016
170154,0345402871,5.0828399658203125
204591,0345402871,5.1906046867370605
234162,0345402871,5.298983573913574
234672,0345402871,5.639184951782227
236235,0345402871,5.639841556549072
267377,0345402871,5.5320634841918945
275195,0345402871,5.669184684753418
1848,0345417623,5.160526275634766
10470,0345417623,5.810053825378418
16551,0345417623,5.317193031311035
19085,0345417623,5.821951866149902
30594,0345417623,5.438655853271484
32188,0345417623,5.373570442199707
58351,0345417623,5.506714820861816
61935,0345417623,5.798059463500977
67236,0345417623,5.832279682159424
80538,0345417623,5.370126724243164
103176,0345417623,5.395350933074951
105925,0345417623,5.7134809494018555
106007,0345417623,5.281573295593262
110700,0345417623,5.583709239959717
115435,0345417623,6.07930326461792
119205,0345417623,5.5668535232543945
132392,0345417623,4.575005054473877
133462,0345417623,4.937341213226318
135149,0345417623,5.708566665649414
152015,0345417623,5.198084354400635
161385,0345417623,5.596743583679199
165253,0345417623,5.240414619445801
179843,0345417623,5.874635696411133
185006,0345417623,5.412761211395264
191049,0345417623,5.502702236175537
192479,0345417623,5.430208683013916
197272,0345417623,6.321131706237793
210035,0345417623,5.576032638549805
225989,0345417623,4.475436687469482
227305,0345417623,5.508440971374512
231518,0345417623,6.196914196014404
234879,0345417623,5.311591148376465
235498,0345417623,4.87154483795166
240660,0345417623,5.505510330200195
248468,0345417623,5.391863822937012
249058,0345417623,5.53048038482666
254303,0345417623,6.337604522705078
266678,0345417623,5.345383167266846
266819,0345417623,5.253849506378174
22255,0312978383,5.329860687255859
31040,0312978383,4.541143894195557
61901,0312978383,5.292759418487549
135317,0312978383,5.2689104080200195
135965,0312978383,5.482578277587891
147978,0312978383,5.579143524169922
17,0425099148,5.567124366760254
180975,0553264990,4.4600043296813965
25981,0553278398,5.3907365798950195
37168,0553278398,5.109500408172607
234672,0553278398,5.67473030090332
98930,0684823802,5.40779972076416
17,0891075275,6.070984840393066
141493,0891075275,6.2160139083862305
162639,0891075275,5.712399959564209
175815,0891075275,6.489587783813477
136255,0891076182,5.5634765625
151373,0891076182,6.486739158630371
161903,0891076182,6.095321178436279
119027,0375759778,5.575078964233398
235867,0375759778,5.440279960632324
101606,0425163091,4.991167068481445
122519,0375406328,5.516656398773193
237856,0375406328,5.467301368713379
2766,0446310786,5.658908843994141
8253,0446310786,5.583480358123779
13850,0446310786,6.319863319396973
17950,0446310786,5.730029582977295
45340,0446310786,5.68553352355957
46443,0446310786,6.330765724182129
49204,0446310786,5.796785354614258
55187,0446310786,5.53807258605957
57398,0446310786,6.043578624725342
59038,0446310786,6.785392761230469
63545,0446310786,6.005564212799072
72886,0446310786,5.2814717292785645
89874,0446310786,5.932069778442383
98440,0446310786,5.5881805419921875
98468,0446310786,5.703070163726807
101126,0446310786,5.945183753967285
104657,0446310786,5.711369037628174
117577,0446310786,5.726541996002197
129641,0446310786,6.081612586975098
137746,0446310786,6.085002899169922
138543,0446310786,5.879565715789795
157851,0446310786,5.7212371826171875
160509,0446310786,5.9355363845825195
168047,0446310786,5.704037666320801
178953,0446310786,6.087648391723633
181176,0446310786,5.728527069091797
184299,0446310786,5.598934173583984
192353,0446310786,5.925507545471191
204494,0446310786,5.674206733703613
204762,0446310786,5.598306655883789
209160,0446310786,5.435279846191406
209516,0446310786,5.013060569763184
209724,0446310786,5.463642120361328
209789,0446310786,6.369303226470947
226847,0446310786,5.090038299560547
234205,0446310786,6.389686107635498
235030,0446310786,5.100602149963379
236058,0446310786,5.459921360015869
240567,0446310786,5.573567867279053
246759,0446310786,4.63884162902832
251422,0446310786,5.669597625732422
251844,0446310786,4.266433238983154
261611,0446310786,5.704462051391602
2766,0449005615,5.378378391265869
11676,0449005615,5.690218448638916
25981,0449005615,5.355014324188232
28945,0449005615,5.240884780883789
65791,0449005615,5.760395050048828
88738,0449005615,5.321196556091309
94542,0449005615,5.672149658203125
95173,0449005615,5.667654037475586
124175,0449005615,6.049434185028076
125222,0449005615,5.206842422485352
126604,0449005615,5.588452339172363
127359,0449005615,5.54265832901001
132686,0449005615,5.173136234283447
135149,0449005615,5.649969100952148
148263,0449005615,5.891080379486084
174807,0449005615,5.695731163024902
180314,0449005615,5.810690879821777
204783,0449005615,5.703044891357422
206107,0449005615,5.356039047241211
208510,0449005615,5.741876602172852
214223,0449005615,5.377987861633301
240710,0449005615,5.5528669357299805
269280,0449005615,5.377935886383057
277722,0449005615,5.0672407150268555
20462,0060168013,5.597228050231934
36554,0060168013,6.003708839416504
149667,0060168013,5.726900100708008
223096,0060168013,5.312684059143066
258147,0060168013,5.89824104309082
105904,0061099686,5.6334733963012695
142579,0061099686,5.6665263175964355
47316,0553582909,5.488373279571533
204524,0553582909,5.181222915649414
22045,0671888587,5.1570868492126465
25981,0671888587,5.338008880615234
39440,0671888587,5.097216606140137
59269,0671888587,5.948507308959961
168702,0671888587,4.89194917678833
173481,0671888587,5.608951091766357
264031,0671888587,5.3473992347717285
264082,0671888587,5.545651435852051
39662,0553582747,5.819908142089844
49377,0553582747,5.937173843383789
90657,0553582747,5.0041704177856445
106849,0553582747,5.7881011962890625
108405,0553582747,6.491237640380859
110973,0553582747,5.517276763916016
128732,0553582747,6.616731643676758
165267,0553582747,5.959690093994141
170997,0553582747,5.872244358062744
171968,0553582747,5.9479522705078125
218836,0553582747,5.410523891448975
232736,0553582747,6.149290561676025
241666,0553582747,5.104551315307617
248594,0553582747,5.727940559387207
8870,0425182908,5.461864471435547
16010,0425182908,5.678675651550293
19570,0425182908,5.201906681060791
30035,0425182908,5.471107482910156
45315,0425182908,5.442986011505127
82842,0425182908,5.777624130249023
83287,0425182908,5.178610801696777
88278,0425182908,5.683649063110352
108405,0425182908,6.2303643226623535
128742,0425182908,5.122743129730225
195386,0425182908,5.471358776092529
201568,0425182908,5.669903755187988
244484,0425182908,5.374179840087891
256407,0425182908,5.964163303375244
18979,042518630X,5.85896635055542
23624,042518630X,5.522153854370117
42256,042518630X,5.790323257446289
72238,042518630X,4.658188819885254
98391,042518630X,5.883363723754883
153662,042518630X,5.8948774337768555
227520,042518630X,4.716114044189453
91103,0440223571,5.609106540679932
94385,0440223571,5.42750358581543
101422,0440223571,5.694036483764648
240144,0440223571,6.200439453125
35859,0842342702,5.228105068206787
67627,0842342702,6.101573944091797
68984,0842342702,5.163865089416504
108306,0842342702,5.230863571166992
135855,0842342702,6.05722713470459
246230,0842342702,4.948896884918213
251003,0842342702,5.435315132141113
251501,0842342702,5.3795294761657715
260974,0842342702,5.352824687957764
51,0440225701,5.837959289550781
6866,0440225701,5.837597370147705
32036,0440225701,6.412464618682861
32524,0440225701,5.575624465942383
36286,0440225701,5.9155426025390625
43619,0440225701,5.6929216384887695
56307,0440225701,5.573528289794922
84882,0440225701,6.18122673034668
119631,0440225701,5.805303573608398
130658,0440225701,5.739681243896484
134247,0440225701,6.019852161407471
137589,0440225701,5.549987316131592
159506,0440225701,5.746370315551758
174726,0440225701,5.244780540466309
207440,0440225701,6.017521858215332
209373,0440225701,6.207786560058594
224427,0440225701,5.701544761657715
227705,0440225701,5.521284580230713
229011,0440225701,5.728356838226318
231251,0440225701,6.248292922973633
232316,0440225701,5.77570915222168
232945,0440225701,5.6563191413879395
233526,0440225701,5.728771209716797
236172,0440225701,5.484023094177246
269614,0440225701,5.283077716827393
277922,0440225701,5.59429407119751
278333,0440225701,5.944759368896484
53,0060914068,5.533778190612793
53,0245542957,5.213078022003174
209229,0380715899,5.392937660217285
58151,0671623249,5.199466705322266
75852,0671623249,5.324427604675293
114655,0671623249,5.362025737762451
255092,0671623249,5.647074222564697
259793,0671623249,5.6492815017700195
58252,0679810307,5.252639293670654
75908,0679865691,5.2287445068359375
245988,0345260317,5.75933313369751
11718,042511774X,5.555729866027832
111979,042511774X,6.08620548248291
114544,042511774X,5.364015102386475
152186,042511774X,5.386815071105957
152990,042511774X,7.015735626220703
180915,042511774X,4.710546016693115
186848,042511774X,5.651076316833496
223154,042511774X,5.836299896240234
241652,042511774X,5.108233451843262
1650,0804106304,5.51276159286499
1773,0804106304,5.412405014038086
3026,0804106304,5.546412467956543
7958,0804106304,4.921275615692139
11657,0804106304,4.147924423217773
25966,0804106304,5.299529075622559
28204,0804106304,5.476891040802002
30806,0804106304,5.044705390930176
36677,0804106304,5.1413068771362305
36907,0804106304,5.176688194274902
45557,0804106304,5.384113311767578
49980,0804106304,4.59671688079834
60707,0804106304,5.35886812210083
68721,0804106304,5.526998519897461
96009,0804106304,5.617292404174805
96357,0804106304,5.543519973754883
106946,0804106304,5.082241058349609
122793,0804106304,5.548300743103027
142970,0804106304,5.807219982147217
144555,0804106304,5.442136287689209
158258,0804106304,5.4022016525268555
158559,0804106304,5.27379846572876
168804,0804106304,5.1078267097473145
194156,0804106304,5.409389495849609
203213,0804106304,6.386064052581787
212789,0804106304,5.0053253173828125
218379,0804106304,5.443964004516602
227422,0804106304,5.371573448181152
229313,0804106304,6.123416423797607
233889,0804106304,5.042171001434326
234622,0804106304,5.626183032989502
244293,0804106304,5.309689521789551
250353,0804106304,5.049710273742676
258270,0804106304,4.7125020027160645
264152,0804106304,5.054284572601318
269566,0804106304,5.263383865356445
270713,0804106304,5.5563788414001465
274325,0804106304,4.165187835693359
255679,1853262404,5.082684516906738
118135,1853260053,4.2466511726379395
222716,1853260053,3.9216525554656982
73,0060938412,5.540079116821289
23869,0060938412,5.902508735656738
7082,0140067477,5.445980072021484
9660,0140067477,5.576911449432373
11676,0140067477,5.615234851837158
32773,0140067477,4.938426971435547
43157,0140067477,4.771851539611816
72532,0140067477,5.5532941818237305
74833,0140067477,5.800060272216797
89851,0140067477,5.70792818069458
101731,0140067477,5.431662559509277
132550,0140067477,5.61498498916626
139387,0140067477,5.242585182189941
144120,0140067477,5.241002082824707
169979,0140067477,5.201773643493652
180865,0140067477,5.3244194984436035
182442,0140067477,5.415369987487793
197727,0140067477,5.974555969238281
226965,0140067477,5.5776519775390625
231393,0140067477,6.044381141662598
238396,0140067477,5.317814826965332
275276,0140067477,5.406482696533203
11451,0345465083,5.487155914306641
44893,0345465083,5.559743881225586
98097,0345465083,5.321773529052734
119768,0345465083,5.258486270904541
125009,0345465083,4.803514003753662
145412,0345465083,5.287471294403076
190844,0345465083,5.0411601066589355
194027,0345465083,5.139971733093262
208890,0345465083,5.259252548217773
218636,0345465083,5.653460502624512
228641,0345465083,5.289216041564941
254160,0345465083,5.215672492980957
11676,1558531025,5.73089599609375
39281,1558531025,5.389114856719971
53575,1558531025,5.645078182220459
60185,1558531025,4.975452899932861
108379,1558531025,5.800544261932373
128406,1558531025,5.3228278160095215
132851,1558531025,4.802911758422852
225087,1558531025,5.800169467926025
233642,1558531025,5.748475074768066
42463,0441783589,5.8187150955200195
53174,0441783589,7.294307708740234
62958,0441783589,5.585992813110352
79441,0441783589,5.985301494598389
203955,0441783589,5.422146797180176
207494,0441783589,5.049069881439209
12538,0394895894,5.313423156738281
162855,0394895894,5.332818984985352
193814,0394895894,5.714456558227539
16090,0375410538,6.054272174835205
52112,0375410538,5.852462291717529
223605,0375410538,5.848938941955566
83,087113375X,4.962749481201172
244964,0340767936,5.4805707931518555
206794,0743403843,5.826385498046875
87,0375509038,5.460829257965088
280,0316769487,5.154224395751953
7651,0316769487,5.080374717712402
10134,0316769487,5.770704746246338
13850,0316769487,6.16291618347168
17183,0316769487,5.530047416687012
19127,0316769487,5.775109767913818
19132,0316769487,5.452887058258057
29570,0316769487,5.047441005706787
42305,0316769487,5.590270519256592
56856,0316769487,6.186455726623535
61854,0316769487,5.666623115539551
62172,0316769487,4.813591003417969
67487,0316769487,5.6904802322387695
74286,0316769487,5.499540328979492
86290,0316769487,5.2585320472717285
102262,0316769487,5.865904808044434
108352,0316769487,5.938268661499023
109779,0316769487,5.510191440582275
112570,0316769487,5.546355247497559
113030,0316769487,5.574077606201172
117073,0316769487,4.712001800537109
123936,0316769487,5.9586100578308105
135418,0316769487,5.194324970245361
139287,0316769487,5.652997970581055
141511,0316769487,5.607972145080566
142623,0316769487,5.638351917266846
174503,0316769487,5.520606994628906
185111,0316769487,4.836254119873047
186570,0316769487,5.437973976135254
189080,0316769487,5.322826862335205
189939,0316769487,5.009238243103027
192083,0316769487,4.700254440307617
196133,0316769487,5.797661781311035
200226,0316769487,5.208276748657227
204864,0316769487,4.917226791381836
211303,0316769487,5.969688892364502
215829,0316769487,5.496865272521973
217012,0316769487,5.453920841217041
219209,0316769487,5.840489864349365
228021,0316769487,5.476650238037109
240643,0316769487,5.597254753112793
242309,0316769487,6.268490791320801
244359,0316769487,5.5714640617370605
247855,0316769487,6.05613374710083
255045,0316769487,6.074151515960693
257145,0316769487,4.723453998565674
268300,0316769487,5.4590678215026855
276165,0316769487,5.555961608886719
53808,8445071408,5.990314483642578
136905,8445071408,6.037899017333984
192494,8445071408,5.10823917388916
92,8445071769,5.304633617401123
136905,8445071777,5.849246025085449
194864,8445071777,4.73060417175293
6575,0679429220,5.153807163238525
12154,0679429220,5.357034206390381
22888,0679429220,4.6377716064453125
41084,0679429220,5.455142021179199
52066,0679429220,5.1118316650390625
60259,0679429220,5.611713409423828
88412,0679429220,5.24263858795166
106036,0679429220,6.265578746795654
107286,0679429220,5.058001518249512
112001,0679429220,5.459393501281738
113904,0679429220,5.2444987297058105
120147,0679429220,5.547056198120117
124717,0679429220,4.384416580200195
168387,0679429220,4.614494323730469
169465,0679429220,5.573826313018799
185176,0679429220,5.56845235824585
198996,0679429220,5.3912882804870605
219703,0679429220,5.856672763824463
240236,0679429220,6.177887916564941
241548,0679429220,5.57878303527832
251522,0679429220,5.283560752868652
36135,0671867156,5.558141231536865
79740,0671867156,5.410876274108887
104636,0671867156,5.6819071769714355
110160,0671867156,5.074063301086426
110973,0671867156,5.15184211730957
125519,0671867156,4.986292362213135
162827,0671867156,5.265162467956543
187236,0671867156,5.391313076019287
187801,0671867156,6.5118513107299805
204432,0671867156,5.726200103759766
204804,0671867156,5.721806526184082
76151,0312252617,5.311018943786621
278202,0312252617,5.666293621063232
11676,0312261594,5.7250142097473145
60028,0312261594,5.478330135345459
89391,0312261594,5.618800163269043
41403,0316748641,5.334720611572266
99,0446677450,5.127263069152832
45557,0446677450,5.4091339111328125
62316,0446677450,4.971323490142822
67840,0446677450,5.240418434143066
166123,0446677450,5.711098670959473
208867,0446677450,5.275694847106934
257602,0446677450,5.38546085357666
268622,0446677450,5.4329938888549805
274308,0446677450,5.425426483154297
5268,0451166892,5.426599502563477
16782,0451166892,5.767451763153076
55075,0451166892,5.376795768737793
68156,0451166892,6.055372714996338
81394,0451166892,5.589150428771973
82102,0451166892,5.5135393142700195
135776,0451166892,6.149559497833252
163851,0451166892,5.674458026885986
172512,0451166892,4.603902339935303
172742,0451166892,5.480072498321533
188685,0451166892,5.4196271896362305
189279,0451166892,5.100080490112305
191728,0451166892,6.594948768615723
204790,0451166892,6.402441501617432
209229,0451166892,5.502448081970215
223156,0451166892,5.6676483154296875
276755,0451166892,5.175175666809082
231772,0553347594,5.312651634216309
6543,067976397X,5.445686340332031
21484,067976397X,5.649453639984131
28177,067976397X,5.609496116638184
85619,067976397X,5.536636829376221
135831,067976397X,5.715236663818359
149268,067976397X,6.201038360595703
212923,067976397X,5.9763898849487305
6563,0786868716,5.9282732009887695
12154,0786868716,6.011329650878906
19433,0786868716,5.9534101486206055
22625,0786868716,6.447941780090332
23871,0786868716,6.506144046783447
25996,0786868716,6.045966625213623
28222,0786868716,5.980783939361572
39372,0786868716,6.342315673828125
39773,0786868716,5.867462635040283
60031,0786868716,6.353734016418457
60621,0786868716,5.875152111053467
61901,0786868716,6.058355331420898
87632,0786868716,6.117908954620361
92826,0786868716,5.805785179138184
100115,0786868716,5.763495445251465
101081,0786868716,5.805085182189941
108005,0786868716,6.055474758148193
108711,0786868716,5.942664623260498
116223,0786868716,5.854833602905273
121786,0786868716,4.943541526794434
124298,0786868716,5.736650466918945
130263,0786868716,6.033357620239258
132389,0786868716,6.009891510009766
135847,0786868716,6.227903366088867
142759,0786868716,5.873236656188965
152651,0786868716,6.048903942108154
160670,0786868716,6.113619804382324
162538,0786868716,6.031741142272949
164956,0786868716,5.729900360107422
168642,0786868716,5.764571189880371
174918,0786868716,6.246870517730713
179019,0786868716,6.010944366455078
182180,0786868716,5.925863265991211
182993,0786868716,5.842884540557861
201141,0786868716,6.020187854766846
204622,0786868716,5.599271774291992
209685,0786868716,6.095038414001465
216495,0786868716,6.113107204437256
225255,0786868716,6.331689834594727
226014,0786868716,6.095163345336914
235935,0786868716,6.46512508392334
236283,0786868716,6.065670013427734
241799,0786868716,5.765369892120361
248850,0786868716,6.452630043029785
253871,0786868716,6.416159629821777
253964,0786868716,5.616149425506592
263325,0786868716,6.175415515899658
263560,0786868716,5.971233367919922
270713,0786868716,6.168978691101074
175399,0671864769,5.033421039581299
109,0671521519,5.030682563781738
87141,0312953453,4.995157241821289
10596,0446608653,5.768019676208496
170568,0446608653,5.400946617126465
177838,0446608653,6.997757434844971
254863,0446608653,6.375660419464111
114,0446612545,5.865925312042236
2152,0446612545,5.723706245422363
17461,0446612545,5.44596004486084
28709,0446612545,5.3819122314453125
37311,0446612545,5.033699035644531
37320,0446612545,5.491729259490967
43529,0446612545,5.651659965515137
66789,0446612545,4.887165546417236
104469,0446612545,5.738654136657715
118207,0446612545,5.239823341369629
159647,0446612545,5.7492218017578125
160571,0446612545,5.825969696044922
161250,0446612545,6.495728492736816
183005,0446612545,5.439572334289551
188398,0446612545,5.72479772567749
190925,0446612545,6.026459693908691
201674,0446612545,5.608022689819336
224997,0446612545,5.47940731048584
234165,0446612545,4.653521537780762
266268,0446612545,6.228456497192383
267703,0446612545,5.804496765136719
114,0446612618,6.173636436462402
223587,0446612618,5.955061912536621
54416,0451208080,6.164065361022949
119027,0451208080,5.9249186515808105
131098,0451208080,6.304473400115967
33818,0553584383,6.055686950683594
201359,0553584383,5.368934631347656
223566,0553584383,5.559829235076904
223879,0553584383,5.613059997558594
225886,0553584383,5.438533782958984
3373,0671027360,5.86915397644043
4092,0671027360,5.641798973083496
16106,0671027360,5.168401718139648
29209,0671027360,5.55159854888916
36326,0671027360,6.451131820678711
43687,0671027360,4.833463668823242
44728,0671027360,5.429144859313965
46595,0671027360,5.402462959289551
50225,0671027360,5.244424819946289
53456,0671027360,5.644630432128906
62966,0671027360,5.8803486824035645
72575,0671027360,4.850635528564453
85757,0671027360,5.4242963790893555
89602,0671027360,5.260799407958984
89874,0671027360,5.766726493835449
91058,0671027360,5.162749290466309
109700,0671027360,5.078606128692627
110912,0671027360,5.588920593261719
127244,0671027360,6.290493011474609
128332,0671027360,5.461965560913086
129226,0671027360,5.3302459716796875
131510,0671027360,6.144928455352783
136762,0671027360,6.188975811004639
138995,0671027360,5.828967094421387
144742,0671027360,5.311505317687988
145724,0671027360,5.570217609405518
147451,0671027360,4.7783308029174805
158226,0671027360,6.803740501403809
187463,0671027360,5.523800849914551
190708,0671027360,5.03944206237793
193499,0671027360,5.761858940124512
194243,0671027360,5.5255255699157715
202058,0671027360,5.31552791595459
202379,0671027360,5.342402458190918
202942,0671027360,5.992644309997559
204622,0671027360,5.116654396057129
204777,0671027360,5.315762519836426
209373,0671027360,6.00761604309082
212853,0671027360,5.800506591796875
215794,0671027360,5.806867599487305
217107,0671027360,5.63143253326416
220339,0671027360,5.832342147827148
223154,0671027360,5.7495856285095215
223849,0671027360,5.527427673339844
226205,0671027360,5.406380653381348
230742,0671027360,5.060504913330078
235282,0671027360,5.442418098449707
240567,0671027360,5.326404571533203
242528,0671027360,5.097896575927734
245102,0671027360,5.139479160308838
263877,0671027360,5.7324347496032715
272144,0671027360,5.76542854309082
278422,0671027360,5.848525047302246
172406,0812575954,6.1624064445495605
29209,0316735736,5.39908504486084
100088,0316735736,4.90034818649292
253964,0316735736,5.017632484436035
3371,0743439740,5.81460428237915
4017,0743439740,5.634607315063477
11676,0743439740,6.028085708618164
20060,0743439740,5.966487884521484
40889,0743439740,5.845761775970459
61901,0743439740,5.8445024490356445
125518,0743439740,6.080960750579834
75306,0380619458,5.588533401489258
204864,0380619458,4.902889728546143
268544,0380619458,5.985773086547852
148798,0451406923,5.3965163230896
31826,0671042858,5.513266563415527
81298,0671042858,4.824612617492676
81434,0671042858,5.42646598815918
87051,0671042858,5.363048076629639
107889,0671042858,5.559802055358887
109921,0671042858,5.123449325561523
127036,0671042858,5.374109745025635
130722,0671042858,5.1525115966796875
146230,0671042858,5.258162498474121
174375,0671042858,5.026561737060547
181781,0671042858,5.17838191986084
187762,0671042858,5.307465076446533
221687,0671042858,5.5537519454956055
240289,0671042858,5.507915019989014
251651,0671042858,5.823958396911621
255289,0671042858,5.09078311920166
256950,0671042858,5.545047760009766
268639,0671042858,5.351922512054443
274061,0671042858,5.430746078491211
98628,0316778508,6.303798675537109
199562,0743249992,5.381289958953857
230058,0743249992,4.967927932739258
23652,0425184226,5.836036205291748
35097,0425184226,4.9331278800964355
102248,0425184226,6.431855201721191
103445,0425184226,5.701573848724365
114341,0425184226,5.611586570739746
240484,0425184226,5.442724227905273
251890,0425184226,5.4553117752075195
118434,0375500766,4.554114818572998
180591,9724119378,5.169221878051758
6575,0060929790,5.5363287925720215
20627,0060929790,5.969820976257324
37974,0060929790,5.603199005126953
43246,0060929790,5.888312339782715
146932,0060929790,5.400082111358643
201290,0060929790,5.440927982330322
204802,0060929790,5.706847667694092
218721,0060929790,5.99235725402832
165,0060976845,5.262657642364502
11724,0060976845,5.839771747589111
26598,0060976845,4.8328094482421875
39733,0060976845,5.238246917724609
40914,0060976845,5.13885498046875
60375,0060976845,5.452047348022461
61854,0060976845,5.456318378448486
62208,0060976845,4.916097640991211
64564,0060976845,5.106599807739258
