user_id,isbn,rating
46398,0971880107,6.455195426940918
49954,0971880107,2.798330545425415
51803,0971880107,6.364528179168701
55894,0971880107,2.6450462341308594
59994,0971880107,6.848559856414795
60633,0971880107,2.4920144081115723
61028,0971880107,5.986566543579102
64819,0971880107,1.9403300285339355
65145,0971880107,6.811049938201904
65370,0971880107,6.542128086090088
67636,0971880107,2.352328062057495
67704,0971880107,2.7840797901153564
69378,0971880107,6.167388439178467
70153,0971880107,5.8806538581848145
71162,0971880107,6.195950508117676
71464,0971880107,2.4920144081115723
72030,0971880107,2.475020408630371
74910,0971880107,6.8751540184021
79738,0971880107,2.4920144081115723
83469,0971880107,2.4859750270843506
84682,0971880107,6.253477096557617
89867,0971880107,5.807924747467041
91254,0971880107,2.9486629962921143
92727,0971880107,7.038647174835205
98655,0971880107,5.9340362548828125
104268,0971880107,6.544344425201416
111433,0971880107,5.981067180633545
114434,0971880107,2.869734525680542
121070,0971880107,5.875372886657715
127619,0971880107,2.490201234817505
128447,0971880107,6.911746501922607
130915,0971880107,7.175753116607666
133645,0971880107,2.0314812660217285
136139,0971880107,6.7093071937561035
136237,0971880107,6.192658424377441
141842,0971880107,5.8557353019714355
142600,0971880107,6.870177268981934
144133,0971880107,5.904143810272217
148191,0971880107,7.546416282653809
150657,0971880107,6.925536155700684
157783,0971880107,2.1409053802490234
159720,0971880107,5.492763519287109
160241,0971880107,2.4341821670532227
161726,0971880107,2.15244460105896
171506,0971880107,6.476129531860352
172406,0971880107,7.084839344024658
173190,0971880107,6.006964683532715
173315,0971880107,6.964114189147949
174657,0971880107,6.0782294273376465
175254,0971880107,6.709390163421631
178072,0971880107,7.428571701049805
179791,0971880107,6.681933403015137
180149,0971880107,2.4920144081115723
180447,0971880107,2.209047317504883
180795,0971880107,2.4951508045196533
181316,0971880107,6.557375431060791
190885,0971880107,6.829949378967285
191214,0971880107,6.066874980926514
197550,0971880107,7.9333109855651855
198045,0971880107,5.601475715637207
201521,0971880107,7.651374816894531
204652,0971880107,6.414247035980225
208478,0971880107,2.53914737701416
209486,0971880107,5.612303256988525
210695,0971880107,6.875045299530029
216262,0971880107,2.530470848083496
216397,0971880107,5.557122230529785
219132,0971880107,5.718838691711426
219949,0971880107,7.539602279663086
225832,0971880107,2.180166721343994
230436,0971880107,2.7926783561706543
233451,0971880107,6.413182735443115
233857,0971880107,5.426549911499023
233871,0971880107,6.420993804931641
234784,0971880107,2.0893070697784424
234925,0971880107,6.580478191375732
235506,0971880107,6.573153972625732
235698,0971880107,2.838773488998413
237283,0971880107,2.724630117416382
239847,0971880107,6.079172134399414
240541,0971880107,7.229548454284668
242639,0971880107,6.877841949462891
245829,0971880107,6.434144020080566
246344,0971880107,1.7996695041656494
248566,0971880107,2.6742374897003174
249827,0971880107,6.568711280822754
254589,0971880107,2.332310914993286
258675,0971880107,3.0398335456848145
260897,0971880107,6.33132266998291
261015,0971880107,6.471346378326416
263078,0971880107,6.669322490692139
263979,0971880107,2.6039068698883057
264415,0971880107,2.6306281089782715
267881,0971880107,2.9508605003356934
269607,0971880107,6.4065985679626465
269852,0971880107,6.802789211273193
271364,0971880107,6.606540679931641
22463,0345402871,7.393579959869385
28731,0345402871,7.228477478027344
35945,0345402871,2.941697120666504
37511,0345402871,7.873040199279785
41084,0345402871,7.8194499015808105
55892,0345402871,6.751082897186279
67244,0345402871,2.683560371398926
86680,0345402871,8.35564136505127
107244,0345402871,8.371392250061035
170154,0345402871,7.159204959869385
204591,0345402871,8.022323608398438
234162,0345402871,2.6023082733154297
234672,0345402871,6.825915336608887
236235,0345402871,7.625487327575684
267377,0345402871,2.242593288421631
275195,0345402871,7.852357387542725
1848,0345417623,6.696283340454102
10470,0345417623,6.667473793029785
16551,0345417623,6.8892292976379395
19085,0345417623,8.206710815429688
30594,0345417623,5.723423957824707
32188,0345417623,7.329209327697754
58351,0345417623,6.9944000244140625
61935,0345417623,7.4488115310668945
67236,0345417623,7.73650598526001
80538,0345417623,7.735018730163574
103176,0345417623,2.837775468826294
105925,0345417623,7.643476486206055
106007,0345417623,6.914715766906738
110700,0345417623,6.373911380767822
115435,0345417623,6.697272300720215
119205,0345417623,3.0337042808532715
132392,0345417623,6.936825275421143
133462,0345417623,6.4055280685424805
135149,0345417623,8.184016227722168
152015,0345417623,2.1941468715667725
161385,0345417623,7.390594482421875
165253,0345417623,6.867863178253174
179843,0345417623,7.550620079040527
185006,0345417623,7.172119617462158
191049,0345417623,7.250075817108154
192479,0345417623,6.9539031982421875
197272,0345417623,2.6819136142730713
210035,0345417623,7.437398910522461
225989,0345417623,5.916985988616943
227305,0345417623,2.5349082946777344
231518,0345417623,7.632576942443848
234879,0345417623,6.674314975738525
235498,0345417623,7.336278438568115
240660,0345417623,2.477550745010376
248468,0345417623,7.437190532684326
249058,0345417623,7.528934955596924
254303,0345417623,7.052951335906982
266678,0345417623,6.9927239418029785
266819,0345417623,8.412797927856445
22255,0312978383,2.7192041873931885
31040,0312978383,8.596097946166992
61901,0312978383,6.815734386444092
135317,0312978383,7.460267543792725
135965,0312978383,7.066064357757568
147978,0312978383,7.467245101928711
17,0425099148,7.097447872161865
180975,0553264990,5.797820091247559
25981,0553278398,7.847765922546387
37168,0553278398,7.450811386108398
234672,0553278398,6.651576042175293
98930,0684823802,6.464345455169678
17,0891075275,6.162959575653076
141493,0891075275,6.391918659210205
162639,0891075275,6.242015838623047
175815,0891075275,6.687815189361572
136255,0891076182,6.649931907653809
151373,0891076182,5.888115882873535
161903,0891076182,6.279021263122559
119027,0375759778,7.314852237701416
235867,0375759778,6.891315937042236
101606,0425163091,6.40737771987915
122519,0375406328,2.689326763153076
237856,0375406328,6.537085056304932
2766,0446310786,6.323388576507568
8253,0446310786,6.716663360595703
13850,0446310786,6.553502559661865
17950,0446310786,6.561845302581787
45340,0446310786,5.551448822021484
46443,0446310786,4.942894458770752
49204,0446310786,7.326406955718994
55187,0446310786,6.4986114501953125
57398,0446310786,6.9687089920043945
59038,0446310786,9.192272186279297
63545,0446310786,5.779717445373535
72886,0446310786,2.5592005252838135
89874,0446310786,6.374890327453613
98440,0446310786,6.6726202964782715
98468,0446310786,6.985586643218994
101126,0446310786,7.357089519500732
104657,0446310786,6.629848957061768
117577,0446310786,6.569079875946045
129641,0446310786,5.625389575958252
137746,0446310786,7.1092987060546875
138543,0446310786,7.171964168548584
157851,0446310786,2.313079595565796
160509,0446310786,6.92629861831665
168047,0446310786,6.55610990524292
178953,0446310786,7.762476921081543
181176,0446310786,6.682745456695557
184299,0446310786,5.650719165802002
192353,0446310786,5.818029880523682
204494,0446310786,2.7041518688201904
204762,0446310786,6.482421398162842
209160,0446310786,5.940607070922852
209516,0446310786,6.44385290145874
209724,0446310786,6.648426532745361
209789,0446310786,2.21873140335083
226847,0446310786,6.122824668884277
234205,0446310786,6.7569403648376465
235030,0446310786,6.589097499847412
236058,0446310786,6.476489543914795
240567,0446310786,6.338835716247559
246759,0446310786,5.663593769073486
251422,0446310786,7.133635520935059
251844,0446310786,5.2496538162231445
261611,0446310786,7.0695695877075195
2766,0449005615,6.19915771484375
11676,0449005615,7.014016151428223
25981,0449005615,6.542581081390381
28945,0449005615,6.655548095703125
65791,0449005615,6.176041603088379
88738,0449005615,7.208523273468018
94542,0449005615,2.011395215988159
95173,0449005615,6.289397239685059
124175,0449005615,5.98131799697876
125222,0449005615,2.5296988487243652
126604,0449005615,6.364752292633057
127359,0449005615,6.705367565155029
132686,0449005615,1.8029024600982666
135149,0449005615,7.539739608764648
148263,0449005615,6.638865947723389
174807,0449005615,1.9974960088729858
180314,0449005615,2.65628981590271
204783,0449005615,6.009420871734619
206107,0449005615,7.0381388664245605
208510,0449005615,6.241246223449707
214223,0449005615,2.1625657081604004
240710,0449005615,5.640949726104736
269280,0449005615,1.878890872001648
277722,0449005615,6.5601019859313965
20462,0060168013,7.099219799041748
36554,0060168013,7.583048343658447
149667,0060168013,8.059293746948242
223096,0060168013,1.9980982542037964
258147,0060168013,6.617159366607666
105904,0061099686,5.958648681640625
142579,0061099686,6.540938377380371
47316,0553582909,6.22079610824585
204524,0553582909,2.0546436309814453
22045,0671888587,7.225595951080322
25981,0671888587,7.289855003356934
39440,0671888587,6.342287540435791
59269,0671888587,7.269543647766113
168702,0671888587,3.4052271842956543
173481,0671888587,7.663056373596191
264031,0671888587,7.281493663787842
264082,0671888587,7.028890132904053
39662,0553582747,7.211431503295898
49377,0553582747,7.907407283782959
90657,0553582747,6.442007541656494
106849,0553582747,6.934505939483643
108405,0553582747,7.620689392089844
110973,0553582747,7.847668170928955
128732,0553582747,7.399690628051758
165267,0553582747,6.498816967010498
170997,0553582747,7.311344623565674
171968,0553582747,6.567171096801758
218836,0553582747,6.748123645782471
232736,0553582747,7.5131449699401855
241666,0553582747,5.764710426330566
248594,0553582747,2.63132381439209
8870,0425182908,4.990723609924316
16010,0425182908,6.928065299987793
19570,0425182908,5.043797492980957
30035,0425182908,6.145148277282715
45315,0425182908,6.095834255218506
82842,0425182908,6.59080696105957
83287,0425182908,6.028746604919434
88278,0425182908,6.399859428405762
108405,0425182908,6.573864459991455
128742,0425182908,2.151808738708496
195386,0425182908,5.470108509063721
201568,0425182908,6.1987385749816895
244484,0425182908,5.67073917388916
256407,0425182908,7.499660491943359
18979,042518630X,7.457319259643555
23624,042518630X,6.061444282531738
42256,042518630X,2.362795114517212
72238,042518630X,5.962013244628906
98391,042518630X,7.364442825317383
153662,042518630X,6.5502119064331055
227520,042518630X,5.496493339538574
91103,0440223571,6.815192222595215
94385,0440223571,7.4070634841918945
101422,0440223571,7.213808059692383
240144,0440223571,8.027463912963867
35859,0842342702,7.161929130554199
67627,0842342702,6.18901252746582
68984,0842342702,6.846739292144775
108306,0842342702,7.415377616882324
135855,0842342702,6.030653953552246
246230,0842342702,6.3033952713012695
251003,0842342702,6.7123799324035645
251501,0842342702,2.5858359336853027
260974,0842342702,2.198212146759033
51,0440225701,2.4829676151275635
6866,0440225701,7.308801651000977
32036,0440225701,7.346744537353516
32524,0440225701,2.2207190990448
36286,0440225701,5.911261081695557
43619,0440225701,6.212660312652588
56307,0440225701,6.913250923156738
84882,0440225701,6.50125789642334
119631,0440225701,6.524637699127197
130658,0440225701,7.234405994415283
134247,0440225701,7.39969539642334
137589,0440225701,7.112968444824219
159506,0440225701,6.923370361328125
174726,0440225701,6.396745204925537
207440,0440225701,6.519758701324463
209373,0440225701,7.124311447143555
224427,0440225701,2.4434893131256104
227705,0440225701,6.605042934417725
229011,0440225701,6.6332855224609375
231251,0440225701,6.8671040534973145
232316,0440225701,2.160645008087158
232945,0440225701,6.848252773284912
233526,0440225701,6.608612060546875
236172,0440225701,6.086176872253418
269614,0440225701,6.925661087036133
277922,0440225701,6.590748310089111
278333,0440225701,1.8197379112243652
53,0060914068,6.472859859466553
53,0245542957,6.019339561462402
209229,0380715899,6.142541408538818
58151,0671623249,6.901063442230225
75852,0671623249,7.283745765686035
114655,0671623249,7.934432506561279
255092,0671623249,6.160811424255371
259793,0671623249,2.7680022716522217
58252,0679810307,6.88155460357666
75908,0679865691,8.156314849853516
245988,0345260317,6.449560642242432
11718,042511774X,7.09259033203125
111979,042511774X,7.2224297523498535
114544,042511774X,6.572584629058838
152186,042511774X,6.831869602203369
152990,042511774X,7.209927558898926
180915,042511774X,5.729560852050781
186848,042511774X,6.228589057922363
223154,042511774X,6.225931167602539
241652,042511774X,6.79123592376709
1650,0804106304,2.6471951007843018
1773,0804106304,2.906827926635742
3026,0804106304,3.1914873123168945
7958,0804106304,6.852575778961182
11657,0804106304,4.977762699127197
25966,0804106304,5.95573616027832
28204,0804106304,6.812104225158691
30806,0804106304,5.849201202392578
36677,0804106304,7.281381130218506
36907,0804106304,7.669223308563232
45557,0804106304,7.173832893371582
49980,0804106304,6.1332478523254395
60707,0804106304,6.708775997161865
68721,0804106304,2.906827926635742
96009,0804106304,2.936657190322876
96357,0804106304,7.5690412521362305
106946,0804106304,6.702669620513916
122793,0804106304,6.96977424621582
142970,0804106304,3.4575815200805664
144555,0804106304,5.919198513031006
158258,0804106304,7.217513561248779
158559,0804106304,5.556817054748535
168804,0804106304,6.802162170410156
194156,0804106304,2.4926888942718506
203213,0804106304,6.593626976013184
212789,0804106304,6.498244762420654
218379,0804106304,6.7767181396484375
227422,0804106304,7.518422603607178
229313,0804106304,6.9462738037109375
233889,0804106304,7.2027482986450195
234622,0804106304,3.066718816757202
244293,0804106304,6.724905014038086
250353,0804106304,6.304686546325684
258270,0804106304,6.338583469390869
264152,0804106304,6.762140274047852
269566,0804106304,6.331353187561035
270713,0804106304,7.343985080718994
274325,0804106304,6.7206902503967285
255679,1853262404,5.652170658111572
118135,1853260053,6.660451889038086
222716,1853260053,6.762524127960205
73,0060938412,1.9933415651321411
23869,0060938412,7.755555629730225
7082,0140067477,7.13612174987793
9660,0140067477,6.963168144226074
11676,0140067477,7.29373025894165
32773,0140067477,5.80373477935791
43157,0140067477,6.743735313415527
72532,0140067477,2.0278422832489014
74833,0140067477,6.681832790374756
89851,0140067477,6.7700042724609375
101731,0140067477,6.668541431427002
132550,0140067477,3.1639339923858643
139387,0140067477,6.814569473266602
144120,0140067477,6.850180149078369
169979,0140067477,2.77974009513855
180865,0140067477,7.435175895690918
182442,0140067477,7.2589030265808105
197727,0140067477,6.954301834106445
226965,0140067477,7.033204555511475
231393,0140067477,6.088563919067383
238396,0140067477,2.9439902305603027
275276,0140067477,6.98477840423584
11451,0345465083,6.96535587310791
44893,0345465083,5.701411247253418
98097,0345465083,1.8564977645874023
119768,0345465083,6.484522819519043
125009,0345465083,1.6432766914367676
145412,0345465083,6.438129425048828
190844,0345465083,5.673092365264893
194027,0345465083,6.40365743637085
208890,0345465083,1.837072730064392
218636,0345465083,4.896639823913574
228641,0345465083,6.649130344390869
254160,0345465083,7.018996238708496
11676,1558531025,7.471041202545166
39281,1558531025,7.029215335845947
53575,1558531025,5.891125679016113
60185,1558531025,5.95758056640625
108379,1558531025,6.666651725769043
128406,1558531025,6.607378959655762
132851,1558531025,6.654966831207275
225087,1558531025,6.901658058166504
233642,1558531025,2.387144088745117
42463,0441783589,6.979197978973389
53174,0441783589,7.784048080444336
62958,0441783589,7.682971477508545
79441,0441783589,6.869612216949463
203955,0441783589,2.965470790863037
207494,0441783589,4.685060977935791
12538,0394895894,6.367227077484131
162855,0394895894,2.555844783782959
193814,0394895894,2.4412341117858887
16090,0375410538,5.5074462890625
52112,0375410538,2.261460304260254
223605,0375410538,6.324167728424072
83,087113375X,2.0008115768432617
244964,0340767936,7.225635051727295
206794,0743403843,2.6079933643341064
87,0375509038,6.378605842590332
280,0316769487,2.688265800476074
7651,0316769487,6.142236709594727
10134,0316769487,3.207927703857422
13850,0316769487,6.579345226287842
17183,0316769487,7.416947364807129
19127,0316769487,3.245182752609253
19132,0316769487,3.108431339263916
29570,0316769487,6.1184611320495605
42305,0316769487,6.566375255584717
56856,0316769487,7.655457973480225
61854,0316769487,6.9830217361450195
62172,0316769487,6.402493953704834
67487,0316769487,5.698239803314209
74286,0316769487,6.192508697509766
86290,0316769487,6.952816486358643
102262,0316769487,6.343015670776367
108352,0316769487,7.581560134887695
109779,0316769487,6.688459873199463
112570,0316769487,7.750167369842529
113030,0316769487,6.902120590209961
117073,0316769487,2.6602909564971924
123936,0316769487,6.88848352432251
135418,0316769487,2.6399941444396973
139287,0316769487,6.629947185516357
141511,0316769487,7.105283737182617
142623,0316769487,7.013792991638184
174503,0316769487,6.148377895355225
185111,0316769487,3.3748817443847656
186570,0316769487,6.299459934234619
189080,0316769487,6.430708885192871
189939,0316769487,2.7282025814056396
192083,0316769487,5.659101963043213
196133,0316769487,3.3417370319366455
200226,0316769487,5.637077331542969
204864,0316769487,5.685890197753906
211303,0316769487,6.4229936599731445
215829,0316769487,6.659616947174072
217012,0316769487,6.954866409301758
219209,0316769487,6.587855815887451
228021,0316769487,6.720822334289551
240643,0316769487,6.682926177978516
242309,0316769487,6.967215061187744
244359,0316769487,6.57481050491333
247855,0316769487,7.17366886138916
255045,0316769487,3.242297649383545
257145,0316769487,5.565695762634277
268300,0316769487,5.979788303375244
276165,0316769487,6.520834922790527
53808,8445071408,8.151430130004883
136905,8445071408,7.439242362976074
192494,8445071408,2.3944976329803467
92,8445071769,7.64510440826416
136905,8445071777,6.854695796966553
194864,8445071777,5.583374977111816
6575,0679429220,6.616520404815674
12154,0679429220,7.152493000030518
22888,0679429220,5.880682468414307
41084,0679429220,7.087697982788086
52066,0679429220,2.3722171783447266
60259,0679429220,2.5373423099517822
88412,0679429220,6.3982391357421875
106036,0679429220,2.908597946166992
107286,0679429220,2.651409149169922
112001,0679429220,7.178532600402832
113904,0679429220,7.387425899505615
120147,0679429220,1.9644775390625
124717,0679429220,6.553979873657227
168387,0679429220,6.8227763175964355
169465,0679429220,7.385906219482422
185176,0679429220,8.794694900512695
198996,0679429220,6.776898384094238
219703,0679429220,2.8824994564056396
240236,0679429220,7.447830677032471
241548,0679429220,7.107061386108398
251522,0679429220,6.9038496017456055
36135,0671867156,6.714609622955322
79740,0671867156,6.469099998474121
104636,0671867156,6.557159423828125
110160,0671867156,6.307321548461914
110973,0671867156,7.228287220001221
125519,0671867156,6.812914848327637
162827,0671867156,6.626660346984863
187236,0671867156,2.1901912689208984
187801,0671867156,6.896017074584961
204432,0671867156,7.010736465454102
204804,0671867156,6.743221759796143
76151,0312252617,6.273139953613281
278202,0312252617,6.109157085418701
11676,0312261594,7.242240905761719
60028,0312261594,7.138357162475586
89391,0312261594,6.820973873138428
41403,0316748641,7.270209312438965
99,0446677450,6.293590068817139
45557,0446677450,7.141839981079102
62316,0446677450,6.27988338470459
67840,0446677450,5.781800746917725
166123,0446677450,6.996178150177002
208867,0446677450,6.246819972991943
257602,0446677450,2.1748929023742676
268622,0446677450,6.617515563964844
274308,0446677450,6.549270153045654
5268,0451166892,1.5078928470611572
16782,0451166892,6.9219841957092285
55075,0451166892,7.213772296905518
68156,0451166892,6.440951347351074
81394,0451166892,2.2053003311157227
82102,0451166892,8.363639831542969
135776,0451166892,6.496986389160156
163851,0451166892,7.388062477111816
172512,0451166892,5.744519233703613
172742,0451166892,6.378421783447266
188685,0451166892,7.129788875579834
189279,0451166892,6.216457843780518
191728,0451166892,8.098655700683594
204790,0451166892,7.7292256355285645
209229,0451166892,5.925929069519043
223156,0451166892,6.837573051452637
276755,0451166892,2.341334819793701
231772,0553347594,1.807089924812317
6543,067976397X,6.436919212341309
21484,067976397X,7.355134010314941
28177,067976397X,7.91322660446167
85619,067976397X,7.806770324707031
135831,067976397X,7.10445499420166
149268,067976397X,8.052424430847168
212923,067976397X,7.470959663391113
6563,0786868716,6.222103595733643
12154,0786868716,6.476334095001221
19433,0786868716,2.1524717807769775
22625,0786868716,6.074642181396484
23871,0786868716,6.419248580932617
25996,0786868716,6.5180439949035645
28222,0786868716,6.937711238861084
39372,0786868716,4.9110026359558105
39773,0786868716,6.067562580108643
60031,0786868716,6.246628761291504
60621,0786868716,6.754841327667236
61901,0786868716,6.0633673667907715
87632,0786868716,2.078909397125244
92826,0786868716,1.9632949829101562
100115,0786868716,7.033623695373535
101081,0786868716,5.742841720581055
108005,0786868716,6.091172695159912
108711,0786868716,5.535482406616211
116223,0786868716,6.302957534790039
121786,0786868716,1.7756288051605225
124298,0786868716,6.604033470153809
130263,0786868716,2.1452367305755615
132389,0786868716,6.487992286682129
135847,0786868716,6.406750679016113
142759,0786868716,1.593031406402588
152651,0786868716,5.920443534851074
160670,0786868716,2.2464139461517334
162538,0786868716,6.304807186126709
164956,0786868716,6.928622245788574
168642,0786868716,6.464972496032715
174918,0786868716,6.700196743011475
179019,0786868716,6.5952277183532715
182180,0786868716,6.6008758544921875
182993,0786868716,7.326188564300537
201141,0786868716,5.685271263122559
204622,0786868716,5.2614216804504395
209685,0786868716,6.490913391113281
216495,0786868716,6.712038040161133
225255,0786868716,2.457415819168091
226014,0786868716,2.389993906021118
235935,0786868716,7.101100444793701
236283,0786868716,6.366703510284424
241799,0786868716,6.178625106811523
248850,0786868716,5.908438205718994
253871,0786868716,7.276021480560303
253964,0786868716,5.724540710449219
263325,0786868716,6.709028720855713
263560,0786868716,5.9932074546813965
270713,0786868716,7.1973724365234375
175399,0671864769,6.993290424346924
109,0671521519,2.7138097286224365
87141,0312953453,5.383459568023682
10596,0446608653,1.6569445133209229
170568,0446608653,6.093277931213379
177838,0446608653,7.785307884216309
254863,0446608653,7.109828472137451
114,0446612545,7.5231242179870605
2152,0446612545,7.050111770629883
17461,0446612545,7.750019073486328
28709,0446612545,5.190039157867432
37311,0446612545,7.291173934936523
37320,0446612545,2.912444591522217
43529,0446612545,6.504575729370117
66789,0446612545,6.567381858825684
104469,0446612545,6.579829216003418
118207,0446612545,7.337888717651367
159647,0446612545,7.55945348739624
160571,0446612545,7.067728042602539
161250,0446612545,7.614753246307373
183005,0446612545,2.863598346710205
188398,0446612545,3.15313458442688
190925,0446612545,7.39769172668457
201674,0446612545,7.190709590911865
224997,0446612545,6.032838344573975
234165,0446612545,6.480462074279785
266268,0446612545,7.771564960479736
267703,0446612545,2.3717191219329834
114,0446612618,7.527878761291504
223587,0446612618,7.589514255523682
54416,0451208080,2.523818016052246
119027,0451208080,6.182098388671875
131098,0451208080,5.902625560760498
33818,0553584383,7.023303031921387
201359,0553584383,6.881924629211426
223566,0553584383,5.8016557693481445
223879,0553584383,6.825231552124023
225886,0553584383,5.56784200668335
3373,0671027360,7.270881652832031
4092,0671027360,5.765697479248047
16106,0671027360,6.885821342468262
29209,0671027360,6.761876106262207
36326,0671027360,7.226806163787842
43687,0671027360,6.03576135635376
44728,0671027360,7.259195327758789
46595,0671027360,2.6642472743988037
50225,0671027360,6.898614406585693
53456,0671027360,5.696436882019043
62966,0671027360,6.91326904296875
72575,0671027360,6.861946105957031
85757,0671027360,5.885193347930908
89602,0671027360,6.6031293869018555
89874,0671027360,6.707359790802002
91058,0671027360,6.04919958114624
109700,0671027360,6.9124274253845215
110912,0671027360,7.4739532470703125
127244,0671027360,2.8819851875305176
128332,0671027360,6.416035175323486
129226,0671027360,2.0866103172302246
131510,0671027360,7.0521039962768555
136762,0671027360,6.988235950469971
138995,0671027360,7.200030326843262
144742,0671027360,5.640928745269775
145724,0671027360,2.020707845687866
147451,0671027360,6.354613780975342
158226,0671027360,7.987675189971924
187463,0671027360,5.9623260498046875
190708,0671027360,6.874436378479004
193499,0671027360,7.018791198730469
194243,0671027360,7.437376022338867
202058,0671027360,6.93723201751709
202379,0671027360,7.751901626586914
202942,0671027360,6.785141944885254
204622,0671027360,5.714915752410889
204777,0671027360,6.2027106285095215
209373,0671027360,7.1732401847839355
212853,0671027360,6.968038558959961
215794,0671027360,2.796719551086426
217107,0671027360,6.634515762329102
220339,0671027360,2.922136068344116
223154,0671027360,6.701516151428223
223849,0671027360,6.7182936668396
226205,0671027360,7.307053089141846
230742,0671027360,2.758983612060547
235282,0671027360,7.3286590576171875
240567,0671027360,6.755222797393799
242528,0671027360,5.801612854003906
245102,0671027360,6.3449201583862305
263877,0671027360,7.064627647399902
272144,0671027360,6.678994655609131
278422,0671027360,7.261129856109619
172406,0812575954,7.271848201751709
29209,0316735736,6.917845249176025
100088,0316735736,6.508653163909912
253964,0316735736,6.152884483337402
3371,0743439740,6.6396684646606445
4017,0743439740,6.41311502456665
11676,0743439740,7.091760158538818
20060,0743439740,6.84112024307251
40889,0743439740,6.638706207275391
61901,0743439740,6.013412952423096
125518,0743439740,7.81382942199707
75306,0380619458,6.697359085083008
204864,0380619458,6.0991435050964355
268544,0380619458,8.176718711853027
148798,0451406923,7.857945442199707
31826,0671042858,7.316505432128906
81298,0671042858,6.564559459686279
81434,0671042858,6.356384754180908
87051,0671042858,7.885377883911133
107889,0671042858,7.257401466369629
109921,0671042858,6.9362592697143555
127036,0671042858,7.586277961730957
130722,0671042858,2.4518845081329346
146230,0671042858,7.3777384757995605
174375,0671042858,7.1563401222229
181781,0671042858,2.767294406890869
187762,0671042858,6.974972248077393
221687,0671042858,7.405550479888916
240289,0671042858,2.9371559619903564
251651,0671042858,2.6193130016326904
255289,0671042858,7.590868949890137
256950,0671042858,7.388098239898682
268639,0671042858,6.535586833953857
274061,0671042858,6.509757995605469
98628,0316778508,7.439011573791504
199562,0743249992,6.718343734741211
230058,0743249992,4.272407531738281
23652,0425184226,5.584325313568115
35097,0425184226,5.73952579498291
102248,0425184226,2.2405130863189697
103445,0425184226,5.32375955581665
114341,0425184226,1.253493070602417
240484,0425184226,7.151016712188721
251890,0425184226,6.880289554595947
118434,0375500766,6.42694616317749
180591,9724119378,7.032904624938965
6575,0060929790,7.001689434051514
20627,0060929790,7.496559143066406
37974,0060929790,7.5939788818359375
43246,0060929790,7.918270111083984
146932,0060929790,6.671659469604492
201290,0060929790,8.333800315856934
204802,0060929790,7.628854274749756
218721,0060929790,7.8360915184021
165,0060976845,6.479264736175537
11724,0060976845,6.775547504425049
26598,0060976845,6.881097316741943
39733,0060976845,2.688347101211548
